generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1280001,24381,20534,2907.13,1.60785e-005,1.05386e-005,5.82271e-006,0
1280001,22583,NA,58330.1,0.000215189,-0.00203768,0.000368018,0
1280001,11757,21358,1687.39,0.000148003,-6.35546e-006,9.44822e-005,0
1280001,23746,23096,31674.3,0.000607045,2.09515e-006,0.000788945,0
1280001,23282,13226,15014.1,0.000235639,-7.03895e-005,7.64689e-005,0
1280001,3388,22313,31758.8,0.0003556,-1.27844e-005,0.000352327,0
1280001,18634,23299,44256,0.000360075,7.01904e-006,0.000579804,0
1280001,7158,21994,34354.1,0.000366799,-4.81496e-006,0.000344727,0
1280001,24098,17314,5584.86,0.000151044,3.26548e-006,0.000210427,0
1280001,20272,23458,44441.8,0.000102002,-4.40732e-006,0.000313382,0
1280001,25119,NA,71363.1,0.000300591,-0.0011501,0.000723306,0
1280001,12357,24094,7194.65,7.94901e-005,1.96551e-006,0.000133198,0
1280001,24311,NA,77161.7,0.000799331,-0.00246834,0.000958299,0
1280001,25409,NA,65042.3,0.000375822,-0.0012922,0.000423475,0
1280001,13051,15224,2243.31,0.000430857,-4.21954e-006,0.000324141,0
1280001,11375,23634,28957.1,0.000236652,-1.36863e-005,0.00025881,0
1280001,16553,20144,2669.85,0.000143246,-1.74515e-005,4.30909e-005,0
1280001,11207,22601,23064.3,0.000126216,-1.61528e-006,0.000224446,0
1280001,7731,20990,3164.46,1.85392e-005,6.21068e-006,4.36106e-006,0
1280001,23357,24928,68929.8,0.000475032,7.91988e-006,0.00104123,0
1280001,5697,18510,38800.7,0.000348209,-4.33889e-006,0.000349742,0
1280001,13624,24811,4605.87,0.000152415,-2.77161e-006,0.000119565,0
1280001,22802,1863,3635.31,0.000241311,-9.6157e-006,0.000152753,0
1280001,16328,NA,55755.9,0.000458504,1.32239e-005,0.000874544,0
1280001,14403,NA,35907.8,4.09333e-005,-0.00570267,4.08992e-005,0
1280001,18203,NA,39651.7,0.000311709,-0.00262055,0.000219642,0
1280001,6466,22151,4416.39,0.000273614,-8.29985e-006,0.00016046,0
1280001,12800,22019,4150.99,0.000162944,-1.87035e-005,7.60993e-005,0
1280001,23694,NA,63981,0.000189018,-0.00320027,0.000452909,0
1280001,19688,NA,65161.9,5.72392e-005,-0.0053668,0.000364876,0
1280001,12308,24575,36119.6,7.23109e-005,5.06213e-006,0.000299525,0
1280001,14304,18823,24114.1,0.000102937,6.38329e-006,0.000119616,0
1280001,20038,5600,3386.91,0.000286261,-7.5665e-006,0.000181564,0
1280001,6787,17773,5099.31,0.000200759,-6.8494e-006,0.000150672,0
1280001,11774,NA,28202.5,0.000618218,-0.00105272,0.000142077,0
1280001,20980,23077,15775,0.000406419,3.48016e-006,0.000462119,0
1280001,17320,14065,5959.88,8.23476e-005,3.88058e-006,0.000109018,0
1280001,23409,16317,4457.87,1.73434e-005,1.25302e-005,1.97804e-005,0
1280001,16722,22281,29172.3,9.75896e-005,1.54072e-005,0.000285559,0
1280001,18902,NA,63978.2,0.000230664,-0.0046275,0.000409527,0
1280001,5253,22441,5102.65,0.000589834,-8.30718e-006,0.000440016,0
1280001,15513,19203,3467.1,0.000120519,-3.41271e-007,9.80819e-005,0
1280001,15460,NA,29424.5,3.53377e-005,-0.00105043,0.000161348,0
1280001,18374,19739,4964.52,8.89994e-005,-1.72974e-005,5.21048e-005,0
1280001,18192,15899,3967.28,0.000159091,4.19503e-007,0.000147655,0
1280001,16472,22244,6349.13,0.000101434,3.32725e-006,0.000145446,0
1280001,17984,NA,57188.5,0.000402908,-0.00779481,0.000399397,0
1280001,18977,18317,21615.9,5.76565e-005,8.47602e-007,0.000105424,0
1280001,18977,3641,6022.7,0.000344078,-0.000332344,2.53449e-005,0
1280001,18585,21231,4981.9,0.000305585,-1.50202e-005,0.000123499,0
1280001,15299,14542,5230.3,0.000389759,-6.61123e-006,0.000297205,0
1280001,19234,21847,5420.31,8.75375e-005,-9.68161e-006,3.95364e-005,0
1280001,16084,20464,11349.1,4.85973e-005,7.62314e-006,9.81956e-005,0
1280001,23692,NA,32465,0.000393264,-0.00415968,0.0001472,0
1280001,19735,25074,22325.7,0.000437052,2.66181e-006,0.00058291,0
1280001,24379,21302,6755.24,0.000236087,-3.14208e-006,0.000224431,0
1280001,22016,23491,36159.6,0.00015163,1.16177e-005,0.000382607,0
1280001,18995,24952,64463.5,0.000213707,1.02382e-005,0.00061221,0
1280001,8531,18911,45124.7,0.00022131,1.05655e-005,0.000322324,0
1280001,11319,NA,8350.02,6.88413e-005,-0.00124419,5.65927e-005,0
1280001,13994,18880,6194.14,0.000419306,-8.62279e-006,0.000263329,0
1280001,23756,16818,7612.69,6.96855e-005,6.55063e-007,6.37794e-005,0
1280001,17282,13301,9187.93,0.000135094,-1.31772e-005,8.93035e-005,0
1280001,20309,18368,10011.3,9.13194e-005,-1.11011e-006,6.99971e-005,0
1280001,23498,25628,61254.4,0.00022922,9.88286e-006,0.00068163,0
1280001,15858,NA,52882.6,5.71422e-005,-0.00622818,0.00026898,0
1280001,25376,13871,9068.89,0.000226796,-1.23501e-005,0.000104822,0
1280001,23920,19490,8798.19,9.69105e-005,-1.46762e-005,1.7816e-005,0
1280001,17924,22645,9686.04,2.41215e-005,8.90931e-006,4.09915e-005,0
1280001,18089,19062,5494.16,7.79303e-005,-7.32346e-007,5.71662e-005,0
1280001,23024,20605,7756.44,9.3202e-005,-3.27577e-006,9.83785e-005,0
1280001,18149,NA,58436.3,0.00016543,-0.00627141,0.000371433,0
1280001,23622,23341,9276.99,8.54997e-005,-3.46052e-006,6.61602e-005,0
1280001,6591,25304,81915.7,0.000775866,1.90048e-005,0.00211705,0
1280001,13534,14937,5001.31,1.1782e-005,1.93573e-005,5.04655e-006,0
1280001,12893,NA,87271,7.11545e-005,-0.00124968,0.00136235,0
1280001,10783,15945,23726.5,0.00012422,-3.42164e-006,7.68333e-005,0
1280001,20281,NA,58897,1.86841e-006,-0.00703767,0.000403774,0
1280001,13046,19895,39452,0.000831301,-9.37023e-006,0.000708585,0
1280001,13046,20061,3146.2,0.00049872,-2.39197e-005,0.000158424,0
1280001,20625,22811,59598.6,8.65146e-005,-3.19134e-005,0.000479286,0
1280001,12958,NA,66280.3,0.000443523,-0.00193005,0.000482511,0
1280001,18324,23495,15059.9,0.000122891,-8.13685e-006,5.57635e-005,0
1280001,13662,24449,52325.6,0.00011146,4.76755e-006,0.000438907,0
1280001,21744,9060,6248.67,0.000116866,-1.43549e-006,0.000109367,0
1280001,17288,18662,6296.77,4.25076e-005,-2.49862e-006,3.47658e-005,0
1280001,20504,22597,47085.5,0.000119037,1.71911e-005,0.000439563,0
1280001,21026,16540,4655.33,2.08888e-005,1.77611e-005,3.43641e-005,0
1280001,11811,25093,9766.68,0.000999141,-1.68731e-005,0.000584627,0
1280001,19380,22712,41239.1,0.000121202,7.11905e-006,0.000334089,0
1280001,19994,NA,83690.4,5.14417e-005,5.16866e-005,0.00123656,0
1280001,16920,3520,1254.47,0.000104033,-7.13854e-006,4.58681e-005,0
1280001,22267,NA,79517.3,0.000164538,3.35464e-005,0.00124022,0
1280001,12615,24176,748.024,0.000431883,-2.12121e-005,0.000198929,0
1280001,21387,25203,7084.4,9.60994e-005,-8.43226e-006,0.000109076,0
1280001,18231,23549,22652.2,0.000368705,-3.24215e-006,0.000440494,0
1280001,22114,NA,20786.1,1.92773e-005,-0.00228718,7.73592e-005,0
1280001,19292,17196,23329.7,2.54238e-005,7.11717e-006,7.35921e-005,0
1280001,20290,NA,63912,0.000221525,-0.00887357,0.000410469,0
1280001,16325,24510,5369.11,0.00010377,-7.17902e-006,8.24391e-005,0
1280001,20160,9343,5859.35,5.66141e-005,7.6549e-006,0.000109855,0
1280001,22094,24841,28085.8,2.41691e-005,1.22106e-005,0.000132644,0
1280001,22938,22231,37086,0.00042867,4.05362e-006,0.000556972,0
1280001,21050,24034,8172.4,4.50897e-005,6.30632e-006,0.000105348,0
1280001,17169,25355,63635.2,0.000312861,-8.72984e-005,0.000400124,0
1280001,20890,20523,58874,0.000230945,1.05911e-005,0.000478188,0
1280001,19233,NA,46425.9,0.000449984,-0.00149293,7.11527e-005,0
1280001,14805,24613,43972.9,0.000124293,1.37045e-005,0.000384361,0
1280001,20231,22689,16641.8,5.05958e-005,3.38798e-006,9.68456e-005,0
1280001,15280,13435,3307.93,0.000152499,-5.7649e-006,8.52902e-005,0
1280001,20844,24433,11285.1,0.000153212,5.12862e-006,0.000255215,0
1290001,18403,21452,0,0.0141153,0,0.0138836,0
1290001,18403,13785,18364,0.00010401,-6.06882e-006,1.97207e-005,0
1290001,14235,22986,49507.1,0.000130977,-3.59449e-006,0.000308819,0
1290001,20503,25605,42744,9.18558e-005,-5.1719e-006,0.000239419,0
1290001,22743,NA,51301.9,0.000183487,-0.00570193,0.000280198,0
1290001,12751,21153,4436.21,0.000173439,-2.98949e-006,0.000196985,0
1290001,16583,24937,69848,0.000230596,2.41328e-006,0.000814951,0
1290001,21138,23953,47715.7,0.000266344,-3.50855e-005,0.000256166,0
1290001,23455,24774,37135,2.33985e-005,2.56395e-005,0.000115246,0
1290001,7824,12409,15178.5,7.10784e-005,3.31448e-006,6.38594e-005,0
1290001,23784,16953,5922.09,0.000186843,-1.63609e-005,4.53163e-005,0
1290001,12299,12576,2456.76,1.30557e-005,2.15332e-005,3.8592e-005,0
1290001,19111,NA,81177.7,4.73317e-005,-0.00234238,0.00085176,0
1290001,14734,11299,38611.1,6.02792e-005,-1.08257e-005,2.5985e-006,0
1290001,19427,21624,6116.44,0.000163104,-1.45827e-005,4.21883e-005,0
1290001,15422,22958,521.69,0.000345101,-1.41168e-005,0.000171698,0
1290001,20622,NA,14229.5,0.000250022,-0.00373869,8.4115e-005,0
1290001,8957,NA,38240.9,0.000614628,-0.00472155,0.000190197,0
1290001,22832,25319,1659.22,2.81747e-005,1.41041e-005,3.40606e-005,0
1290001,10164,20459,494.534,0.000319458,-1.97154e-005,0.00012579,0
1290001,12582,24579,50763.6,0.000399021,-1.28913e-005,0.000494076,0
1290001,16697,24595,34397.9,9.71946e-005,7.40391e-006,0.000139213,0
1290001,8762,17720,5209.98,2.72996e-005,9.40337e-006,8.09711e-005,0
1290001,21489,21840,168.026,0.000249935,-1.76865e-006,0.000225781,0
1290001,15890,20308,33.7744,3.17493e-005,2.02461e-006,2.40107e-005,0
1290001,17199,19364,931.167,0.000151105,8.12839e-007,0.00014728,0
1290001,18671,20593,13466.3,4.88498e-005,1.22537e-005,0.00013349,0
1290001,22862,17932,4449.18,2.74236e-005,5.63189e-006,3.73785e-005,0
1290001,22436,22511,18681,0.000102911,4.37632e-006,0.000246803,0
1290001,21961,12538,200.741,0.000362107,-8.84769e-006,0.000231816,0
1290001,9923,8966,1291.2,6.96217e-005,6.02305e-006,9.22147e-005,0
1290001,16599,20055,2607.02,2.54111e-005,6.72911e-006,7.98105e-005,0
1290001,16296,23393,27724.5,0.000362061,-1.31757e-005,0.00031486,0
1290001,13386,NA,49420.5,0.000104941,-0.00214628,0.000182685,0
1290001,13779,12536,3093.26,0.000170337,-1.27366e-005,9.33916e-005,0
1290001,25163,22975,53234.1,4.35968e-006,4.39353e-005,0.000353309,0
1290001,5766,18207,2224.69,2.24017e-005,7.74477e-006,3.2211e-005,0
1290001,19414,22556,3248.14,1.12476e-005,1.19657e-005,7.58603e-005,0
1290001,9574,NA,71793.3,0.00139862,-0.000476719,0.000766912,0
1290001,18999,10902,530.906,8.53085e-005,1.70697e-006,0.000103495,0
1290001,21452,NA,42459.2,0.000983007,-0.000719785,0.000267245,0
1290001,23156,20644,3036.06,2.98049e-005,1.25239e-005,5.82587e-005,0
1290001,23484,7986,172.057,0.000168106,-5.49785e-006,0.000111055,0
1290001,21866,16481,313.453,6.27316e-005,5.2659e-007,4.19263e-005,0
1290001,11781,22692,348.145,0.000364178,-3.60277e-006,0.000289854,0
1290001,22820,12927,28126.8,0.000315851,-2.06701e-005,0.000152469,0
1290001,19308,20916,289.037,0.000254064,-1.64085e-006,0.000225719,0
1290001,17472,8899,240.652,0.000250172,-3.14795e-005,7.58021e-005,0
1290001,22736,21064,2264.93,7.01746e-005,-1.55604e-006,4.90647e-005,0
1290001,21030,NA,79398.6,0.000675131,-0.00393021,0.00106177,0
1290001,24202,16135,4119.59,0.000138843,-1.83913e-006,0.000144048,0
1290001,20996,17739,39791.5,4.13674e-005,3.19199e-005,0.000261946,0
1290001,18944,14742,1290.36,9.38545e-005,3.67232e-006,0.000101308,0
1290001,19707,18356,1723.06,0.000326932,-1.50316e-005,0.000167957,0
1290001,24111,NA,70381.3,9.61555e-005,-0.00288573,0.000643662,0
1290001,17908,20899,3625.9,0.000693146,-8.08045e-006,0.000476373,0
1290001,16950,21309,5048.32,0.000256818,-9.05942e-006,0.00017118,0
1290001,17865,NA,75880.8,8.42674e-006,0.00018992,0.000939737,0
1290001,14661,12688,3817.42,9.91395e-005,1.17805e-005,0.000179063,0
1290001,16621,8490,4071.8,0.000386981,-1.33302e-005,0.000203653,0
1290001,19890,20426,5661.59,0.000474173,-1.54513e-005,0.000278073,0
1290001,24061,17725,19589,0.000495413,-9.44377e-006,0.000324311,0
1290001,1896,19843,2340.22,2.00291e-005,1.1178e-005,4.5484e-006,0
1290001,16580,NA,67141.6,0.00041735,-0.00247912,0.000643001,0
1290001,18962,NA,24235.1,0.000251901,-0.00296249,0.000106785,0
1290001,11757,21358,1918.72,0.000152608,-6.35546e-006,9.75199e-005,0
1290001,20245,25649,52875.9,0.000356134,5.68411e-006,0.000728774,0
1290001,23746,23096,30180.4,0.000607045,2.09515e-006,0.000788945,0
1290001,3388,22313,26562.1,0.000387167,-1.27844e-005,0.000352327,0
1290001,17667,NA,63618.6,0.000498091,-0.00518234,0.000187157,0
1290001,17667,12703,48949.1,7.63585e-005,8.1392e-006,5.16111e-005,0
1290001,12357,24094,7855.65,9.00844e-005,1.96551e-006,0.00014463,0
1290001,24311,NA,78405.8,0.000390477,-0.00339673,0.000931026,0
1290001,16553,20144,2669.85,0.000149601,-1.74515e-005,6.71018e-005,0
1290001,22583,NA,57068.3,0.000989097,-0.00203768,0.000368018,0
1290001,23282,13226,12797.8,0.000143496,-7.03895e-005,2.86247e-005,0
1290001,18634,23299,40808.6,0.000354096,7.01904e-006,0.000565722,0
1290001,7158,21994,35660,0.000345489,-4.81496e-006,0.000389017,0
1290001,24098,17314,3846.01,0.00010362,3.26548e-006,9.93496e-005,0
1290001,20272,23458,39877.7,0.000111988,-4.40732e-006,0.000332439,0
1290001,25119,NA,67239.2,0.000259696,-0.0011501,0.00057918,0
1290001,25409,NA,58238,0.00127494,-0.0012922,0.000423475,0
1290001,13051,15224,2243.31,0.000430857,-4.21954e-006,0.000324141,0
1290001,11375,23634,23689.4,0.000162478,-1.36863e-005,0.000200092,0
1290001,24381,20534,2821.12,1.60785e-005,1.05386e-005,3.91325e-006,0
1290001,11207,22601,19302.9,0.000114702,-1.61528e-006,0.000194251,0
1290001,7731,20990,3157.79,2.94562e-005,6.21068e-006,1.77596e-005,0
1290001,23357,24928,69911.2,0.000509753,7.91988e-006,0.00104123,0
1290001,5697,18510,38924.1,0.000266528,-4.33889e-006,0.000361224,0
1290001,13624,24811,4467.39,0.000165238,-2.77161e-006,0.000119565,0
1290001,22802,1863,3296.57,0.000294179,-9.6157e-006,0.000200114,0
1290001,16328,NA,55795.1,0.000458504,1.32239e-005,0.000874544,0
1290001,14403,NA,32055.3,0.000121436,-0.00698524,3.65576e-005,0
1290001,18203,NA,46663.3,0.000627244,-0.00262055,0.000219413,0
1290001,6466,22151,9174.7,0.000190323,-8.29985e-006,0.000158183,0
1290001,12800,22019,3560.76,0.000198521,-1.87035e-005,8.53289e-005,0
1290001,23694,NA,63665.1,0.000423787,-0.00320027,0.000452909,0
1290001,19688,NA,62360.3,5.54003e-005,-0.0053668,0.000321628,0
1290001,12308,24575,30680.7,6.55126e-005,5.06213e-006,0.000216329,0
1290001,14304,18823,28262.2,6.74851e-005,6.38329e-006,0.000146776,0
1290001,20038,5600,3386.91,0.000286261,-7.5665e-006,0.000187223,0
1290001,6787,17773,7314.1,0.000132665,-6.8494e-006,0.000108988,0
1290001,11774,NA,28469.9,0.000899654,-0.00547901,0.000142077,0
1290001,20980,23077,17697.9,0.000406419,3.48016e-006,0.000462119,0
1290001,17320,14065,4698.25,0.000123439,3.88058e-006,0.000134703,0
1290001,23409,16317,4457.87,2.01846e-005,1.25302e-005,1.67409e-005,0
1290001,16722,22281,31157.7,4.29697e-005,1.54072e-005,0.000258599,0
1290001,18902,NA,64198.4,0.000244377,-0.0046275,0.000464122,0
1290001,5253,22441,4623.44,0.000589834,-8.30718e-006,0.000404754,0
1290001,15513,19203,3467.1,0.000120519,-3.41271e-007,0.000104711,0
1290001,15460,NA,27054.3,0.000469841,-0.00519676,0.000141001,0
1290001,18374,19739,4097.88,8.49706e-005,-1.72974e-005,7.33955e-005,0
1290001,18192,15899,3794.82,0.000138302,4.19503e-007,0.000134126,0
1290001,16472,22244,4829.77,8.08949e-005,3.32725e-006,0.000101107,0
1290001,17984,NA,54218,0.00033787,-0.00779481,0.000378131,0
1290001,18977,18317,28212.3,6.31292e-005,8.47602e-007,7.86768e-005,0
1290001,18977,3641,6526.36,0.000378441,-0.000332344,2.08301e-005,0
1290001,18585,21231,4981.9,0.000330271,-1.50202e-005,0.000152042,0
1290001,15299,14542,5230.3,0.000389759,-6.61123e-006,0.000290087,0
1290001,19234,21847,5420.31,0.000110862,-9.68161e-006,5.39709e-005,0
1290001,16084,20464,8364,4.85973e-005,7.62314e-006,0.000101866,0
1290001,23692,NA,35796.9,0.000906759,-0.00415968,0.000161451,0
1290001,19735,25074,29881.4,0.000437052,2.66181e-006,0.000590735,0
1290001,24379,21302,7032.19,0.000254345,-3.14208e-006,0.000224431,0
1290001,22016,23491,42524.8,0.00015163,1.16177e-005,0.000391493,0
1290001,18995,24952,66322.2,0.00020306,1.02382e-005,0.00061221,0
1290001,8531,18911,45149.8,0.000102088,1.05655e-005,0.000241496,0
1290001,11319,NA,8049.88,0.000473865,-0.00291074,4.47228e-005,0
1290001,13994,18880,6480.43,0.000419306,-8.62279e-006,0.000263329,0
1290001,23756,16818,9312.28,6.30623e-005,6.55063e-007,3.15756e-005,0
1290001,17282,13301,9160.52,0.000142224,-1.31772e-005,0.000113378,0
1290001,20309,18368,10011.3,9.13194e-005,-1.11011e-006,7.24032e-005,0
1290001,23498,25628,62804.3,0.00022922,9.88286e-006,0.00068163,0
1290001,15858,NA,51216.6,3.12219e-005,-0.00360584,0.00026898,0
1290001,25376,13871,9150.12,0.000226796,-1.23501e-005,0.000103584,0
1290001,23920,19490,8820.51,6.92588e-005,-1.46762e-005,2.71074e-006,0
1290001,17924,22645,5558.37,3.16822e-005,8.90931e-006,4.62795e-005,0
1290001,18089,19062,5670.08,7.79303e-005,-7.32346e-007,4.05336e-005,0
1290001,23024,20605,8719.62,9.65869e-005,-3.27577e-006,9.41236e-005,0
1290001,18149,NA,55276.7,0.000808675,-0.00144034,0.000371433,0
1290001,23622,23341,9786.26,0.000138125,-3.46052e-006,0.000115139,0
1290001,6591,25304,81520.4,0.000817037,1.90048e-005,0.00203729,0
1290001,13534,14937,5001.31,1.1782e-005,1.93573e-005,2.17337e-006,0
1290001,12893,NA,85358.3,0.000444348,-0.00124968,0.00136235,0
1290001,10783,15945,23726.5,0.000108983,-3.42164e-006,7.64644e-005,0
1290001,20281,NA,55841.7,9.79333e-006,-0.00703767,0.000341216,0
1290001,13046,19895,37268.1,0.000831301,-9.37023e-006,0.000663287,0
1290001,13046,20061,3343.76,0.000453069,-2.39197e-005,0.000158424,0
1290001,20625,22811,62339.3,0.000296135,-3.19134e-005,0.00060393,0
1290001,12958,NA,67493.9,0.00044579,-0.00193005,0.000537373,0
1290001,18324,23495,18083.3,0.000133084,-8.13685e-006,0.000134675,0
1290001,13662,24449,50060.8,2.56119e-005,4.76755e-006,0.000230015,0
1290001,21744,9060,5516.22,0.00012303,-1.43549e-006,0.000104255,0
1290001,17288,18662,4719.58,4.51939e-005,-2.49862e-006,3.86957e-005,0
1290001,20504,22597,48723.3,9.34946e-005,1.71911e-005,0.000444723,0
1290001,21026,16540,3565.73,2.663e-005,1.77611e-005,2.44459e-005,0
1290001,11811,25093,9177.04,0.000999141,-1.68731e-005,0.000587478,0
1290001,19380,22712,40507.3,8.42046e-005,7.11905e-006,0.000307605,0
1290001,19994,NA,83060.7,4.5436e-006,5.16866e-005,0.00123656,0
1290001,16920,3520,1254.47,9.27597e-005,-7.13854e-006,4.19625e-005,0
1290001,22267,NA,76075.5,0.000119155,3.35464e-005,0.00114537,0
1290001,12615,24176,6627.92,0.000329781,-2.12121e-005,0.000152033,0
1290001,21387,25203,4001.23,0.000153648,-8.43226e-006,0.000121623,0
1290001,18231,23549,21789,0.000427133,-3.24215e-006,0.000443576,0
1290001,22114,NA,20421.1,2.04954e-005,-0.00228718,7.73592e-005,0
1290001,19292,17196,22118.7,5.45041e-006,7.11717e-006,5.15656e-005,0
1290001,20290,NA,61065.4,0.00026791,-0.00887357,0.000339727,0
1290001,16325,24510,6267.62,0.000110777,-7.17902e-006,8.24391e-005,0
1290001,20160,9343,5845.19,5.77962e-005,7.6549e-006,0.000116336,0
1290001,22094,24841,32931.8,2.99702e-005,1.22106e-005,0.000118945,0
1290001,22938,22231,36677.5,0.00042867,4.05362e-006,0.000556972,0
1290001,21050,24034,7561.07,4.71938e-005,6.30632e-006,0.000105348,0
1290001,17169,25355,58664.6,0.000298893,-8.72984e-005,0.000392675,0
1290001,20890,20523,61658.5,0.000244536,1.05911e-005,0.000405904,0
1290001,19233,NA,42838.3,0.000566622,-0.00149293,1.84998e-005,0
1290001,14805,24613,50735.5,0.000166781,1.37045e-005,0.000400845,0
1290001,20231,22689,14587.5,6.61549e-005,3.38798e-006,5.01839e-005,0
1290001,15280,13435,3307.93,0.000152499,-5.7649e-006,8.78101e-005,0
1290001,20844,24433,16577.8,0.000101179,5.12862e-006,0.000213489,0
1300001,18403,21452,0,0.0141153,0,0.0138836,0
1300001,18403,13785,10660.1,9.44744e-005,-6.06882e-006,8.12463e-005,0
1300001,14235,22986,47701.2,0.000113693,-3.59449e-006,0.000326324,0
1300001,20503,25605,33316.6,0.000194602,-5.1719e-006,0.000271363,0
1300001,22743,NA,46797.8,0.000282181,-0.00570193,0.000282946,0
1300001,12751,21153,4407.16,0.000173439,-2.98949e-006,0.000129034,0
1300001,16583,24937,69853.3,0.000137634,2.41328e-006,0.000735769,0
1300001,21138,23953,47964.1,0.000219412,-3.50855e-005,0.000256166,0
1300001,23455,24774,35724,3.1569e-005,2.56395e-005,0.000103934,0
1300001,7824,12409,13223.5,8.26005e-005,3.31448e-006,0.000106658,0
1300001,23784,16953,5616.98,0.00018339,-1.63609e-005,6.58446e-005,0
1300001,12299,12576,1110.29,8.0786e-006,2.15332e-005,3.15647e-005,0
1300001,19111,NA,80176.7,0.000461401,-0.00234238,0.00085176,0
1300001,14734,11299,37071.8,7.90316e-005,-1.08257e-005,2.51275e-005,0
1300001,19427,21624,8628.91,0.000219127,-1.45827e-005,6.09041e-005,0
1300001,15422,22958,427.828,0.000357211,-1.41168e-005,0.000178307,0
1300001,20622,NA,16620.5,0.00111671,-0.00373869,4.34746e-005,0
1300001,8957,NA,39139.5,7.94018e-005,-0.00472155,0.000127779,0
1300001,22832,25319,2590.6,2.16904e-005,1.41041e-005,2.03836e-005,0
1300001,10164,20459,344.738,0.000319458,-1.97154e-005,0.000121553,0
1300001,12582,24579,55033,0.000410539,-1.28913e-005,0.000556811,0
1300001,16697,24595,35006.5,9.35099e-005,7.40391e-006,0.000139213,0
1300001,8762,17720,7797.2,4.86835e-005,9.40337e-006,0.000104307,0
1300001,21489,21840,168.026,0.000255918,-1.76865e-006,0.000225781,0
1300001,15890,20308,33.7744,4.7009e-005,2.02461e-006,3.56879e-005,0
1300001,17199,19364,1030.06,0.000133241,8.12839e-007,0.000169831,0
1300001,18671,20593,13330,6.28775e-005,1.22537e-005,0.000142914,0
1300001,22862,17932,4559.14,3.81027e-005,5.63189e-006,4.1205e-005,0
1300001,22436,22511,19420.8,0.00014926,4.37632e-006,0.00029643,0
1300001,21961,12538,200.741,0.000362107,-8.84769e-006,0.000229681,0
1300001,9923,8966,2020.83,8.67288e-005,6.02305e-006,0.000118239,0
1300001,16599,20055,5785.74,1.09954e-005,6.72911e-006,6.8428e-005,0
1300001,16296,23393,28286.2,0.000434815,-1.31757e-005,0.000351374,0
1300001,13386,NA,46284.6,0.000232672,-0.00214628,0.000182685,0
1300001,13779,12536,3093.26,0.000170337,-1.27366e-005,6.87902e-005,0
1300001,25163,22975,49919.2,3.32939e-005,4.39353e-005,0.000402396,0
1300001,5766,18207,2370.82,2.56914e-005,7.74477e-006,3.80565e-006,0
1300001,19414,22556,7020.87,1.86063e-005,1.19657e-005,7.30689e-005,0
1300001,9574,NA,70961.4,0.000157897,-0.000476719,0.000766912,0
1300001,18999,10902,2180.3,7.64834e-005,1.70697e-006,0.000101143,0
1300001,21452,NA,40674.1,0.000301433,-0.000719785,0.000198442,0
1300001,23156,20644,2153.95,3.36924e-005,1.25239e-005,2.02746e-005,0
1300001,23484,7986,172.057,0.000174284,-5.49785e-006,0.000115192,0
1300001,21866,16481,313.453,6.35986e-005,5.2659e-007,4.96507e-005,0
1300001,11781,22692,348.145,0.000364178,-3.60277e-006,0.00030197,0
1300001,22820,12927,23744.9,0.000223314,-2.06701e-005,8.31449e-005,0
1300001,19308,20916,206.103,0.000254064,-1.64085e-006,0.000225719,0
1300001,17472,8899,366.918,0.000323647,-3.14795e-005,7.25379e-005,0
1300001,22736,21064,2199.66,9.82491e-005,-1.55604e-006,6.88605e-005,0
1300001,21030,NA,78352.5,0.000137826,-0.00150623,0.00106177,0
1300001,24202,16135,5451.19,0.000134737,-1.83913e-006,0.000158685,0
1300001,20996,17739,36824.1,1.30832e-005,3.19199e-005,0.000214683,0
1300001,18944,14742,1290.36,0.000108416,3.67232e-006,0.000101308,0
1300001,19707,18356,1723.06,0.000352464,-1.50316e-005,0.000167957,0
1300001,24111,NA,71237.1,0.000165327,-0.00288573,0.000679031,0
1300001,17908,20899,3615.94,0.000693146,-8.08045e-006,0.000466153,0
1300001,16950,21309,6442.2,0.000283274,-9.05942e-006,0.000172759,0
1300001,17865,NA,79036,1.30562e-006,0.00018992,0.000928266,0
1300001,14661,12688,15123.1,9.91395e-005,1.17805e-005,0.000179063,0
1300001,16621,8490,3173.28,0.000386981,-1.33302e-005,0.000190508,0
1300001,19890,20426,3858.6,0.000474173,-1.54513e-005,0.00026941,0
1300001,22583,NA,58393,0.00111818,-0.00203768,0.000368018,0
1300001,24061,17725,19589,0.000495413,-9.44377e-006,0.0003097,0
1300001,1896,19843,2340.22,1.84131e-005,1.1178e-005,1.55795e-005,0
1300001,16580,NA,69434.4,0.000360655,-0.000662695,0.000642704,0
1300001,18962,NA,28144.6,0.000515751,-0.00519274,0.00013331,0
1300001,11757,21358,1918.72,0.000135237,-6.35546e-006,6.66642e-005,0
1300001,20245,25649,53775.3,0.00031605,5.68411e-006,0.000662424,0
1300001,23746,23096,29554.3,0.000625968,2.09515e-006,0.000788945,0
1300001,17667,NA,61862.5,0.000799122,-0.00518234,0.000160002,0
1300001,12357,24094,7042.12,8.91052e-005,1.96551e-006,0.000127709,0
1300001,23282,13226,11862.2,0.000337841,-7.03895e-005,8.16009e-005,0
1300001,3388,22313,29774.8,0.000387167,-1.27844e-005,0.000360743,0
1300001,17667,12703,50102,9.14614e-005,8.1392e-006,0.000179663,0
1300001,18634,23299,38960.1,0.000354096,7.01904e-006,0.000565722,0
