generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
525001,7317,4479,37.6421,0.000662909,-6.14947e-05,0.000232848,0
530001,2878,7317,0,0.000702307,-0.0101561,1.0328e-05,0
530001,6590,7257,28595.7,0.00018123,-4.40576e-05,0.000109355,0
530001,6192,NA,29147.6,0.00126412,-0.00271795,0.00195037,0
530001,2878,3713,71.3553,0.000916653,-4.11069e-05,0.000439776,0
530001,7317,4479,2.72848,0.000542776,-6.14947e-05,0.000180803,0
535001,2878,7317,0,0.000837895,-0.0154953,4.4791e-06,0
535001,2878,3713,83.6173,0.000978389,-4.11069e-05,0.000473333,0
535001,7317,4479,70.3197,0.00071515,-6.14947e-05,0.00027867,0
540001,2878,7317,0,0.000413599,-0.0131755,2.95831e-06,0
540001,3671,NA,25016.8,0.000122662,-0.00856085,0.000298402,0
540001,2878,3713,82.24,0.000993986,-4.11069e-05,0.000485389,0
540001,7317,4479,22.8627,0.000800741,-6.14947e-05,0.000307931,0
545001,2878,7317,0,0.00144169,-0.0405639,4.7943e-07,0
545001,2878,3713,76.3301,0.000987916,-4.11069e-05,0.000484486,0
545001,7317,4479,24.0909,0.000810107,-6.14947e-05,0.000304599,0
550001,2878,7317,0,0.00021969,-0.00790166,3.31293e-05,0
550001,7059,6772,10786,0.000463511,2.79095e-05,0.000238214,0
550001,2878,3713,83.1239,0.000933197,-4.11069e-05,0.000464929,0
550001,7317,4479,54.5461,0.000851046,-6.14947e-05,0.000321752,0
555001,2878,7317,0,0.000126842,-0.00284808,3.94769e-05,0
555001,7059,6772,15219.3,0.000835819,2.79095e-05,0.00110957,0
555001,5084,6658,18490.9,0.000284413,-1.60602e-06,0.000180256,0
555001,2878,3713,85.3348,0.000937901,-4.11069e-05,0.000451914,0
555001,7317,4479,59.8102,0.000660284,-6.14947e-05,0.000246775,0
560001,2878,7317,0,0.000468107,-0.00273352,7.4601e-06,0
560001,7059,6772,12201.8,0.000423609,2.79095e-05,0.000582041,0
560001,2878,3713,85.0218,0.000938075,-4.11069e-05,0.00045256,0
560001,7317,4479,54.4065,0.000484255,-6.14947e-05,0.00016241,0
565001,2878,7317,0,0.000292561,-3.34936e-05,0.000151134,0
565001,7059,6772,14221.9,0.000511294,2.79095e-05,0.000509787,0
565001,2878,3713,85.6983,0.000943369,-4.11069e-05,0.000436712,0
565001,5842,6707,19112.9,0.000608696,1.85639e-05,0.000669224,0
570001,2878,7317,0,0.000228851,-3.34936e-05,7.1548e-05,0
570001,7059,6772,22550.8,0.0011783,2.79095e-05,0.00150174,0
570001,2878,4968,13.3063,0.00101424,-4.11069e-05,0.000497021,0
575001,2878,7317,0,0.000265085,-3.34936e-05,0.000147029,0
575001,6676,NA,28640.4,0.000902149,-3.64172e-06,9.38311e-05,0
575001,7059,6772,13946.5,6.06212e-05,0.000166198,0.000333731,0
575001,2878,4968,17.4175,0.00103064,-4.11069e-05,0.000503827,0
580001,2878,7317,0,0.00035932,-3.34936e-05,0.000156471,0
580001,5053,6761,855.095,0.00101899,-4.11069e-05,0.000513163,0
580001,5921,NA,27435,0.00234152,-0.00601283,0.000444154,0
585001,2878,7317,0,0.000393282,-3.34936e-05,0.000204642,0
585001,7059,6772,21935.5,0.00104073,2.18499e-05,0.00118989,0
585001,5320,NA,28226.3,0.000597924,5.66873e-06,0.00180698,0
585001,2878,4968,41.5181,0.00101389,-4.11069e-05,0.000488464,0
590001,2878,7317,0,0.000457708,-3.34936e-05,0.000239451,0
590001,7059,6772,22756.1,0.00141936,2.18499e-05,0.00146826,0
590001,2878,4968,13.2553,0.00102053,-4.11069e-05,0.000496319,0
595001,2878,7317,0,0.000326208,-3.34936e-05,0.000141014,0
595001,7059,6772,24109.7,0.000851839,1.76669e-05,0.000562867,0
595001,2878,4968,47.2871,0.00102887,-4.11069e-05,0.000499612,0
600001,2878,7317,0,0.000298079,-3.34936e-05,0.000111633,0
600001,7059,6772,14066.1,0.00131922,1.76669e-05,0.00150416,0
600001,2878,4968,15.183,0.000997806,-4.11069e-05,0.000477679,0
605001,2878,7317,0,0.000411795,-3.34936e-05,0.000220361,0
605001,7059,6772,23278.8,0.00101462,1.76669e-05,0.000759699,0
605001,2878,4968,14.8283,0.00103009,-4.11069e-05,0.000506462,0
610001,2878,7317,0,0.000528343,-3.34936e-05,0.000279535,0
610001,5053,6761,962.439,0.00103131,-4.11069e-05,0.000519566,0
615001,2878,7317,0,0.00042425,-3.34936e-05,0.000225416,0
615001,7059,6772,24683.5,0.000571831,5.1039e-05,0.000415002,0
615001,2878,4968,11.0796,0.000945827,-4.11069e-05,0.000458391,0
620001,2878,7317,0,0.00041579,-3.34936e-05,0.000233465,0
620001,7059,6772,21362.4,0.000129557,0.000265213,0.000199382,0
620001,3713,6889,105.65,0.000902814,-4.11069e-05,0.000426697,0
625001,2878,7317,0,0.000483286,-3.34936e-05,0.000262567,0
625001,7059,6772,19224,8.6955e-05,0.000265213,0.000207552,0
625001,4269,NA,29140.7,0.00138697,-0.00821194,0.000563893,0
625001,5931,5053,445.861,0.000965251,-4.11069e-05,0.000454764,0
630001,2878,7317,0,0.000390272,-3.34936e-05,0.000195301,0
630001,4814,6774,27151.5,0.000793526,7.62825e-05,0.00185526,0
630001,7059,6772,11041.1,5.55808e-06,0.000265213,9.01503e-05,0
630001,2878,4968,20.445,0.000958132,-4.11069e-05,0.000463959,0
635001,2878,7317,0,0.000360279,-3.34936e-05,0.000178711,0
635001,7059,6772,21391.5,0.000157072,0.000265213,0.000200163,0
635001,5955,6091,20589.1,0.000510135,-1.28494e-05,0.000167777,0
635001,2878,4968,29.0618,0.000928255,-4.11069e-05,0.000455346,0
640001,2878,7317,0,0.000486807,-3.34936e-05,0.000236601,0
640001,4438,6780,24769.3,0.000317443,6.03875e-05,0.000647609,0
640001,4749,4472,13354.7,0.000532149,-1.18301e-05,0.000465379,0
640001,7059,6772,20372,0.000108617,0.000265213,0.000602149,0
640001,3626,7071,27044,0.00118252,-8.59006e-05,0.00169901,0
640001,2878,4968,43.1657,0.00092421,-4.11069e-05,0.000446438,0
645001,2878,7317,0,0.000480101,-3.34936e-05,0.000259775,0
645001,7059,6772,17290.5,3.0828e-05,0.000265213,0.000130882,0
645001,5143,NA,22848.9,0.00415804,-0.00593374,0.000752705,0
645001,2878,4968,22.4711,0.000834736,-4.11069e-05,0.000403364,0
650001,2878,7317,0,0.00036469,-3.34936e-05,0.000171574,0
650001,6330,4874,12720.1,0.000397859,2.16737e-05,0.000482024,0
650001,7185,NA,29629.3,0.000101918,-3.23915e-05,0.00417451,0
650001,2878,4968,2.08185,0.000842097,-4.11069e-05,0.000392092,0
655001,2878,7317,0,0.000419391,-3.34936e-05,0.000219339,0
655001,2878,4968,67.8441,0.000916533,-4.11069e-05,0.00044026,0
660001,2878,7317,0,0.000649266,-3.34936e-05,0.00037177,0
660001,2878,4968,52.3516,0.000921593,-4.11069e-05,0.000432755,0
665001,2878,7317,0,0.000463347,-3.34936e-05,0.000233434,0
665001,2878,4968,28.245,0.000966399,-4.11069e-05,0.000467306,0
670001,2878,7317,0,0.000479558,-3.34936e-05,0.000257676,0
670001,5707,5796,16674,0.0001975,-2.65267e-06,0.00043925,0
670001,5931,5053,372.389,0.00102114,-4.11069e-05,0.000464482,0
675001,2878,7317,0,0.000436014,-3.34936e-05,0.000228447,0
675001,2878,4968,55.6589,0.000977815,-4.11069e-05,0.0004641,0
680001,2878,7317,0,0.000581018,-3.34936e-05,0.000314131,0
680001,5388,6269,23474.4,0.000604806,-5.56319e-05,0.000560508,0
680001,5931,5053,321.712,0.0010791,-4.11069e-05,0.000526507,0
685001,2878,7317,0,0.00071952,-3.34936e-05,0.000403662,0
685001,5053,6761,944.384,0.00111562,-4.11069e-05,0.000555539,0
690001,2878,7317,0,0.000722395,-3.34936e-05,0.000380526,0
695001,2878,7317,0,0.000748805,-3.34936e-05,0.000394559,0
700001,2878,7317,0,0.000754087,-3.34936e-05,0.000402099,0
705001,2878,7317,0,0.000806224,-3.34936e-05,0.000439182,0
710001,2878,7317,0,0.000796403,-3.34936e-05,0.000423954,0
715001,2878,7317,0,0.000795238,-3.34936e-05,0.000423248,0
720001,2878,7317,0,0.000742014,-3.34936e-05,0.000399397,0
725001,2878,7317,0,0.000776048,-3.34936e-05,0.000419618,0
730001,2878,7317,0,0.000817602,-3.34936e-05,0.000445333,0
735001,2878,7317,0,0.000835294,-3.34936e-05,0.000451202,0
740001,2878,7317,0,0.000866736,-3.34936e-05,0.000479175,0
745001,2878,7317,0,0.000884624,-3.34936e-05,0.00048891,0
750001,2878,7317,0,0.000879477,-3.34936e-05,0.000485216,0
755001,2878,7317,0,0.000756194,-3.34936e-05,0.000399298,0
760001,2878,7317,0,0.000767609,-3.34936e-05,0.000411591,0
760001,4814,6774,15163.8,0.000144091,0.000137102,0.000428181,0
760001,7059,6772,23351.3,0.00142128,-2.09148e-05,0.00109632,0
765001,2878,7317,0,0.000735073,-3.34936e-05,0.000390826,0
765001,7059,6772,22174.5,0.00183964,-2.09148e-05,0.00137166,0
770001,2878,7317,0,0.000813339,-3.34936e-05,0.000433769,0
775001,2878,7317,0,0.000910097,-3.34936e-05,0.00050308,0
775001,5389,NA,22731.8,0.000808775,-0.0108713,0.000598632,0
775001,7049,NA,29959.1,0.000164819,0.00295115,5.87237e-05,0
780001,2878,7317,0,0.00089693,-3.34936e-05,0.000501575,0
785001,2878,7317,0,0.000881474,-3.34936e-05,0.000494957,0
785001,6622,NA,27266.7,0.00156181,-0.0134986,0.000230157,0
790001,2878,7317,0,0.000886192,-3.34936e-05,0.000483385,0
795001,2878,7317,0,0.000837871,-3.34936e-05,0.000458206,0
800001,2878,7317,0,0.000809337,-3.34936e-05,0.000428016,0
805001,2878,7317,0,0.000768231,-3.34936e-05,0.000422179,0
810001,2878,7317,0,0.000747467,-3.34936e-05,0.000407515,0
815001,2878,7317,0,0.000790734,-3.34936e-05,0.00042038,0
820001,2878,7317,0,0.000859094,-3.34936e-05,0.000465108,0
825001,2878,7317,0,0.000832566,-3.34936e-05,0.000458741,0
830001,2878,7317,0,0.000817197,-3.34936e-05,0.000451625,0
830001,6920,5952,8471.34,0.000178464,3.86538e-05,3.48775e-05,0
835001,2878,7317,0,0.000825273,-3.34936e-05,0.000456864,0
835001,7059,6772,21821,0.000998259,-2.75196e-05,0.000893557,0
835001,4968,NA,23539.1,5.78641e-05,-1.91271e-05,0.000151429,0
840001,2878,7317,0,0.000865475,-3.34936e-05,0.00047217,0
845001,2878,7317,0,0.000943342,-3.34936e-05,0.000520831,0
845001,7059,6772,21917.4,0.000829015,2.45306e-05,0.000450214,0
850001,2878,7317,0,0.0009798,-3.34936e-05,0.000543126,0
855001,2878,7317,0,0.000877767,-3.34936e-05,0.000473751,0
860001,2878,7317,0,0.000865574,-3.34936e-05,0.000463892,0
865001,2878,7317,0,0.000869979,-3.34936e-05,0.000475452,0
870001,2878,7317,0,0.000921218,-3.34936e-05,0.000503155,0
875001,2878,7317,0,0.000860206,-3.34936e-05,0.000471986,0
880001,2878,7317,0,0.000911827,-3.34936e-05,0.00049511,0
880001,6761,6463,24255.4,0.000583264,-4.49314e-05,0.000909913,0
885001,2878,7317,0,0.000912429,-3.34936e-05,0.000501511,0
890001,2878,7317,0,0.00087143,-3.34936e-05,0.000476796,0
895001,2878,7317,0,0.000861878,-3.34936e-05,0.000467619,0
900001,2878,7317,0,0.000778308,-3.34936e-05,0.000424953,0
905001,2878,7317,0,0.000768188,-3.34936e-05,0.000391508,0
910001,2878,7317,0,0.000814859,-3.34936e-05,0.000440806,0
915001,2878,7317,0,0.000830057,-3.34936e-05,0.000454912,0
920001,2878,7317,0,0.000865136,-3.34936e-05,0.000480425,0
925001,2878,7317,0,0.000908689,-3.34936e-05,0.000487977,0
930001,2878,7317,0,0.000905641,-3.34936e-05,0.00049338,0
935001,2878,7317,0,0.000908882,-3.34936e-05,0.000504657,0
940001,2878,7317,0,0.000868495,-3.34936e-05,0.000465824,0
940001,6117,7123,27513.6,0.00131788,6.95292e-05,0.00011731,0
940001,5996,NA,23559.3,0.000602493,-4.82039e-05,0.00119125,0
945001,2878,7317,0,0.000847766,-3.34936e-05,0.000469535,0
945001,5925,6150,23113.5,0.000355904,-6.60481e-06,6.60918e-05,0
950001,2878,7317,0,0.000872638,-3.34936e-05,0.000477009,0
950001,4427,4638,16698.6,0.000515048,-2.1636e-05,0.000232186,0
955001,2878,7317,0,0.000844834,-3.34936e-05,0.000459884,0
960001,2878,7317,0,0.000815106,-3.34936e-05,0.000445577,0
965001,2878,7317,0,0.000811862,-3.34936e-05,0.00044155,0
970001,2878,7317,0,0.000792068,-3.34936e-05,0.000442432,0
975001,2878,7317,0,0.000782662,-3.34936e-05,0.000419943,0
980001,2878,7317,0,0.000798408,-3.34936e-05,0.000434247,0
980001,5600,NA,27723.5,0.000947505,-6.62984e-05,0.000594408,0
980001,7261,NA,29714.5,0.000196581,0.00593021,0.00162579,0
985001,2878,7317,0,0.000763099,-3.34936e-05,0.000413138,0
985001,7059,6772,15773,0.00126733,-2.15386e-06,0.00105104,0
990001,2878,7317,0,0.000787451,-3.34936e-05,0.000419715,0
990001,7059,6772,22370,0.000690143,-2.15386e-06,0.000319486,0
995001,2878,7317,0,0.00078272,-3.34936e-05,0.000412061,0
995001,5143,NA,24684,0.00141555,2.38921e-06,0.00161865,0
1000001,2878,7317,0,0.000856814,-3.34936e-05,0.000470763,0
1005001,2878,7317,0,0.000842831,-3.34936e-05,0.000458216,0
1010001,2878,7317,0,0.000825035,-3.34936e-05,0.000451651,0
1015001,2878,7317,0,0.000810805,-3.34936e-05,0.000453674,0
1020001,2878,7317,0,0.00088088,-3.34936e-05,0.000482268,0
1025001,2878,7317,0,0.000827229,-3.34936e-05,0.00045921,0
1025001,7256,NA,29732.9,0.000756509,0.00179271,0.00197899,0
1025001,6331,7014,28552.3,0.00110316,4.39224e-05,0.000184198,0
1025001,6920,NA,27820.9,0.000193218,-1.14949e-05,0.000863656,0
1030001,2878,7317,0,0.000841452,-3.34936e-05,0.000455393,0
1030001,7059,6772,22977.4,0.00115386,-7.77221e-06,0.00124909,0
1030001,5052,NA,29541.3,0.000396208,-5.53262e-06,0.00146029,0
1035001,2878,7317,0,0.000803356,-3.34936e-05,0.000436571,0
1035001,6999,7360,29884.7,0.000498632,-3.13404e-05,0.00124905,0
1040001,2878,7317,0,0.000831037,-3.34936e-05,0.000452493,0
1040001,5955,6091,19235.2,0.00026958,1.20133e-06,4.15258e-05,0
1045001,2878,7317,0,0.000871375,-3.34936e-05,0.000460472,0
1050001,2878,7317,0,0.000887263,-3.34936e-05,0.000476785,0
1055001,2878,7317,0,0.000866364,-3.34936e-05,0.000474204,0
1060001,2878,7317,0,0.000889559,-3.34936e-05,0.000491777,0
1060001,6334,NA,26482.9,0.000447926,-0.00244097,0.00112584,0
1065001,2878,7317,0,0.000924468,-3.34936e-05,0.000503361,0
1070001,2878,7317,0,0.0009441,-3.34936e-05,0.0005156,0
1075001,2878,7317,0,0.000938521,-3.34936e-05,0.000515499,0
1080001,2878,7317,0,0.000850588,-3.34936e-05,0.000463594,0
1085001,2878,7317,0,0.000813224,-3.34936e-05,0.000443158,0
1090001,2878,7317,0,0.000843965,-3.34936e-05,0.000455377,0
1090001,7109,7231,29126,0.00219369,-1.66512e-05,0.00148766,0
1095001,2878,7317,0,0.000843179,-3.34936e-05,0.000459318,0
1100001,2878,7317,0,0.000859157,-3.34936e-05,0.000470054,0
1105001,2878,7317,0,0.000894596,-3.34936e-05,0.000494001,0
1105001,6772,6548,26034.2,0.000412591,-2.25978e-06,0.000503957,0
1110001,2878,7317,0,0.000848116,-3.34936e-05,0.000462394,0
1110001,3713,NA,28347.1,0.000567857,1.50556e-05,0.00143473,0
1115001,2878,7317,0,0.000882601,-3.34936e-05,0.000479923,0
1120001,2878,7317,0,0.000888741,-3.34936e-05,0.000486327,0
1125001,2878,7317,0,0.000889901,-3.34936e-05,0.000487309,0
1130001,2878,7317,0,0.000909589,-3.34936e-05,0.000500888,0
1135001,2878,7317,0,0.000865141,-3.34936e-05,0.000469676,0
1140001,2878,7317,0,0.000841567,-3.34936e-05,0.000448787,0
1145001,2878,7317,0,0.000821312,-3.34936e-05,0.000444866,0
1150001,2878,7317,0,0.00080902,-3.34936e-05,0.000434143,0
1155001,2878,7317,0,0.000852447,-3.34936e-05,0.000467501,0
1155001,2878,NA,5809.38,0.000229964,-0.00777329,0.000278154,0
1160001,2878,7317,0,0.000858812,-3.34936e-05,0.000474003,0
1160001,7059,7328,27697.5,0.000959712,6.43164e-06,0.000667984,0
1165001,2878,7317,0,0.000830588,-3.34936e-05,0.000456015,0
1165001,3896,7282,25084.3,0.000636999,2.80299e-05,0.000574072,0
1170001,2878,7317,0,0.000824703,-3.34936e-05,0.000445562,0
1175001,2878,7317,0,0.000856697,-3.34936e-05,0.000472846,0
1175001,6273,5775,19842.9,0.000580089,-8.3955e-05,0.000449516,0
1180001,2878,7317,0,0.000865001,-3.34936e-05,0.000466607,0
1185001,2878,7317,0,0.000922847,-3.34936e-05,0.000509517,0
1190001,2878,7317,0,0.000916768,-3.34936e-05,0.000494588,0
1195001,2878,7317,0,0.000866228,-3.34936e-05,0.000467032,0
1200001,2878,7317,0,0.000972564,-3.34936e-05,0.00053817,0
1205001,2878,7317,0,0.00096959,-3.34936e-05,0.000533869,0
1205001,6351,NA,25407,0.000774144,-7.83097e-06,0.000977124,0
1205001,5925,7091,26074,0.00102701,-1.90501e-05,0.000976676,0
1210001,2878,7317,0,0.000976617,-3.34936e-05,0.00053653,0
1215001,2878,7317,0,0.000930846,-3.34936e-05,0.000507898,0
1220001,2878,7317,0,0.000847939,-3.34936e-05,0.000455393,0
1225001,2878,7317,0,0.000798417,-3.34936e-05,0.000428939,0
1225001,577,NA,23278,7.20452e-05,2.31917e-05,0.00054749,0
1225001,7059,6772,24637.3,0.00100566,-5.30335e-05,0.00042739,0
1230001,2878,7317,0,0.000788894,-3.34936e-05,0.00043139,0
1230001,7059,6772,24153,0.00136628,-5.30335e-05,0.000887285,0
1235001,2878,7317,0,0.00073831,-3.34936e-05,0.000398825,0
1235001,7059,6772,24733.3,0.00174344,-5.30335e-05,0.00129556,0
1240001,2878,7317,0,0.000734615,-3.34936e-05,0.000390491,0
1240001,7059,6772,22191.7,0.00114407,-5.30335e-05,0.000973261,0
1245001,2878,7317,0,0.0008174,-3.34936e-05,0.000439078,0
1245001,6617,NA,29886,7.97385e-05,-4.0391e-05,0.000129531,0
1250001,2878,7317,0,0.000844118,-3.34936e-05,0.000466787,0
1255001,2878,7317,0,0.000953071,-3.34936e-05,0.00052636,0
1260001,2878,7317,0,0.000909579,-3.34936e-05,0.000495269,0
1265001,2878,7317,0,0.000925631,-3.34936e-05,0.000502391,0
1270001,2878,7317,0,0.000884024,-3.34936e-05,0.000489451,0
1275001,2878,7317,0,0.00094037,-3.34936e-05,0.000513968,0
1275001,3518,NA,25801.8,0.00127064,-5.23429e-05,0.0022033,0
1280001,2878,7317,0,0.000955747,-3.34936e-05,0.000522472,0
1280001,5813,NA,29541.3,0.00101835,0.000671455,4.42916e-05,0
1285001,2878,7317,0,0.000926593,-3.34936e-05,0.00051934,0
1290001,2878,7317,0,0.000968884,-3.34936e-05,0.000538183,0
1295001,2878,7317,0,0.000924681,-3.34936e-05,0.000512747,0
1300001,2878,7317,0,0.000858931,-3.34936e-05,0.00046968,0
1300001,6117,7123,28366.8,0.00171019,8.81001e-06,0.000311981,0
1305001,2878,7317,0,0.000826304,-3.34936e-05,0.000459615,0
1305001,6673,7053,28098.1,0.000916465,1.21135e-05,0.000302101,0
1310001,2878,7317,0,0.000878024,-3.34936e-05,0.000477635,0
1315001,2878,7317,0,0.000867261,-3.34936e-05,0.000480028,0
1315001,4810,NA,26419.2,0.00011779,-2.73857e-05,0.000953718,0
1320001,2878,7317,0,0.000836863,-3.34936e-05,0.000452543,0
1325001,2878,7317,0,0.00087629,-3.34936e-05,0.000471061,0
1330001,2878,7317,0,0.000841697,-3.34936e-05,0.00047038,0
1335001,2878,7317,0,0.000820469,-3.34936e-05,0.000443501,0
1335001,6791,NA,28611.4,0.00012106,-9.02453e-05,0.000549237,0
1340001,2878,7317,0,0.000802118,-3.34936e-05,0.000432852,0
1345001,2878,7317,0,0.000885387,-3.34936e-05,0.000480422,0
1350001,2878,7317,0,0.00087451,-3.34936e-05,0.000464209,0
1355001,2878,7317,0,0.000873525,-3.34936e-05,0.000481855,0
1355001,5807,NA,20763.8,0.000105065,-0.00104514,0.00022188,0
1360001,2878,7317,0,0.000883162,-3.34936e-05,0.00047934,0
1365001,2878,7317,0,0.000926643,-3.34936e-05,0.000500618,0
1365001,6117,6481,25133.2,0.000425357,1.1809e-05,3.51123e-05,0
1370001,2878,7317,0,0.000969063,-3.34936e-05,0.000528364,0
1375001,2878,7317,0,0.000945711,-3.34936e-05,0.00051782,0
1380001,2878,7317,0,0.000924492,-3.34936e-05,0.00049851,0
1385001,2878,7317,0,0.000895778,-3.34936e-05,0.000496351,0
1390001,2878,7317,0,0.000829082,-3.34936e-05,0.000436027,0
1395001,2878,7317,0,0.000877006,-3.34936e-05,0.000482209,0
1400001,2878,7317,0,0.000888521,-3.34936e-05,0.000489994,0
1400001,6508,6421,15646.9,0.000437235,3.8573e-05,0.000585035,0
1405001,2878,7317,0,0.000906429,-3.34936e-05,0.000510824,0
1405001,5921,NA,28477.2,0.00294723,-0.00500704,0.000380426,0
1410001,2878,7317,0,0.000903929,-3.34936e-05,0.0004919,0
1415001,2878,7317,0,0.000881088,-3.34936e-05,0.00046933,0
1420001,2878,7317,0,0.000872006,-3.34936e-05,0.000476963,0
1425001,2878,7317,0,0.000901233,-3.34936e-05,0.000497116,0
1430001,2878,7317,0,0.000868997,-3.34936e-05,0.000477469,0
1435001,2878,7317,0,0.000823404,-3.34936e-05,0.000440225,0
1440001,2878,7317,0,0.000840671,-3.34936e-05,0.00045473,0
1445001,2878,7317,0,0.000868342,-3.34936e-05,0.000485693,0
1450001,2878,7317,0,0.000899335,-3.34936e-05,0.000486729,0
1450001,2076,7072,23550.3,0.00041464,-1.42311e-06,0.00136802,0
1455001,2878,7317,0,0.000944641,-3.34936e-05,0.000519472,0
1460001,2878,7317,0,0.000989649,-3.34936e-05,0.000543858,0
1465001,2878,7317,0,0.00098761,-3.34936e-05,0.000545132,0
1470001,2878,7317,0,0.000949631,-3.34936e-05,0.000530226,0
1470001,6225,NA,28387.7,0.000807786,1.87795e-05,0.00136922,0
1470001,6676,NA,29335,0.000149106,-1.53504e-05,0.0019491,0
1470001,5053,NA,20103.9,0.000267641,-3.87034e-05,0.000560287,0
1475001,2878,7317,0,0.000942987,-3.34936e-05,0.00052086,0
1475001,6030,NA,27665.9,0.000373617,2.89741e-05,0.00106695,0
1480001,2878,7317,0,0.00093034,-3.34936e-05,0.000518376,0
1485001,2878,7317,0,0.000931297,-3.34936e-05,0.000519085,0
1485001,5053,NA,27439.9,0.00076238,-4.77402e-05,0.000874887,0
1485001,6144,6719,26059.3,0.000448588,-3.61194e-05,0.000211864,0
1490001,2878,7317,0,0.000888578,-3.34936e-05,0.000494645,0
1495001,2878,7317,0,0.000934835,-3.34936e-05,0.000520357,0
1500001,2878,7317,0,0.000910128,-3.34936e-05,0.000500754,0
1505001,2878,7317,0,0.000880546,-3.34936e-05,0.00047559,0
1510001,2878,7317,0,0.000880939,-3.34936e-05,0.000485509,0
1510001,6279,NA,29075.7,0.000623457,-2.86467e-05,0.000490584,0
1515001,2878,7317,0,0.000875326,-3.34936e-05,0.000478751,0
1520001,2878,7317,0,0.000832043,-3.34936e-05,0.000441454,0
1525001,2878,7317,0,0.000786527,-3.34936e-05,0.00042572,0
1530001,2878,7317,0,0.000800671,-3.34936e-05,0.000429225,0
1530001,7059,6772,20920.5,0.00100606,1.64104e-05,0.00101601,0
1535001,2878,7317,0,0.000802218,-3.34936e-05,0.000448584,0
1540001,2878,7317,0,0.000907759,-3.34936e-05,0.000499352,0
1545001,2878,7317,0,0.000843639,-3.34936e-05,0.000464341,0
1545001,7055,NA,29012.6,0.00225058,-2.70822e-05,4.51914e-05,0
1545001,4786,NA,29895.9,0.00198044,3.69125e-06,0.00184365,0
1550001,2878,7317,0,0.000851951,-3.34936e-05,0.000461365,0
1550001,7059,6772,24480.7,0.000716073,4.66636e-05,0.000233482,0
1550001,4853,7223,28222.3,0.000865819,-2.11155e-05,0.00166156,0
1555001,2878,7317,0,0.000823893,-3.34936e-05,0.000450901,0
1555001,5383,7193,28650.1,0.00144607,-1.09439e-05,0.000774799,0
1560001,2878,7317,0,0.00088273,-3.34936e-05,0.0004817,0
1560001,6117,6481,25699.7,0.00073057,-2.6099e-05,1.24553e-05,0
1565001,2878,7317,0,0.000889356,-3.34936e-05,0.000493805,0
1570001,2878,7317,0,0.000913201,-3.34936e-05,0.00050132,0
1570001,6585,NA,28930.1,0.000507048,-0.000676293,6.57831e-05,0
1575001,2878,7317,0,0.000903867,-3.34936e-05,0.000483941,0
1580001,2878,7317,0,0.000897467,-3.34936e-05,0.000492642,0
1585001,2878,7317,0,0.000837975,-3.34936e-05,0.000465679,0
1585001,6697,7185,23659.6,0.000179187,7.67418e-05,0.00100815,0
1590001,2878,7317,0,0.000922234,-3.34936e-05,0.00051045,0
1595001,2878,7317,0,0.000871176,-3.34936e-05,0.000478978,0
