generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
35001,26492,NA,18546.2,5.02531e-05,-7.38807e-05,0.000383709,0
35001,20681,17732,12131.3,0.00232495,1.66731e-05,0.00292789,0
35001,32985,33892,16236.4,0.00143946,-6.15093e-05,0.0010732,0
35001,32985,20167,10333.7,0.000308166,9.85493e-07,0.000245288,0
35001,10376,26571,17195.6,0.00084147,-2.15877e-05,0.0012946,0
35001,25761,24901,6859.03,0.000721492,2.93313e-06,0.000606889,0
35001,27568,NA,24667.1,0.000713229,-4.26061e-06,0.0023902,0
35001,28655,24408,9214.69,0.00173344,1.06899e-05,0.00203848,0
35001,26263,NA,22049.4,0.00185151,-0.00861278,0.00124391,0
35001,20736,NA,21866.8,0.000195305,9.16008e-05,0.00132133,0
35001,26911,28257,9727.24,0.00102474,4.2203e-06,0.00110827,0
35001,22235,20445,16735.1,0.000533865,-6.59094e-05,0.000676269,0
35001,22104,33347,18599.4,0.000114793,-4.11964e-06,0.000296651,0
35001,7416,16377,13173.8,0.000371804,-9.2812e-06,0.000287529,0
35001,8744,29961,10722.5,0.000205304,1.27081e-05,0.00030604,0
35001,26173,32657,21416.5,0.000541738,-3.93438e-05,0.00181858,0
35001,30599,31676,17918.6,0.000302751,5.442e-07,0.000959956,0
35001,28322,31026,21297.8,0.000749062,0.000115866,0.00246111,0
35001,19324,25018,19477.4,0.00125313,-0.000312046,0.000811339,0
35001,12478,31800,25024,0.000321232,-1.7903e-05,0.00200491,0
35001,11554,21317,16194,0.000133086,3.99512e-05,6.55546e-05,0
35001,15939,NA,24426.7,0.00142414,-1.29831e-05,0.00255319,0
35001,15712,26081,22582.7,0.00106691,-4.71181e-05,0.00182334,0
35001,11733,22419,17936,0.000977165,1.62493e-05,0.00108251,0
35001,26224,NA,20321,0.000901155,-0.00666601,0.000962738,0
35001,11751,14160,13667,0.000253272,2.21064e-05,0.000257816,0
35001,23662,NA,26407.5,0.00146903,-0.00942097,0.00176392,0
35001,22252,26524,17436.6,0.000208197,-6.69397e-05,0.000538358,0
35001,20201,NA,26292.3,0.000654488,-0.0132156,0.00278586,0
35001,13812,30193,21155.6,0.000559768,1.02105e-05,0.00150207,0
35001,12454,27550,23512.6,0.000960469,3.35556e-05,0.000944224,0
35001,14714,NA,16307.6,0.00428819,-0.00856111,0.000339452,0
35001,15882,23053,20413.3,0.000394267,4.9108e-06,0.000725372,0
35001,11999,NA,25953.5,0.000756403,-0.00393978,0.00366698,0
35001,12934,NA,16886.5,0.00273803,-0.00346286,0.000578947,0
35001,11336,29012,12100.1,0.000240148,-3.33787e-05,3.55137e-05,0
35001,24235,NA,22318.8,0.000276919,-0.000570246,0.00145367,0
35001,18518,32504,25290,0.000874971,8.37553e-05,0.0022655,0
35001,19850,34256,15178.8,0.000406838,-5.15928e-06,0.000975912,0
35001,29957,33594,14396.6,0.000151193,5.50807e-05,0.00053339,0
35001,25027,33674,24590.8,0.00100899,-3.0082e-05,0.00155254,0
35001,14058,NA,25875.5,0.000678914,-4.82061e-06,0.00355311,0
35001,23169,24084,21302.6,0.00094758,-0.000105446,0.000609794,0
35001,16556,NA,27711.8,0.00106775,-1.58807e-05,0.00601332,0
35001,22824,24654,17495,0.000245085,2.3236e-05,0.000495157,0
35001,28293,23225,19496.1,0.000595081,3.76432e-05,0.00129914,0
35001,9184,NA,25739.9,0.000718601,7.12365e-06,0.00314374,0
35001,23306,28916,14532.5,0.000874783,3.10324e-05,0.00110264,0
35001,24208,NA,19339.4,0.000492476,-0.00140298,0.000770481,0
35001,31087,19699,18161.1,0.000267375,-4.09303e-05,3.73249e-05,0
35001,27630,34041,5672.49,0.000918507,-1.95123e-05,0.000642709,0
35001,18593,NA,26059.2,0.00106156,-1.01298e-05,0.00400606,0
35001,24107,32065,10535,0.00131995,-4.12607e-05,0.000963536,0
35001,13116,NA,19749.8,0.00094326,-0.0133807,0.000884574,0
35001,15897,NA,27569,0.000493538,-1.53516e-05,0.00546632,0
35001,10847,NA,16354.7,0.00461411,-0.00508782,0.000583919,0
35001,26285,NA,24023.6,0.000266876,-5.24606e-06,0.000233144,0
35001,11469,NA,21940.6,0.0006945,-4.29084e-05,0.00194014,0
35001,23690,28577,14719.7,0.000138649,4.35354e-05,0.000368774,0
35001,8945,20116,13079.5,0.000138158,-4.12403e-05,6.87858e-05,0
35001,29431,29991,5991.91,0.000276163,1.78449e-05,0.00029,0
35001,32642,30203,16548.7,0.000445353,6.75546e-05,0.00152189,0
35001,26945,29808,17139.5,0.000324827,6.06087e-05,0.00103182,0
35001,25882,NA,26583.1,0.000427939,-5.47579e-05,0.00163215,0
35001,20518,NA,7695.46,0.00420917,-0.00350522,0.00010735,0
35001,14350,28660,25196.6,0.000372959,-0.0039829,9.09414e-05,0
35001,15655,22357,18030.3,0.00296486,-4.58914e-05,0.00238097,0
35001,24280,33230,24206.4,0.0023363,-0.000377,0.00377379,0
35001,29627,NA,19149.4,0.000733927,-0.000941131,0.00134602,0
35001,20229,29537,14830,0.000341167,1.65788e-05,0.000474251,0
35001,32804,NA,11255,0.000145021,-0.0107604,0.000415498,0
35001,33586,29582,13590.5,0.00078168,-2.59969e-05,0.000644446,0
35001,25358,33322,22140,0.000846449,-2.42982e-05,0.00197957,0
35001,22886,22282,19526.1,0.00024564,1.92088e-06,2.98563e-05,0
35001,11608,28670,13644.4,0.000808931,-1.49474e-05,0.00101466,0
35001,24214,29615,19681.3,0.000897816,-2.89885e-05,0.00143311,0
35001,30703,32687,18495.5,0.000376006,5.95782e-05,0.000569495,0
35001,18299,27199,20455.5,0.00100937,1.37605e-05,0.00113724,0
35001,26780,25954,13822.7,0.000726681,1.06509e-05,0.00130381,0
35001,29469,34002,10233.6,0.000953645,-4.89544e-05,0.00112787,0
35001,25670,22468,5933.36,0.00149742,4.02551e-06,0.00166286,0
35001,31638,NA,25973.6,0.000383444,-0.00217281,0.00296647,0
35001,25862,29619,5035.32,0.000509861,-1.82755e-05,0.000264638,0
35001,24884,34524,19149.5,0.000269476,-2.24862e-05,0.000903774,0
35001,31770,30311,18437.7,0.000540122,-2.32952e-05,0.000815089,0
35001,31220,34802,25566,0.000308325,0.000145407,0.00187758,0
35001,33683,31839,12744.9,0.000809964,-6.30104e-06,0.00111573,0
35001,26262,30489,1631.11,0.000695464,3.99191e-06,0.000705493,0
35001,31772,31957,8698.78,0.000542749,8.27431e-06,0.000867663,0
35001,32541,30137,9758.94,0.000974923,-6.45496e-05,0.000530123,0
35001,30125,21829,12665.9,0.000502052,-1.32397e-05,0.00045205,0
40001,28551,31848,0,0.012553,0,0.0117388,0
40001,33468,31650,7083.5,0.000191524,5.24313e-05,0.000334512,0
40001,30161,32076,18084,0.00201214,-9.19803e-06,0.00304481,0
40001,33621,30441,4256.87,0.000724666,-7.44698e-05,0.000482364,0
40001,33389,NA,23420.8,0.000193987,-0.000241848,0.00156733,0
40001,34732,31459,23431,0.000583867,-4.41182e-05,0.000298983,0
40001,13918,17113,15204.8,0.00170692,2.59357e-05,0.00224586,0
40001,10901,17645,6249.27,0.000514935,-2.64088e-05,0.000342136,0
40001,28126,31782,6090.79,0.000154813,2.63982e-05,0.00027002,0
40001,32403,33793,18963,0.000426388,-1.19846e-05,0.00134448,0
40001,27266,NA,14031,0.000676173,-2.05199e-05,0.000464733,0
40001,30165,29135,16569.8,0.000999731,-4.5183e-05,0.00092701,0
40001,33921,27942,12937.1,0.000428659,4.78873e-05,0.00126342,0
40001,29258,16977,13140.7,0.00137968,7.54832e-06,0.00127261,0
40001,30877,30803,19101.9,0.000339828,3.43507e-06,0.000593326,0
40001,33524,NA,27684.3,0.000143293,-0.0115432,0.000722636,0
40001,22498,28174,22228.2,0.000990978,-6.67209e-05,0.00115345,0
40001,20681,17732,13726.3,0.00235696,1.66731e-05,0.00292789,0
40001,31611,31249,23888.9,0.000405066,3.89458e-05,0.00178717,0
40001,26492,NA,15731.2,0.000129131,-7.38807e-05,0.000267104,0
40001,32985,20167,10457.1,0.000186522,9.85493e-07,0.000257061,0
40001,10376,26571,16126.4,0.000768903,-2.15877e-05,0.0013875,0
40001,25761,24901,8034.32,0.000548702,2.93313e-06,0.000606889,0
40001,27568,NA,23693,0.00111806,-4.26061e-06,0.00210899,0
40001,28655,24408,9175.7,0.0016527,1.06899e-05,0.00199761,0
40001,20204,32775,13827.8,0.000897825,-7.09544e-06,0.00141559,0
40001,26263,NA,23001.5,0.00058427,-0.00861278,0.00124391,0
40001,20736,NA,21209,0.000520542,-0.00486247,0.000574293,0
40001,26911,28257,9173.59,0.000667645,4.2203e-06,0.000899455,0
40001,22235,20445,18057.7,0.000673742,-6.59094e-05,0.000706872,0
40001,15363,30283,21161.6,0.00020446,-5.49717e-05,0.00162701,0
40001,26643,27926,19360,0.000771043,-2.62771e-05,0.00112229,0
40001,22104,33347,16208.1,8.89324e-05,-4.11964e-06,0.000296651,0
40001,7416,16377,13173.8,0.000410268,-9.2812e-06,0.000271705,0
40001,8744,29961,10722.5,0.000130228,1.27081e-05,0.000278669,0
40001,26173,32657,21905.7,0.00102892,-3.93438e-05,0.00195404,0
40001,30599,31676,18195.3,0.00017509,5.442e-07,0.000575795,0
40001,32580,17969,14141.8,0.000323412,2.52693e-05,0.000530584,0
40001,31474,33201,19857.3,0.00053369,0.000115866,0.0024425,0
40001,19324,25018,19234.3,0.000895326,-0.000312046,0.000274479,0
40001,23662,30170,26277.8,0.00669601,-0.00942097,0.00185491,0
40001,12478,31800,24179.2,0.000208495,-1.7903e-05,0.00173341,0
40001,15712,26081,20758.6,0.00120847,-4.71181e-05,0.00166489,0
40001,30626,NA,29252.8,0.000662606,-5.66427e-05,0.00289533,0
40001,26224,NA,20338,0.00273189,-0.00666601,0.000962738,0
40001,22252,26524,18305,0.000379778,-6.69397e-05,0.000446057,0
40001,20201,NA,27076.9,9.01683e-05,-0.0132156,0.00281832,0
40001,13812,30193,19164.7,0.00060011,1.02105e-05,0.00118046,0
40001,21352,23659,12246.6,0.000763283,3.35556e-05,0.000924237,0
40001,14714,NA,18299.3,0.000487962,-0.00856111,0.000452161,0
40001,15882,23053,19659,0.000319489,4.9108e-06,0.000558861,0
40001,11999,NA,25602.3,0.00359102,-0.00393978,0.00288308,0
40001,12934,NA,17649.1,0.00143937,-0.00346286,0.00062249,0
40001,18518,32504,25148.6,0.0010736,8.37553e-05,0.0030604,0
40001,19850,34256,14258,0.000434396,-5.15928e-06,0.000682944,0
40001,29957,33594,14333.4,0.000218411,5.50807e-05,0.000721237,0
40001,25027,33674,25694.3,0.000930331,-3.0082e-05,0.00152455,0
40001,14058,NA,26160.7,0.000525069,-4.82061e-06,0.00428326,0
40001,16556,NA,27131.6,0.00137792,-1.58807e-05,0.00476599,0
40001,13622,26433,17897.3,0.00023519,3.76432e-05,0.000518211,0
40001,27077,34460,25501.5,0.000609906,7.12365e-06,0.00347081,0
40001,23306,28916,14301.2,0.000761554,3.10324e-05,0.0011759,0
40001,31087,19699,18280.8,0.000329375,-4.09303e-05,0.000118338,0
40001,27630,34041,5672.49,0.000849928,-1.95123e-05,0.000642709,0
40001,24107,32065,10476.3,0.00118486,-4.12607e-05,0.00118736,0
40001,13116,NA,19374.5,0.00138268,-0.0133807,0.000878449,0
40001,30400,22824,16309.3,0.000107501,2.3236e-05,0.000107841,0
40001,14102,30503,18796.4,0.000325593,3.61206e-05,0.00106965,0
40001,22538,27551,19312.2,0.000312029,3.03297e-05,0.0011375,0
40001,19795,NA,23730.3,0.00147612,4.00051e-05,0.00282892,0
40001,11554,21317,15719.6,0.000108504,3.99512e-05,0.000294247,0
40001,15939,NA,23636.3,0.00150076,-1.29831e-05,0.00255319,0
40001,13893,NA,20354.5,0.000807097,-5.04792e-05,0.00153245,0
40001,24235,NA,21740,0.000372384,-0.000570246,0.00126245,0
40001,32445,34265,28293.7,0.000761611,-3.58015e-05,0.00139777,0
40001,15897,NA,27682.5,0.00062627,-0.0123751,0.00568884,0
40001,11336,29012,12100.1,0.000240148,-3.33787e-05,7.43302e-05,0
40001,10847,NA,17108.4,0.000916149,-0.00508782,0.000635343,0
40001,11733,22419,18372.7,0.00107468,1.62493e-05,0.00113868,0
40001,11319,26285,23242.8,6.81791e-05,-5.24606e-06,0.000972002,0
40001,11469,NA,22560.6,0.000248454,-4.29084e-05,0.0016885,0
40001,11024,11751,11987.6,0.000238554,2.21064e-05,0.000157172,0
40001,25808,32702,21997.3,0.000352072,-0.000147995,0.000104002,0
40001,13150,20148,9010.3,0.00066592,1.37605e-05,0.00081674,0
40001,16749,NA,20356.7,0.000136292,-3.42336e-06,0.00098371,0
40001,17925,NA,20323.4,0.00105641,2.82061e-06,0.000783113,0
40001,23690,28577,13751.8,9.19941e-05,4.35354e-05,0.000130951,0
40001,8945,31303,11269.9,0.000406733,-4.12403e-05,5.57029e-05,0
40001,33338,28995,11003.6,0.000568516,-7.17193e-05,0.0004739,0
40001,24208,NA,19414.2,0.000380552,-0.00140298,0.000645206,0
40001,29431,29991,5991.91,0.000237257,1.78449e-05,0.00029,0
40001,32642,30203,16687.2,0.000445353,6.75546e-05,0.00152189,0
40001,26945,29808,17001.8,0.000419726,6.06087e-05,0.00117219,0
40001,25882,NA,25368.1,0.000660512,-5.47579e-05,0.00164748,0
40001,18593,NA,25465.9,0.00114308,-1.01298e-05,0.00404851,0
40001,20518,NA,6756.03,0.00283823,-0.00350522,4.28815e-05,0
40001,14350,28660,25125.3,0.00254313,-0.0039829,0.000274235,0
40001,15655,22357,16414.9,0.00266651,-4.58914e-05,0.00230925,0
40001,24280,33230,25100.8,0.00105801,-0.000377,0.00369923,0
40001,29627,NA,17555.5,0.00224291,-0.000941131,0.00101747,0
40001,20229,29537,14064.6,0.000307174,1.65788e-05,0.000354199,0
40001,32804,NA,11300.5,0.000620152,-0.0107604,0.000397474,0
40001,33586,29582,13921.7,0.000177789,-2.59969e-05,0.000654772,0
40001,25358,33322,22731.7,0.000608923,-2.42982e-05,0.00219545,0
40001,22886,22282,19387.8,0.000471237,1.92088e-06,0.000480565,0
40001,11608,28670,13457.3,0.000877517,-1.49474e-05,0.000977844,0
40001,24214,29615,19409.1,0.00115547,-2.89885e-05,0.00158872,0
40001,30703,32687,18142.4,0.000202266,5.95782e-05,0.000112125,0
40001,26780,25954,11745.5,0.000708665,1.06509e-05,0.00106246,0
40001,29469,34002,13006.3,0.000926,-4.89544e-05,0.00112787,0
40001,25670,34402,3768.63,0.00149742,4.02551e-06,0.0016478,0
40001,31638,NA,26007.9,0.000952192,-0.00217281,0.00243821,0
40001,25862,29619,5121.77,0.000655399,-1.82755e-05,0.000446855,0
40001,24884,34524,18482.4,0.000409719,-2.24862e-05,0.000732948,0
40001,31770,30311,17335.1,0.000695772,-2.32952e-05,0.000557365,0
40001,33683,31839,10497.5,0.000809964,-6.30104e-06,0.00109533,0
40001,26262,30489,1631.11,0.000695464,3.99191e-06,0.00070098,0
40001,31194,19446,8055.84,0.000548099,8.27431e-06,0.000675271,0
40001,32541,30137,7536.23,0.000962278,-6.45496e-05,0.000210755,0
40001,30125,21829,11650.3,0.000461429,-1.32397e-05,0.00048379,0
45001,28551,31848,0,0.012553,0,0.0117388,0
45001,33468,31650,6521.21,0.000139635,5.24313e-05,0.000330456,0
45001,30161,32076,18117.2,0.00183897,-9.19803e-06,0.00304481,0
45001,33621,30441,6799.54,0.000183591,-7.44698e-05,0.000309069,0
45001,33389,NA,23563.1,0.000462471,-7.39857e-05,0.00216384,0
45001,17783,33945,20267.8,0.00094254,2.40238e-05,0.00115516,0
45001,34732,31459,22952.7,0.000201041,-4.41182e-05,0.00092871,0
45001,32295,28228,12780.9,0.00170692,2.59357e-05,0.00204332,0
45001,10901,17645,6249.27,0.000514935,-2.64088e-05,0.000342136,0
45001,28126,31782,5958.77,5.97231e-05,2.63982e-05,0.000188088,0
45001,21938,28258,16832.5,0.000841928,-1.19846e-05,0.00134448,0
45001,27266,NA,13750.8,0.000258784,-2.05199e-05,0.00101676,0
45001,30165,29135,15100.7,0.000834042,-4.5183e-05,0.0012669,0
45001,33921,27942,13669.1,0.000462723,4.78873e-05,0.0011129,0
45001,29258,16977,13177.6,0.00137968,7.54832e-06,0.00138608,0
45001,30877,30803,19541.1,0.000469416,3.43507e-06,0.00126981,0
45001,33756,22379,15054.7,0.000212384,3.70452e-05,0.000355978,0
45001,19125,28579,18684.3,0.000990978,-6.67209e-05,0.000844802,0
45001,31611,31249,22583.8,0.00061338,3.89458e-05,0.00178717,0
45001,26492,NA,15375.5,0.00016007,-7.38807e-05,0.000307641,0
45001,20681,17732,13173.5,0.00235696,1.66731e-05,0.00292789,0
45001,32985,20167,10323.9,0.000294284,9.85493e-07,0.000285673,0
45001,29121,24331,17451.1,0.000728046,-2.15877e-05,0.0013875,0
45001,23660,31716,22063,0.000903531,1.81933e-05,0.000398621,0
45001,26571,NA,25654.4,0.000169652,1.88816e-06,0.000649915,0
45001,25761,24901,7543.93,0.000506273,2.93313e-06,0.000552108,0
45001,27568,NA,23532.3,0.000201999,-4.26061e-06,0.00183677,0
45001,28655,24408,7918.82,0.00171999,1.06899e-05,0.00199761,0
45001,20204,32775,12288.5,0.00134673,-7.09544e-06,0.00163339,0
45001,26263,NA,22013.7,0.000964324,-0.00861278,0.000620209,0
45001,20736,NA,21865.8,0.00528494,-0.00486247,0.00061623,0
45001,26911,28257,8727.19,0.000690142,4.2203e-06,0.000899455,0
45001,13116,NA,20162.2,0.00347342,-0.0133807,0.00110667,0
45001,30125,21829,12023.7,0.000638755,-1.32397e-05,0.000610228,0
45001,22235,20445,17441.7,0.000917255,-6.59094e-05,0.000819643,0
45001,15363,30283,20792.1,0.000245088,-5.49717e-05,0.00165181,0
45001,26643,27926,17569.5,0.000802985,-2.62771e-05,0.00105696,0
45001,27077,34460,24739.7,0.000421086,7.12365e-06,0.00264943,0
45001,22104,33347,16092.8,0.000151002,-4.11964e-06,0.000497921,0
45001,16855,27183,23694.1,0.000614493,-3.0082e-05,0.00138674,0
45001,7416,16377,12483.9,0.000157111,-9.2812e-06,0.000172142,0
45001,8744,29961,10722.5,0.000369259,1.27081e-05,0.00042197,0
45001,26173,32657,20731.8,0.00114103,-8.00313e-05,0.00166646,0
45001,30599,31676,19183,0.000502287,5.442e-07,0.00105574,0
45001,32437,24140,11278.9,0.000505617,2.52693e-05,0.000530584,0
45001,31474,33201,20554.1,0.00053369,0.000115866,0.00229325,0
45001,19324,25018,18058,0.00107742,-0.000312046,0.000599599,0
45001,23662,30170,26363.2,0.00176442,-0.00942097,0.000180915,0
45001,21108,NA,18634.2,0.000697069,-7.42921e-05,0.000925297,0
45001,21352,23659,12114.6,0.000306939,3.35556e-05,0.000553567,0
45001,12478,31800,22990.5,6.66495e-05,0.000344682,0.00169965,0
45001,16749,NA,21120.9,0.000206273,-3.42336e-06,0.00140275,0
45001,14714,NA,19344.2,0.00114287,-0.00856111,0.000706431,0
45001,22252,26524,18183.4,0.000311209,-6.69397e-05,0.000804273,0
45001,15882,23053,19708,0.00062594,4.9108e-06,0.00109922,0
45001,12934,NA,17606.6,0.00178661,-0.00346286,0.000541039,0
45001,30017,26303,21632.6,0.000404778,5.50807e-05,0.000270593,0
45001,16556,NA,28028.8,0.000337392,-1.58807e-05,0.00620632,0
45001,31087,19699,16516.7,0.000315992,-4.09303e-05,2.52044e-05,0
45001,30400,22824,15485.2,0.000227994,2.3236e-05,0.000107841,0
45001,14102,30503,19451.8,0.000167245,3.61206e-05,0.00106965,0
45001,22538,27551,16710.7,0.00027488,3.03297e-05,0.000685928,0
45001,20201,NA,26428.4,1.87554e-05,-0.0132156,0.00281946,0
45001,19795,NA,21940.3,0.00157118,4.00051e-05,0.00245492,0
45001,13622,26433,16772.9,0.000594361,3.76432e-05,0.000736837,0
45001,13812,30193,17256.7,0.000531253,1.02105e-05,0.00101504,0
45001,11554,21317,16251.1,0.00033715,3.99512e-05,0.000380554,0
45001,15939,NA,23021.8,0.00156219,-1.29831e-05,0.0024206,0
45001,14058,NA,25592.6,0.000603903,-4.82061e-06,0.00363901,0
45001,15712,26081,21698.8,0.00148451,-4.71181e-05,0.00163885,0
45001,11999,NA,25286.1,0.000595677,-0.00393978,0.00251743,0
45001,13893,NA,20689.6,0.000805375,-5.04792e-05,0.00157871,0
45001,24235,NA,22904.7,0.000390342,-0.000570246,0.00152325,0
45001,15897,NA,27682.5,0.00193936,-0.00635679,0.00568884,0
45001,8905,25207,19870.6,0.00157203,-3.58015e-05,0.00141379,0
45001,11336,29012,12100.1,0.000282698,-3.33787e-05,8.58328e-05,0
45001,10847,NA,16072.1,0.000908037,-0.00508782,0.000396995,0
45001,11733,22419,17989.2,0.00107468,1.62493e-05,0.00113868,0
45001,13025,NA,27603.3,9.40892e-05,4.40326e-05,0.00228418,0
45001,11319,26285,22173.2,0.000405057,-5.24606e-06,0.000972002,0
45001,29201,NA,21342.8,0.00020545,-0.00227938,0.000362091,0
45001,11469,NA,21536.4,0.000716576,-4.29084e-05,0.00183769,0
45001,11024,11751,11879.3,0.00023019,2.21064e-05,0.000281546,0
45001,25808,32702,23665.4,0.000283582,-0.000147995,2.06593e-05,0
45001,13150,20148,9125,0.000571369,1.37605e-05,0.00058495,0
45001,17925,NA,19279,0.00367035,-0.0217992,0.000964855,0
45001,18518,32504,23226.9,0.000817053,8.37553e-05,0.00234085,0
45001,23306,28916,14272.8,0.000761554,3.10324e-05,0.000970641,0
45001,22822,32822,17483.2,0.000466817,5.08365e-05,0.00099688,0
45001,19850,34256,13625.6,0.000423271,-5.15928e-06,0.000799129,0
45001,23690,28577,12835,0.000132603,4.35354e-05,0.000201397,0
45001,31056,27597,9532.96,0.000291968,-4.12403e-05,0.000164845,0
45001,10961,33338,8973.23,0.000423658,-7.17193e-05,0.000181247,0
45001,24208,NA,18449.3,0.000792655,-0.00412154,0.000662442,0
45001,26224,NA,20186.4,0.00170831,-0.0131389,0.000962738,0
45001,29431,29991,5991.91,0.000252095,1.78449e-05,0.000267576,0
45001,27630,34041,5672.49,0.000849928,-1.95123e-05,0.000628838,0
45001,32642,30203,17980.7,0.000395431,6.75546e-05,0.00141969,0
45001,26945,29808,16228.5,0.000326632,6.06087e-05,0.0010714,0
45001,25882,NA,24938.3,6.68268e-05,-0.00148333,0.000201406,0
45001,18593,NA,25173.7,0.00144442,-1.01298e-05,0.00404851,0
45001,20518,NA,9107.02,0.00302929,-0.00350522,0.000284683,0
45001,14350,NA,25306.3,0.00256272,-0.0039829,0.00156949,0
45001,16914,30409,16843.6,0.000423724,-4.12607e-05,0.000609148,0
45001,15655,22357,16220.6,0.00305275,-4.58914e-05,0.00236122,0
45001,24280,33230,24249,0.00172238,-0.000377,0.00369923,0
45001,29627,NA,17637.3,0.00319764,-0.000941131,0.00101747,0
45001,20229,29537,13326.1,0.000282699,1.65788e-05,0.000671602,0
45001,32804,NA,11004.9,0.000287013,-0.0107604,0.000397474,0
45001,33586,29582,13202,0.000225842,-2.59969e-05,0.000725683,0
45001,25358,33322,22313.1,0.000296616,-2.42982e-05,0.00187786,0
45001,22886,22282,18124.4,0.000541872,1.92088e-06,0.000761973,0
45001,11608,28670,12590.1,0.000877517,-1.49474e-05,0.00104794,0
45001,24214,29615,17691.7,0.00105947,-2.89885e-05,0.00159746,0
45001,30703,32687,16706.7,0.000239674,5.95782e-05,0.00013736,0
45001,26780,25954,11971.3,0.000699295,1.06509e-05,0.0011517,0
45001,29469,34002,13232.3,0.00103119,-4.89544e-05,0.00112787,0
45001,31638,NA,24960.4,0.000817562,-0.00217281,0.00243821,0
45001,25862,29619,4633.11,0.000655399,-1.82755e-05,0.000446855,0
45001,30830,30748,16094.8,0.000716788,-2.24862e-05,0.000877098,0
45001,25670,34402,3202.96,0.00149742,4.02551e-06,0.0016478,0
45001,26287,31834,15270.7,0.000560284,-2.32952e-05,0.000346264,0
45001,33683,31839,10384.3,0.000809964,-6.30104e-06,0.00109533,0
45001,26262,30489,1576.49,0.000695464,3.99191e-06,0.00070098,0
45001,31194,19446,8846.1,0.00034129,8.27431e-06,0.000675271,0
45001,32541,30137,7845.95,0.000617926,-6.45496e-05,0.000594897,0
50001,28551,31848,0,0.012553,0,0.0117388,0
