generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
340001,2511,5929,10.8966,0.000714958,-4.70549e-05,0.000345081,0
340001,6981,2507,71.4707,0.000876049,-7.04222e-05,0.000243476,0
340001,450,385,130.981,0.000131611,-1.59464e-05,6.8503e-05,0
345001,2511,6981,0,0.000261952,0.0223408,6.23461e-05,0
345001,2511,5929,8.29363,0.000688281,-4.70549e-05,0.000320893,0
345001,6981,2507,63.606,0.000894931,-7.04222e-05,0.00025331,0
345001,450,385,107.067,0.000176663,-1.59464e-05,7.69514e-05,0
350001,2511,6981,0,0.000305268,0.0406358,7.52408e-05,0
350001,2511,5929,8.61063,0.000661153,-4.70549e-05,0.000305418,0
350001,6981,2507,66.4151,0.000899168,-7.04222e-05,0.000256396,0
350001,450,385,82.8084,6.99245e-05,-1.59464e-05,2.06538e-05,0
355001,2511,6981,0,3.30157e-05,0.0972621,0.000231704,0
355001,2511,5929,11.6116,0.000684994,-4.70549e-05,0.00032814,0
355001,6981,2507,66.5566,0.000900833,-7.04222e-05,0.00025434,0
355001,450,385,72.2876,8.14144e-05,-1.59464e-05,4.9802e-06,0
360001,2511,6981,0,2.13934e-05,0.0679765,0.000150565,0
360001,2511,5929,1.14992,0.000678616,-4.70549e-05,0.000320881,0
360001,3655,NA,15641.3,0.000357568,-4.01535e-05,0.000436813,0
360001,6981,2507,71.3556,0.000924378,-7.04222e-05,0.000261152,0
360001,450,385,84.5065,7.33411e-05,-1.59464e-05,1.23511e-05,0
365001,2511,6981,0,4.85929e-05,0.0912689,0.000534755,0
365001,2511,5929,12.9047,0.000733909,-4.70549e-05,0.000354278,0
365001,6981,2507,60.1804,0.000935749,-7.04222e-05,0.000270374,0
365001,450,385,83.9317,7.47827e-05,-1.59464e-05,2.09304e-05,0
370001,2511,6981,0,3.55541e-05,0.0822273,9.0899e-05,0
370001,2511,5929,12.9047,0.000778338,-4.70549e-05,0.000358561,0
370001,6981,2507,75.3299,0.000918668,-7.04222e-05,0.000265878,0
370001,450,385,72.9956,0.000101961,-1.59464e-05,1.04981e-05,0
375001,2511,6981,0,7.00842e-06,0.130993,0.000125077,0
375001,2511,5929,7.00342,0.000740867,-4.70549e-05,0.000347494,0
375001,6981,2507,66.3408,0.000943907,-7.04222e-05,0.000272962,0
375001,450,385,73.906,9.72422e-05,-1.59464e-05,3.2585e-05,0
380001,2511,6981,0,0.000643149,0.0344122,7.61469e-07,0
380001,2511,5929,8.59098,0.000725625,-4.70549e-05,0.000331465,0
380001,6981,2507,61.6374,0.000960323,-7.04222e-05,0.000276007,0
380001,450,385,95.2075,0.000105632,-1.59464e-05,3.91183e-05,0
385001,2511,6981,0,0.000175633,0.0826891,0.000206569,0
385001,107,NA,26982.1,0.000833728,-1.26466e-05,0.00256458,0
385001,2511,5929,5.99997,0.000685256,-4.70549e-05,0.000313462,0
385001,6981,2507,72.2468,0.000947996,-7.04222e-05,0.000269427,0
385001,450,385,72.9255,0.000106842,-1.59464e-05,3.44178e-05,0
390001,2511,6981,0,0.000950243,0.0616079,6.05351e-05,0
390001,2511,5929,4.66068,0.00069809,-4.70549e-05,0.000332171,0
390001,4804,7371,29558.1,0.000491587,-3.35948e-05,0.00102301,0
390001,6981,2507,67.8467,0.000944507,-7.04222e-05,0.000269969,0
390001,450,385,71.9025,0.00018751,-1.59464e-05,8.58439e-05,0
395001,2511,6981,0,0.00064226,-0.0213083,0.000182497,0
395001,2511,5929,7.97898,0.000745645,-4.70549e-05,0.000363228,0
395001,6981,2507,73.7148,0.000931504,-7.04222e-05,0.000269969,0
395001,450,385,177.47,9.01745e-05,-1.76275e-05,2.46198e-05,0
400001,2511,6981,0,2.35251e-05,0.0598484,0.000394734,0
400001,2511,5929,9.72428,0.000738595,-4.70549e-05,0.000358803,0
400001,6981,2507,65.5731,0.00090946,-7.04222e-05,0.000257987,0
400001,450,385,81.1706,0.000108552,-1.76275e-05,3.22325e-05,0
405001,2511,6981,0,0.00100579,0.00795297,0.000210019,0
405001,2511,5929,3.98467,0.00075555,-4.70549e-05,0.000353685,0
405001,6981,2507,61.0259,0.000928428,-7.04222e-05,0.000265837,0
405001,450,385,90.6596,8.715e-05,-1.76275e-05,5.08687e-05,0
410001,2511,6981,0,0.000417695,0.0635468,0.000230801,0
410001,2511,5929,7.294,0.00082585,-4.70549e-05,0.000391757,0
410001,6954,NA,26969.1,0.00107678,-2.18377e-05,0.000289441,0
410001,6981,2507,61.8683,0.000898638,-7.04222e-05,0.000249253,0
410001,450,385,82.9248,9.40457e-05,-1.76275e-05,1.70629e-05,0
415001,2511,6981,0,0.000187273,0.0659899,3.33084e-05,0
415001,2511,5929,8.95649,0.000810449,-4.70549e-05,0.000381837,0
415001,6981,2507,68.9594,0.000901147,-7.04222e-05,0.000258693,0
415001,450,385,77.5977,0.000109563,-1.76275e-05,6.97593e-06,0
420001,2511,6981,0,1.83644e-05,0.113492,0.000139755,0
420001,2511,5929,1.56339,0.000827433,-4.70549e-05,0.000383782,0
420001,6981,2507,69.2722,0.000903164,-7.04222e-05,0.000256351,0
420001,450,385,70.9303,5.32206e-05,-1.76275e-05,1.66599e-06,0
425001,2511,6981,0,0.000141293,0.0648316,3.34057e-05,0
425001,2511,5929,11.9926,0.000797874,-4.70549e-05,0.000377843,0
425001,6981,2507,64.8199,0.000890772,-7.04222e-05,0.000255203,0
425001,450,385,76.2473,7.55926e-05,-1.76275e-05,9.88024e-06,0
430001,2511,6981,0,0.000382272,0.0344937,0.000364427,0
430001,2511,5929,11.9926,0.00076363,-4.70549e-05,0.000359124,0
430001,6981,2507,75.4742,0.000892903,-7.04222e-05,0.000251993,0
430001,450,385,68.3905,9.13415e-05,-1.76275e-05,2.38639e-05,0
435001,2511,6981,0,0.000164157,0.0558558,0.000642001,0
435001,2511,5929,1.83939,0.000754078,-4.70549e-05,0.000355676,0
435001,6981,2507,69.4769,0.000875899,-7.04222e-05,0.000246253,0
435001,450,385,87.365,0.000143286,-1.76275e-05,7.61662e-05,0
440001,2511,6981,0,0.000199111,0.0194143,0.000137001,0
440001,2511,5929,3.23039,0.000791742,-4.70549e-05,0.000381695,0
440001,2867,NA,27250.5,0.00107988,-0.00742054,0.00188502,0
440001,6981,2507,68.5879,0.000882017,-7.04222e-05,0.000253364,0
440001,450,385,205.84,0.000101535,-1.76275e-05,3.11048e-06,0
445001,2511,6981,0,0.000333147,0.0462914,0.000123525,0
445001,2511,5929,2.52186,0.000810817,-4.70549e-05,0.000392132,0
445001,6981,2507,75.3958,0.000872393,-7.04222e-05,0.00024507,0
445001,450,385,98.3224,0.000176576,-1.76275e-05,6.0399e-05,0
450001,2511,6981,0,0.00066322,0.0256149,0.00104224,0
450001,2511,5929,3.76686,0.000804301,-4.70549e-05,0.000380767,0
450001,6981,2507,69.8488,0.000880464,-7.04222e-05,0.000244939,0
450001,450,385,170.965,0.000113768,-1.76275e-05,2.42834e-05,0
455001,2511,6981,0,0.000128153,0.0839537,0.000261668,0
455001,2511,5929,12.1505,0.000849676,-4.70549e-05,0.000409168,0
455001,6981,2507,73.0833,0.000902843,-7.04222e-05,0.000254079,0
455001,450,385,81.692,0.000168927,-1.76275e-05,0.000101162,0
460001,2511,6981,0,0.000732281,0.0580167,0.000273625,0
460001,2511,5929,12.1505,0.000903281,-4.70549e-05,0.00042247,0
460001,6981,2507,65.883,0.000902025,-7.04222e-05,0.000256622,0
460001,450,385,64.0862,7.75927e-05,-1.76275e-05,1.64573e-05,0
465001,2511,6981,0,0.000361902,0.0722591,0.000394929,0
465001,2511,5929,5.49168,0.000864541,-4.70549e-05,0.000412555,0
465001,4279,6755,8375.06,0.00038161,-5.06224e-05,0.000117303,0
465001,6981,2507,60.7493,0.000892918,-7.04222e-05,0.000255724,0
465001,450,385,64.4237,7.67686e-05,-1.76275e-05,1.73377e-05,0
470001,2511,6981,0,0.000268659,0.09786,0.000348211,0
470001,2511,5929,1.80596,0.000848049,-4.70549e-05,0.000403112,0
470001,4279,6755,8674.82,0.000237204,-5.06224e-05,1.63244e-05,0
470001,6981,2507,68.786,0.000896,-7.04222e-05,0.000258996,0
470001,450,385,66.7727,0.000225578,-1.76275e-05,0.000152416,0
475001,2511,6981,0,0.000681201,0.00715881,8.56259e-05,0
475001,2511,5929,1.80596,0.000831725,-4.70549e-05,0.00040484,0
475001,2614,6369,8975.51,0.000305218,-5.06224e-05,8.17864e-05,0
475001,6981,2507,70.7622,0.000896,-7.04222e-05,0.000263622,0
475001,450,385,209.663,8.9576e-05,-1.76275e-05,2.68453e-05,0
480001,2511,6981,0,0.000901421,0.0453182,0.000520614,0
480001,2511,5929,9.06325,0.000883271,-4.70549e-05,0.000426685,0
480001,4279,6755,8275.72,0.000304854,-5.06224e-05,6.90856e-05,0
480001,6981,2507,62.1641,0.00090903,-7.04222e-05,0.000263622,0
480001,450,385,75.0234,8.69052e-05,-1.76275e-05,4.7182e-05,0
485001,2511,6981,0,4.53342e-05,0.110533,0.000175542,0
485001,2511,5929,9.06325,0.000870052,-4.70549e-05,0.000418884,0
485001,924,4989,5156.81,0.000218673,-5.06224e-05,1.78425e-05,0
485001,6981,2507,64.5478,0.000912965,-7.04222e-05,0.000272115,0
485001,450,385,77.7715,7.46449e-05,-1.76275e-05,3.0349e-05,0
