generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8470000,924,2757,18.0769,0.312259,-0.0298179,0.0655395,0
8470000,1596,374,7.93617,0.31595,-0.0246176,0.0920036,0
8470000,590,566,1.00363,0.298613,-0.0226101,0.0894829,0
8475000,2511,6981,0,0.321611,-0.0223033,0.109658,0
8475000,924,4989,16.944,0.266614,-0.028693,0.0560544,0
8475000,590,566,1.0478,0.334783,-0.0240997,0.0884173,0
8480000,2511,6981,0,0.299234,-0.0228054,0.0993777,0
8480000,924,2757,17.8542,0.269263,-0.0273848,0.0600328,0
8480000,1596,662,7.50202,0.330811,-0.0248497,0.0957995,0
8480000,590,2841,3.20715,0.262981,-0.0211857,0.0897956,0
8485000,2511,6981,0,0.297686,-0.0221182,0.101162,0
8485000,924,4989,16.9206,0.301229,-0.0275344,0.0677345,0
8485000,1596,374,8.19741,0.318186,-0.0252932,0.090432,0
8485000,2841,120,3.55922,0.281399,-0.023191,0.0864505,0
8490000,2511,6981,0,0.290236,-0.0236578,0.0912612,0
8490000,924,4989,16.8679,0.303614,-0.0259395,0.0754967,0
8490000,1596,374,8.01574,0.334679,-0.0252922,0.09341,0
8490000,590,2841,2.32933,0.292307,-0.0211857,0.0949885,0
8495000,2511,6981,0,0.278363,-0.0223791,0.0935488,0
8495000,6941,NA,99.6465,0.753082,0.0681488,3.09449,0
8495000,924,2757,17.9858,0.274575,-0.0273122,0.062712,0
8495000,374,381,9.07402,0.294648,-0.0249193,0.08621,0
8495000,590,2841,2.3604,0.293031,-0.0232949,0.0884075,0
8500000,2511,6981,0,0.279662,-0.0215115,0.0983522,0
8500000,924,2757,18.0057,0.316763,-0.0266539,0.0753344,0
8500000,1596,662,7.47119,0.312748,-0.0255135,0.0853722,0
8500000,590,2841,2.79804,0.279825,-0.0224277,0.0876677,0
8505000,2511,6981,0,0.28119,-0.0227389,0.0931418,0
8505000,5023,NA,56.5362,1.06588,-0.30797,0.170031,0
8505000,924,2757,17.943,0.300221,-0.0266539,0.0691712,0
8505000,1596,662,7.73157,0.301068,-0.0252776,0.0837991,0
8505000,590,566,0.857511,0.290884,-0.0224277,0.0873567,0
8510000,2511,6981,0,0.283616,-0.0230604,0.0888216,0
8510000,924,4989,16.9063,0.261007,-0.0260488,0.0620135,0
8510000,1596,662,7.76346,0.292835,-0.0249617,0.0826597,0
8510000,590,2841,2.24816,0.297878,-0.0224277,0.0950674,0
8515000,2511,6981,0,0.279546,-0.0245994,0.0840787,0
8515000,924,2757,17.8342,0.300384,-0.0258246,0.0737819,0
8515000,374,381,9.0304,0.296433,-0.0241023,0.088205,0
8515000,590,2841,2.23027,0.299077,-0.0219471,0.0966879,0
8520000,2511,6981,0,0.291069,-0.0227929,0.0814868,0
8520000,4279,6755,26.816,0.0164501,0.404863,0.000907658,0
8525000,2511,6981,0,0.301351,-0.0236065,0.0992511,0
8525000,924,2757,17.9997,0.298456,-0.0291092,0.0544017,0
8525000,1596,662,7.6702,0.299561,-0.0254349,0.0843925,0
8525000,590,566,0.64263,0.329717,-0.0213042,0.104801,0
8530000,2511,6981,0,0.296921,-0.022968,0.0998631,0
8530000,1828,NA,89.1855,0.174052,-0.280587,0.412525,0
8530000,4710,4760,66.512,0.638725,-0.0724204,0.148028,0
8530000,924,2757,17.9619,0.344184,-0.0278663,0.0837161,0
8530000,2841,120,3.42641,0.321927,-0.0234119,0.0928348,0
8535000,2511,6981,0,0.290169,-0.0240705,0.091033,0
8535000,924,2757,18.007,0.308151,-0.0268403,0.069558,0
8535000,374,381,9.00866,0.297244,-0.0241023,0.0892172,0
8535000,590,566,1.16514,0.325352,-0.0216133,0.103564,0
8540000,2511,6981,0,0.308567,-0.0232428,0.0991307,0
8540000,924,2757,17.89,0.318641,-0.0278566,0.071622,0
8540000,374,381,8.99902,0.286278,-0.0252205,0.0818274,0
8540000,590,2841,3.01026,0.297663,-0.0211848,0.100291,0
8545000,2511,6981,0,0.309747,-0.0240705,0.0987366,0
8545000,924,4989,16.7242,0.295025,-0.0280992,0.0623168,0
8545000,374,381,9.02234,0.311791,-0.0241391,0.093973,0
8545000,590,2841,2.65388,0.304973,-0.0213986,0.103346,0
8550000,2511,6981,0,0.323516,-0.0231313,0.10853,0
8550000,924,2757,17.9075,0.268128,-0.0248646,0.0672236,0
8550000,1596,374,8.20436,0.317198,-0.0252205,0.0915589,0
8550000,590,566,0.955748,0.292227,-0.0220377,0.0937696,0
8555000,2511,6981,0,0.306677,-0.0239541,0.0980164,0
8555000,924,2757,17.8651,0.300361,-0.0281898,0.0675994,0
8555000,268,1596,7.2627,0.310914,-0.0240061,0.0901424,0
8555000,590,566,1.14164,0.324546,-0.0224638,0.097369,0
8560000,2511,6981,0,0.288338,-0.0219268,0.100397,0
8560000,3372,4245,49.8536,0.752279,-0.0528508,0.142808,0
8560000,687,3772,12.24,0.294567,-0.0255868,0.0744005,0
8560000,590,566,1.17009,0.33185,-0.0228851,0.0955032,0
8565000,2511,6981,0,0.291169,-0.0237418,0.0907771,0
8565000,924,2757,18.0514,0.280019,-0.0278185,0.0632997,0
8565000,381,3517,9.32647,0.295688,-0.0242113,0.0862471,0
8565000,590,566,0.832836,0.301479,-0.0236051,0.0860304,0
8570000,2511,6981,0,0.295072,-0.0237418,0.093397,0
8570000,924,4989,17.43,0.24654,-0.0278185,0.0531081,0
8570000,1596,374,8.50651,0.293779,-0.0243072,0.0898445,0
8570000,590,566,0.794414,0.305133,-0.0226663,0.091697,0
8575000,2511,6981,0,0.312074,-0.0219268,0.107434,0
8575000,2614,6369,29.8378,0.355309,-0.031594,0.0866643,0
8575000,687,4258,11.8824,0.264001,-0.0248965,0.0725426,0
8575000,590,2841,2.56735,0.329443,-0.0230687,0.0956724,0
8580000,2511,6981,0,0.294096,-0.0240559,0.0907351,0
8580000,924,4989,17.0109,0.234111,-0.02899,0.0491249,0
8580000,1596,662,7.81507,0.317654,-0.0243072,0.0942996,0
8580000,590,2841,3.16535,0.284296,-0.0236001,0.0848956,0
8585000,2511,6981,0,0.322055,-0.0218029,0.111388,0
8585000,924,2757,18.0125,0.351479,-0.0310056,0.0707667,0
8585000,374,381,8.82202,0.297699,-0.0257189,0.083531,0
8585000,590,566,0.745057,0.321785,-0.0230276,0.0945053,0
8590000,2511,6981,0,0.322232,-0.0224955,0.108686,0
8590000,924,4989,17.2769,0.285515,-0.0262734,0.0700669,0
8590000,374,381,9.15592,0.291711,-0.0224852,0.0954695,0
8590000,590,566,0.970859,0.337157,-0.0228408,0.10057,0
8595000,2511,6981,0,0.317101,-0.0218728,0.112543,0
8595000,924,2757,17.8554,0.359756,-0.0288065,0.0763384,0
8595000,374,381,8.97372,0.304983,-0.0252585,0.0899229,0
8595000,590,2813,1.497,0.321371,-0.0233455,0.0963611,0
8600000,2511,6981,0,0.308297,-0.0242341,0.0933636,0
8600000,4803,5008,69.3352,0.637423,-0.0451655,0.295631,0
8600000,924,2757,17.9234,0.285522,-0.0305286,0.0552501,0
8600000,374,381,9.07501,0.323358,-0.023835,0.100414,0
8600000,2841,120,3.58113,0.284102,-0.0217776,0.0925743,0
8605000,2511,6981,0,0.317402,-0.0212929,0.11389,0
8605000,924,2757,18.025,0.330129,-0.0262734,0.0789455,0
8605000,374,381,9.00999,0.265744,-0.0229133,0.0813379,0
8605000,2841,120,3.45903,0.32414,-0.0231122,0.0988468,0
8610000,2511,6981,0,0.308011,-0.0211821,0.10773,0
8610000,1370,1510,24.4136,0.328674,-0.0315047,0.0648804,0
8610000,374,381,9.13635,0.270482,-0.0243159,0.0783319,0
8610000,590,2813,1.8179,0.333526,-0.0231122,0.101665,0
8615000,2511,6981,0,0.29749,-0.0213736,0.103339,0
8615000,924,2757,18.0771,0.315972,-0.0271833,0.0792494,0
8615000,1596,374,8.45748,0.307606,-0.0256115,0.0840201,0
8615000,590,2813,1.50233,0.300401,-0.0233994,0.0885553,0
8620000,2511,6981,0,0.308898,-0.0215687,0.107897,0
8620000,924,4989,17.1508,0.299536,-0.0269161,0.075639,0
8620000,1596,374,7.94596,0.295329,-0.0249841,0.0858752,0
8620000,590,566,0.769496,0.296843,-0.0230048,0.0858652,0
8625000,2511,6981,0,0.316265,-0.0217938,0.108961,0
8625000,924,2757,18.0953,0.271665,-0.023063,0.0729993,0
8625000,1596,374,8.06866,0.307172,-0.024696,0.0921635,0
8625000,590,566,0.937589,0.272503,-0.02311,0.0800398,0
8630000,2511,6981,0,0.314103,-0.0230759,0.10402,0
8630000,3372,4245,55.7511,0.393137,-0.0424179,0.0928081,0
8630000,924,4989,17.2721,0.346146,-0.0313358,0.072907,0
8630000,1596,662,7.84975,0.323832,-0.023835,0.096405,0
8630000,590,2841,2.73368,0.271415,-0.0217244,0.0871666,0
8635000,2511,6981,0,0.323938,-0.0225946,0.11041,0
8635000,924,2757,17.8226,0.244326,-0.0251352,0.0520028,0
8635000,1596,374,8.41279,0.333727,-0.0243318,0.10024,0
8635000,590,566,0.869151,0.285696,-0.0230299,0.0833403,0
8640000,2511,6981,0,0.314137,-0.0220924,0.109025,0
8640000,924,4989,17.2672,0.236975,-0.0248465,0.0545469,0
8640000,1596,374,8.52098,0.331179,-0.0242756,0.0988469,0
8640000,590,566,1.12136,0.282394,-0.022539,0.0850445,0
8645000,2511,6981,0,0.28148,-0.0230759,0.0926154,0
8645000,3372,4245,59.186,0.4177,-0.0607644,0.0851045,0
8645000,924,2757,17.9533,0.268771,-0.0307582,0.0498714,0
8645000,1596,662,7.57457,0.292695,-0.0232522,0.0870782,0
8645000,590,566,0.953666,0.252605,-0.0219751,0.0748107,0
8650000,2511,6981,0,0.2821,-0.0230759,0.0927093,0
8650000,3372,4245,58.6293,0.543683,-0.049531,0.0953388,0
8650000,924,4989,16.9207,0.291382,-0.0306321,0.0574401,0
8650000,1596,374,8.77396,0.296546,-0.0225849,0.0946309,0
8650000,590,566,0.859376,0.262211,-0.0219751,0.0796227,0
8655000,2511,6981,0,0.304048,-0.021526,0.1071,0
8655000,4279,6755,26.0214,0.284348,-0.0314152,0.0515678,0
8655000,374,381,9.15242,0.297123,-0.0239954,0.0886029,0
8655000,590,566,0.567131,0.317003,-0.0210028,0.104731,0
8660000,2511,6981,0,0.302262,-0.0238296,0.0966761,0
8660000,3372,4245,58.5902,0.346028,-0.0364602,0.101364,0
8660000,924,2757,17.8899,0.29912,-0.030915,0.0551225,0
8660000,1596,662,7.75874,0.309352,-0.0250245,0.089027,0
8660000,590,566,0.97397,0.291312,-0.0219016,0.0904403,0
8665000,2511,6981,0,0.315662,-0.0213288,0.11055,0
8665000,1370,1510,24.0544,0.334473,-0.032346,0.068496,0
8665000,1596,374,8.52139,0.285406,-0.0236036,0.0825035,0
8665000,590,566,0.768367,0.316523,-0.0210212,0.106876,0
8670000,2511,6981,0,0.30813,-0.0230063,0.100458,0
8670000,3372,4245,58.6337,0.425936,-0.0509596,0.0824921,0
8670000,924,4989,17.0653,0.281554,-0.030472,0.0554208,0
8670000,1596,374,8.28016,0.297623,-0.0246327,0.0880016,0
8670000,590,566,1.1017,0.294606,-0.0209455,0.0931229,0
8675000,2511,6981,0,0.291687,-0.0230063,0.0957849,0
8675000,3372,4245,51.8275,0.310646,-0.0247309,0.101749,0
8675000,924,4989,17.2634,0.240367,-0.0298391,0.0503144,0
8675000,1596,374,8.14969,0.309183,-0.0246327,0.090682,0
8675000,590,566,0.995173,0.288138,-0.0209455,0.0957816,0
8680000,2511,6981,0,0.322308,-0.0215929,0.113659,0
8680000,924,2757,17.8975,0.327131,-0.0298382,0.0675933,0
8680000,1596,374,8.33476,0.29135,-0.0236036,0.0907646,0
8680000,590,566,1.22566,0.310149,-0.0213114,0.100667,0
8685000,2511,6981,0,0.285693,-0.0233043,0.0915257,0
8685000,3372,4245,58.4774,0.504679,-0.0515312,0.147968,0
8685000,924,4989,17.714,0.282291,-0.0312003,0.0543294,0
8685000,1596,374,8.67389,0.29176,-0.0232764,0.0904406,0
8685000,590,2841,3.16753,0.294745,-0.0208204,0.102342,0
8690000,2511,6981,0,0.318575,-0.0221296,0.109566,0
8690000,924,4989,17.5382,0.321509,-0.0315711,0.060852,0
8690000,1596,662,7.84173,0.284737,-0.0232696,0.0872722,0
8690000,590,566,0.653425,0.291667,-0.0213114,0.0946332,0
8695000,2511,6981,0,0.324001,-0.0221296,0.113111,0
8695000,924,2757,17.9987,0.317737,-0.0317491,0.0566596,0
8695000,1596,662,7.80099,0.285847,-0.0232696,0.0872722,0
8695000,590,566,1.08804,0.308908,-0.0216391,0.0975591,0
8700000,2511,6981,0,0.293395,-0.0225569,0.101451,0
8700000,3372,4245,55.2993,0.0738739,-0.0191372,0.00735201,0
8700000,924,2757,18.1081,0.282443,-0.0296144,0.0539005,0
8700000,1596,662,7.54864,0.301826,-0.0239946,0.0893164,0
8700000,590,566,0.895029,0.283497,-0.0206189,0.0929847,0
8705000,2511,6981,0,0.309252,-0.0221296,0.107794,0
8705000,924,4989,17.1005,0.317536,-0.0284324,0.0735596,0
8705000,1596,374,8.07302,0.280542,-0.0233237,0.0858926,0
8705000,590,566,0.953217,0.320961,-0.0213041,0.103355,0
8710000,2511,6981,0,0.301283,-0.0221296,0.100854,0
8710000,924,2757,18.0449,0.365007,-0.0278781,0.0901235,0
8710000,374,381,9.06032,0.313165,-0.0233277,0.0984636,0
8710000,590,2813,1.65425,0.302447,-0.0213041,0.101664,0
8715000,2511,6981,0,0.30294,-0.0219706,0.104839,0
8715000,3772,6136,13.459,0.305693,-0.0278467,0.0694402,0
8715000,590,2841,3.0093,0.320041,-0.0229137,0.0958262,0
8720000,2511,6981,0,0.294565,-0.0219164,0.10336,0
8720000,687,3772,12.2702,0.306468,-0.026754,0.0693868,0
8720000,590,566,1.14852,0.330179,-0.0229137,0.094137,0
8725000,2511,6981,0,0.297307,-0.0223774,0.0994623,0
8725000,5335,6445,86.487,0.533022,-0.441059,0.0107727,0
8725000,3772,6136,13.9431,0.2783,-0.0264187,0.0647784,0
8725000,590,2841,2.97621,0.318285,-0.0229137,0.0953971,0
8730000,2511,6981,0,0.288984,-0.0220016,0.0986238,0
8730000,2332,4581,37.6426,0.30828,-0.0341766,0.0453656,0
8730000,924,2757,17.8039,0.312391,-0.0300603,0.0694381,0
8730000,1596,374,8.3859,0.296922,-0.0238622,0.0900274,0
8730000,590,566,0.849422,0.30602,-0.0227962,0.0919367,0
8735000,2511,6981,0,0.292672,-0.0215431,0.102692,0
8735000,2332,4581,40.1054,0.408657,-0.0337968,0.104854,0
8735000,924,4989,17.6178,0.253732,-0.0300603,0.05627,0
8735000,1596,374,7.93628,0.302087,-0.0232682,0.0913663,0
8735000,590,566,0.600969,0.317695,-0.0237477,0.0890275,0
8740000,2511,6981,0,0.282202,-0.0215937,0.0824798,0
8740000,4279,6755,25.1553,0.019193,0.30459,0.00120267,0
8745000,2511,6981,0,0.287975,-0.0215208,0.102986,0
8745000,3733,NA,99.6146,1.41027,0.000671304,3.74513,0
8745000,687,3772,12.3048,0.245373,-0.025558,0.0543251,0
8745000,590,2841,3.035,0.332824,-0.0235648,0.0964467,0
8750000,2511,6981,0,0.299346,-0.0215342,0.104023,0
8750000,3772,6136,14.424,0.287058,-0.0264533,0.0666491,0
8750000,590,2813,1.52394,0.346554,-0.0238118,0.0954713,0
8755000,2511,6981,0,0.29431,-0.0222218,0.0839472,0
8755000,4279,6755,26.3304,0.0177001,0.430211,0.000684146,0
8760000,2511,6981,0,0.286336,-0.0212159,0.101539,0
8760000,687,3772,12.4513,0.31796,-0.0258212,0.0767234,0
8760000,590,566,0.877327,0.345219,-0.0234448,0.0967947,0
8765000,2511,6981,0,0.320375,-0.0219427,0.109688,0
8765000,687,3772,12.2203,0.274112,-0.0248954,0.0694001,0
8765000,590,566,1.08497,0.317754,-0.0234448,0.0889669,0
8770000,2511,6981,0,0.287519,-0.0236158,0.0922809,0
8770000,687,4258,11.8939,0.294989,-0.0246872,0.0741635,0
8770000,590,566,1.17547,0.304542,-0.0223297,0.0890979,0
8775000,2511,6981,0,0.293305,-0.0214029,0.103802,0
8775000,4279,6755,25.3563,0.294175,-0.0269316,0.070186,0
8775000,3772,6136,14.5755,0.25872,-0.0291766,0.0615115,0
8775000,590,2841,2.67025,0.318445,-0.0234301,0.093302,0
8780000,2511,6981,0,0.310771,-0.0214029,0.109003,0
8780000,4279,6755,28.2906,0.282916,-0.0269316,0.0787173,0
8780000,687,3772,12.4947,0.334222,-0.0291766,0.0777445,0
8780000,590,2813,1.66322,0.316492,-0.0234301,0.087579,0
8785000,2511,6981,0,0.30477,-0.021887,0.105373,0
8785000,4279,2614,29.3631,0.39114,-0.0309652,0.101617,0
8785000,687,3772,12.2579,0.32576,-0.0277148,0.085024,0
8785000,590,2841,2.94183,0.316105,-0.0234301,0.0916726,0
8790000,2511,6981,0,0.284033,-0.0224875,0.0818812,0
8790000,3772,4170,56.2312,0.235278,-0.0730623,0.0158066,0
8790000,6545,7323,97.5456,0.675139,-0.0151853,0.372231,0
8790000,4279,6755,26.7617,0.020306,0.369025,0.00778624,0
8795000,2511,6981,0,0.289951,-0.022808,0.0971964,0
8795000,687,4258,12.0369,0.278932,-0.0263123,0.0636528,0
8795000,590,566,0.829087,0.335555,-0.0230012,0.0953228,0
8800000,2511,6981,0,0.285717,-0.0216388,0.0846987,0
8800000,3772,4170,56.3176,0.0964237,-0.0346752,0.0128747,0
8800000,4279,6755,26.2225,0.0201932,0.289538,0.0100536,0
8805000,2511,6981,0,0.303254,-0.0217338,0.104783,0
8805000,4279,6755,25.7833,0.291738,-0.032669,0.0484869,0
8805000,492,687,11.0094,0.306884,-0.0248495,0.0856507,0
8805000,590,2813,1.93584,0.333297,-0.0236883,0.0955968,0
8810000,2511,6981,0,0.281837,-0.020929,0.103306,0
8810000,4279,6755,26.3628,0.304276,-0.031547,0.0668525,0
8810000,492,687,11.0473,0.337965,-0.0254731,0.0932545,0
8810000,590,2813,1.29823,0.32252,-0.0236883,0.0905158,0
8815000,2511,6981,0,0.293024,-0.0221989,0.098737,0
8815000,4279,2614,29.3014,0.372916,-0.0305594,0.0950439,0
8815000,492,687,11.0714,0.327171,-0.0259667,0.0919271,0
8815000,590,2841,2.09131,0.331123,-0.0237711,0.0937332,0
8820000,2511,6981,0,0.286872,-0.0221989,0.0959552,0
8820000,4279,6755,25.4644,0.345483,-0.0291314,0.0777822,0
8820000,687,3831,11.4774,0.302061,-0.0259667,0.0792229,0
8820000,590,2841,2.35532,0.338959,-0.0237711,0.0959788,0
8825000,2511,6981,0,0.294409,-0.0246195,0.0883006,0
8825000,4279,6755,25.8944,0.33917,-0.0312935,0.076393,0
8825000,492,687,11.2526,0.292529,-0.0264088,0.0792229,0
8825000,590,566,1.08145,0.33347,-0.0237711,0.0932259,0
8830000,2511,6981,0,0.294189,-0.0250487,0.0886662,0
8830000,4279,6755,27.2697,0.323086,-0.0312935,0.0726513,0
8830000,492,687,11.0303,0.27624,-0.0258026,0.0736504,0
8830000,590,2841,2.08867,0.332557,-0.0237711,0.095148,0
8835000,2511,6981,0,0.294285,-0.023065,0.0970915,0
8835000,3772,6136,13.8815,0.280937,-0.0278136,0.0635215,0
8835000,590,566,1.23859,0.328184,-0.0228769,0.094764,0
8840000,2511,6981,0,0.294758,-0.0222035,0.100269,0
8840000,687,3772,12.5064,0.281323,-0.0274534,0.0589195,0
8840000,590,566,1.03076,0.317385,-0.0228769,0.0918569,0
8845000,2511,6981,0,0.306798,-0.0206081,0.112207,0
8845000,924,4989,16.7737,0.2723,-0.0241482,0.0745599,0
8845000,590,2841,2.47053,0.340182,-0.0235818,0.0967772,0
8850000,2511,6981,0,0.320137,-0.0222035,0.111503,0
8850000,3772,6136,13.5722,0.322834,-0.0273679,0.0749744,0
8850000,590,566,1.02541,0.315353,-0.0234962,0.0884005,0
8855000,2511,6981,0,0.298124,-0.0219649,0.102438,0
8855000,4279,6755,28.0125,0.254391,-0.0290052,0.0637297,0
8855000,492,687,11.1234,0.289673,-0.0252979,0.0772036,0
8855000,590,2841,2.08693,0.3319,-0.0232196,0.0959374,0
8860000,2511,6981,0,0.326206,-0.0215453,0.114805,0
8860000,3772,6136,14.4683,0.27858,-0.024951,0.0725883,0
8860000,590,566,0.913891,0.333837,-0.0236217,0.0936672,0
8865000,2511,6981,0,0.313846,-0.0222035,0.107218,0
8865000,687,3772,12.1676,0.321532,-0.0265812,0.0763894,0
8865000,590,566,0.697202,0.346103,-0.0236705,0.0958142,0
8870000,2511,6981,0,0.312741,-0.0218304,0.110881,0
8870000,3772,6136,13.0545,0.270638,-0.0250556,0.064836,0
8870000,590,2813,1.92355,0.320162,-0.0234152,0.0889382,0
8875000,2511,6981,0,0.305548,-0.0229178,0.101113,0
8875000,4279,6755,28.3843,0.239779,-0.0263463,0.0638649,0
8875000,374,381,8.8565,0.305559,-0.0244427,0.0873176,0
8875000,590,566,0.701419,0.34579,-0.0228349,0.101931,0
8880000,2511,6981,0,0.288026,-0.0222562,0.0960041,0
8880000,2614,6369,29.5148,0.249759,-0.0292143,0.0621134,0
8880000,492,687,11.322,0.312769,-0.027376,0.0804996,0
8880000,590,2841,2.83798,0.322211,-0.0236142,0.0948567,0
8885000,2511,6981,0,0.279007,-0.0226402,0.0950658,0
8885000,6981,NA,54.1511,0.11076,-0.125775,0.212106,0
8885000,4279,6755,25.781,0.22869,-0.0288027,0.0421278,0
8885000,687,3772,12.2348,0.33992,-0.0274942,0.0869065,0
8885000,590,2841,3.06325,0.308345,-0.0235314,0.0903557,0
8890000,2511,6981,0,0.310732,-0.021658,0.110063,0
8890000,687,4258,11.9261,0.302001,-0.0246628,0.074536,0
8890000,590,566,1.21247,0.331597,-0.0237538,0.0913438,0
8895000,2511,6981,0,0.308946,-0.0221034,0.0931363,0
8895000,4303,4424,60.7897,0.406013,-0.0708707,0.099555,0
8895000,924,2757,17.9568,0.0161656,0.478867,0.000913243,0
8900000,2511,6981,0,0.285565,-0.0220822,0.0990879,0
8900000,2614,6369,29.6381,0.213629,-0.0299643,0.0433785,0
8900000,3772,6136,14.41,0.250029,-0.0272401,0.0619606,0
8900000,590,2841,2.32159,0.324501,-0.0234371,0.0937547,0
8905000,2511,6981,0,0.291953,-0.0211866,0.101782,0
8905000,2614,6369,29.8643,0.319889,-0.0304507,0.0747962,0
8905000,687,3772,12.1175,0.286168,-0.0274909,0.0635176,0
8905000,2841,120,3.47753,0.316027,-0.0234587,0.0941157,0
8910000,2511,6981,0,0.293688,-0.0209076,0.104468,0
8910000,3772,6136,14.0767,0.279634,-0.0265257,0.0665136,0
8910000,590,2841,2.90722,0.309146,-0.0232427,0.0899205,0
8915000,2511,6981,0,0.290457,-0.0214429,0.102869,0
8915000,5203,NA,97.6427,1.2525,0.0663671,1.30899,0
8915000,3772,6136,14.3041,0.254931,-0.0270629,0.0576086,0
8915000,590,566,1.04093,0.330734,-0.0236565,0.0899844,0
8920000,2511,6981,0,0.296399,-0.0214429,0.105411,0
8920000,687,3772,12.5346,0.244285,-0.026353,0.0488372,0
8920000,590,566,0.910202,0.347488,-0.0236426,0.0943841,0
8925000,2511,6981,0,0.295408,-0.0209943,0.103985,0
8925000,2614,6369,29.9449,0.202062,-0.0286317,0.0336697,0
8925000,687,3831,11.7077,0.272294,-0.0284177,0.0618306,0
8925000,590,2841,2.57844,0.305725,-0.0234587,0.0879675,0
8930000,2511,6981,0,0.312326,-0.0219209,0.107375,0
8930000,3772,6136,12.629,0.239736,-0.0264292,0.0525255,0
8930000,590,566,1.04572,0.333081,-0.0236426,0.0919075,0
8935000,2511,6981,0,0.289134,-0.0209943,0.104252,0
8935000,4279,6755,28.6468,0.251998,-0.0326562,0.0437972,0
8935000,3772,6136,13.9854,0.259676,-0.0269487,0.0658912,0
8935000,590,2841,2.46171,0.296079,-0.0234448,0.0841048,0
8940000,2511,6981,0,0.295693,-0.0224872,0.0976218,0
8940000,4279,6755,27.2123,0.361872,-0.0309165,0.0815548,0
8940000,687,4258,12.0863,0.281648,-0.0265899,0.069975,0
8940000,590,566,1.20347,0.306378,-0.0230401,0.0869668,0
8945000,2511,6981,0,0.312804,-0.0226006,0.105121,0
8945000,439,4801,58.2342,0.889888,-0.0588194,0.368728,0
8945000,3772,6136,13.3259,0.25901,-0.0262236,0.0590924,0
8945000,590,566,0.715612,0.32483,-0.0228812,0.0930017,0
8950000,2511,6981,0,0.278155,-0.0211915,0.0965162,0
8950000,687,3772,12.4611,0.256518,-0.0246163,0.06378,0
8950000,590,2813,1.66101,0.30563,-0.0229864,0.0848317,0
8955000,2511,6981,0,0.311178,-0.0238345,0.099266,0
8955000,924,4989,17.424,0.263075,-0.027102,0.0567771,0
8955000,1596,374,7.94863,0.307248,-0.0263865,0.0801216,0
8955000,590,566,0.63075,0.290323,-0.0226874,0.0870922,0
8960000,2511,6981,0,0.293823,-0.0233374,0.0951332,0
8960000,924,2757,18.0027,0.242836,-0.0279063,0.0446766,0
8960000,1596,374,8.31672,0.309808,-0.0263865,0.0859578,0
8960000,590,566,0.62684,0.267362,-0.0226874,0.0804683,0
8965000,2511,6981,0,0.295688,-0.0225139,0.0843341,0
8965000,3772,4170,57.8803,0.437758,-0.0602545,0.125221,0
8965000,1510,NA,59.473,0.341529,-0.0572486,0.194686,0
8965000,4279,6755,26.8139,0.0185386,0.480772,0.00431006,0
8970000,2511,6981,0,0.315311,-0.0226195,0.107642,0
8970000,3772,6136,13.461,0.275384,-0.0257115,0.0653977,0
8970000,590,566,0.979674,0.318739,-0.0231608,0.0888778,0
8975000,2511,6981,0,0.316737,-0.0229886,0.105774,0
8975000,924,4989,16.7161,0.274962,-0.0274179,0.0594113,0
8975000,1596,374,8.14189,0.315851,-0.0246808,0.0906582,0
8975000,590,566,0.698478,0.275012,-0.0214674,0.0842216,0
8980000,2511,6981,0,0.310703,-0.0217937,0.10923,0
8980000,687,4258,12.025,0.273201,-0.0240796,0.0727932,0
8980000,590,566,0.612448,0.335224,-0.02272,0.0941313,0
8985000,2511,6981,0,0.319582,-0.0221099,0.112695,0
8985000,3772,6136,13.9082,0.24933,-0.0252074,0.0605478,0
8985000,590,566,0.878118,0.316748,-0.0227615,0.0888462,0
8990000,2511,6981,0,0.280215,-0.0220205,0.0975807,0
8990000,3772,6136,13.9721,0.217519,-0.0228398,0.0572938,0
8990000,590,2841,3.33373,0.318582,-0.0226549,0.0956697,0
8995000,2511,6981,0,0.320447,-0.0224438,0.109185,0
8995000,687,3831,11.4324,0.277802,-0.025085,0.0640626,0
8995000,2841,120,3.43354,0.295177,-0.0227036,0.0874093,0
9000000,2511,6981,0,0.29551,-0.0226426,0.100153,0
9000000,3772,6136,12.9085,0.281432,-0.0249104,0.0689611,0
9000000,590,566,0.950546,0.320162,-0.0223956,0.0932815,0
9005000,2511,6981,0,0.327903,-0.0220218,0.114374,0
9005000,687,3772,12.2729,0.305283,-0.0252086,0.0789359,0
9005000,590,2841,2.57567,0.302172,-0.0237534,0.0848164,0
9010000,2511,6981,0,0.273985,-0.0216474,0.0806117,0
9010000,3772,4170,50.7941,0.304363,-0.0429454,0.0569691,0
9010000,4279,6755,26.5967,0.0199387,0.379001,0.00677083,0
9015000,2511,6981,0,0.2862,-0.0221333,0.0985155,0
9015000,3772,6136,13.1876,0.221393,-0.0243797,0.0479944,0
9015000,2841,120,3.48735,0.292451,-0.0225598,0.0884099,0
9020000,2511,6981,0,0.293971,-0.0221333,0.100192,0
9020000,3772,6136,14.4054,0.248692,-0.0251059,0.0604273,0
9020000,590,2841,2.48083,0.301948,-0.0225598,0.0890293,0
9025000,2511,6981,0,0.318132,-0.0217252,0.110679,0
9025000,3772,6136,12.9085,0.279408,-0.0263429,0.0648315,0
9025000,590,566,1.15105,0.307679,-0.0236178,0.0853686,0
