generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3495001,23813,18902,175.874,0.000170034,-1.14096e-05,7.05404e-05,0
3495001,23871,24921,234.824,0.000405835,-8.16521e-06,0.000290741,0
3495001,22361,17203,121.286,0.000189618,-5.97385e-06,0.000127922,0
3495001,22294,17063,129.775,0.000269929,-6.93904e-06,0.000197811,0
3500001,24192,23871,0,0.0161186,0,0.0147829,0
3500001,24192,21062,121.568,0.0002095,-5.45882e-06,0.000140011,0
3500001,19532,25330,14510.7,0.000165593,-5.15026e-07,0.000396835,0
3500001,21144,21550,1120.75,0.000378626,-3.15819e-06,0.000307553,0
3500001,23426,24954,10995.3,0.000113529,6.81375e-06,0.000164532,0
3500001,25007,NA,44761.1,4.56766e-05,-0.00293048,0.000402727,0
3500001,23034,24885,33040.4,0.00021796,-4.44773e-06,0.000178517,0
3500001,23655,24220,2944.56,0.000175994,1.20643e-06,0.000171092,0
3500001,24240,25074,4985.84,0.000277898,-0.00491895,9.25973e-05,0
3500001,24240,25074,55677.6,0.00103453,-1.29431e-05,0.000760591,0
3500001,25252,24648,6081.39,0.000348406,8.7624e-07,0.000423154,0
3500001,23834,25345,3716.49,0.000273239,1.79044e-06,0.000264597,0
3500001,25183,24523,7104.78,0.000250053,4.85042e-06,0.00035675,0
3500001,24951,25106,3280.83,0.000406259,-1.88819e-06,0.000361301,0
3500001,22806,23621,2319.02,0.000181297,-1.39739e-06,0.000150873,0
3500001,22160,24507,63450.4,0.000195133,-9.63956e-06,2.47257e-05,0
3500001,25439,23185,1780.68,0.000280034,-1.14845e-05,0.00015466,0
3500001,24826,25236,97706.9,3.86507e-05,1.53849e-06,4.26463e-05,0
3500001,23080,25573,1107.32,0.000516498,-7.32174e-06,0.000312808,0
3500001,24624,24557,1593.23,3.99891e-05,1.2465e-05,5.75636e-05,0
3500001,25125,19107,68759.3,0.000447526,-2.84467e-05,0.000190631,0
3500001,22458,21494,52141,0.000421683,-1.21161e-05,0.000301401,0
3500001,24387,21211,59812.5,0.000159753,-3.54403e-05,8.65249e-05,0
3500001,25125,22458,402.375,0.000707414,-0.00012219,9.05927e-05,0
3500001,23813,18902,175.874,0.000199679,-1.14096e-05,7.77072e-05,0
3500001,23871,24921,6227.56,0.000340327,-8.16521e-06,0.000341601,0
3500001,22361,17203,121.286,0.000217063,-5.97385e-06,0.000160285,0
3500001,22294,NA,98304.1,7.03501e-05,1.29932e-05,0.00027713,0
3500001,22294,17063,129.775,0.000116909,-6.93904e-06,7.89285e-05,0
3505001,24192,23871,0,0.0161186,0,0.0150762,0
3505001,24192,21062,273.523,0.000211237,-5.45882e-06,0.000137702,0
3505001,19532,25330,13837.6,0.000216386,-5.15026e-07,0.00042228,0
3505001,21144,21550,837.557,0.000378626,-3.15819e-06,0.000308046,0
3505001,23426,24954,10567.3,8.15301e-05,6.81375e-06,0.000170062,0
3505001,25007,NA,47928.7,1.60073e-05,-0.00153638,0.000421767,0
3505001,23034,24885,32334.9,0.000269984,-4.44773e-06,0.000215088,0
3505001,23655,24220,3084.22,0.000168494,1.20643e-06,0.000164903,0
3505001,24240,25074,4961.37,1.64274e-05,-0.00491895,0.000117709,0
3505001,24240,25074,59092.5,0.000977463,-1.29431e-05,0.000723974,0
3505001,25252,24648,8557.33,0.000348406,8.7624e-07,0.00038455,0
3505001,23834,25345,3582.41,0.000273923,1.79044e-06,0.000284582,0
3505001,25183,24523,5719.23,0.0002681,4.85042e-06,0.00036616,0
3505001,24951,25106,3197.36,0.000450703,-1.88819e-06,0.000407377,0
3505001,22806,23621,2319.02,0.000186083,-1.39739e-06,0.00014002,0
3505001,22160,24507,66217.3,0.000215054,-9.63956e-06,0.000142199,0
3505001,25439,23185,1804.39,0.00034739,-1.14845e-05,0.000195216,0
3505001,23080,25573,1093.49,0.000498841,-7.32174e-06,0.000334659,0
3505001,24624,24557,7349.96,6.49913e-05,1.2465e-05,0.000175091,0
3505001,25125,19107,68471.9,0.000142154,-2.84467e-05,2.86846e-05,0
3505001,22458,21494,59514.1,0.00035093,-1.21161e-05,0.000228904,0
3505001,24387,21211,38597.6,1.96224e-05,-3.54403e-05,1.74831e-05,0
3505001,25125,22458,334.891,0.000774555,-0.00012219,7.9656e-05,0
3505001,23813,18902,1170.58,0.000226311,-1.14096e-05,0.000105495,0
3505001,23871,24921,3391.95,0.000269381,-8.16521e-06,0.000279284,0
3505001,22361,17203,121.286,0.000190042,-5.97385e-06,0.000113457,0
3505001,22294,17063,129.775,9.00906e-05,-6.93904e-06,7.17437e-05,0
3510001,24192,23871,0,0.0161186,0,0.0150762,0
3510001,24192,21062,259.039,0.000245674,-5.45882e-06,0.000163009,0
3510001,19532,25330,26195.5,0.000119227,-5.15026e-07,0.000488585,0
3510001,21144,21550,896.814,0.000367194,-3.15819e-06,0.00030223,0
3510001,23426,24954,11875.1,0.000126013,6.81375e-06,0.000204222,0
3510001,25007,NA,47642.2,2.89823e-05,-0.00698708,0.000432867,0
3510001,23034,24885,32312.8,0.000308825,-4.44773e-06,0.000265947,0
3510001,23655,24220,3900.02,0.000181227,1.20643e-06,0.000183724,0
3510001,24240,25074,5981.45,0.000386272,-0.00491895,7.13669e-05,0
3510001,24240,25074,57926.3,0.000974478,-1.29431e-05,0.00067444,0
3510001,25252,24648,7531.12,0.000264234,8.7624e-07,0.000363191,0
3510001,23834,25345,3953.75,0.000268212,1.79044e-06,0.00027583,0
3510001,25183,24523,10944.5,0.000182439,4.85042e-06,0.000295005,0
3510001,24951,25106,3237.38,0.00046093,-1.88819e-06,0.000406404,0
3510001,22806,23621,2322.81,0.000176862,-1.39739e-06,0.000150129,0
3510001,22160,24507,59055.6,0.000193522,-9.63956e-06,0.000101284,0
3510001,25439,23185,1828.52,0.000339046,-1.14845e-05,0.000198681,0
3510001,23080,25573,1290.91,0.000490348,-7.32174e-06,0.000337758,0
3510001,24624,24557,3337.36,7.82113e-05,1.2465e-05,0.000177428,0
3510001,25125,19107,70058.8,0.000381553,-2.84467e-05,0.000153881,0
3510001,22458,21494,60671.7,0.000456175,-1.21161e-05,0.000314895,0
3510001,24387,21211,39498.6,0.000105346,-3.54403e-05,1.57471e-05,0
3510001,25125,22458,334.891,0.000427489,-0.00012219,7.14807e-05,0
3510001,23813,18902,699.494,0.000163929,-1.14096e-05,7.15677e-05,0
3510001,23871,24921,6196.57,0.000189846,-8.16521e-06,0.000224328,0
3510001,22361,17203,121.286,0.000154237,-5.97385e-06,0.000106146,0
3510001,22294,17063,129.775,8.98154e-05,-6.93904e-06,3.0296e-05,0
3515001,24192,23871,0,0.0161186,0,0.0150762,0
3515001,24192,21062,221.478,0.000236527,-5.45882e-06,0.000154109,0
3515001,19532,25330,25667.1,0.000151513,-5.15026e-07,0.000528646,0
3515001,21144,21550,947.189,0.000367194,-3.15819e-06,0.000293874,0
3515001,23426,24954,10531.8,0.000121197,6.81375e-06,0.000222466,0
3515001,25007,NA,48079.3,5.80809e-06,-0.00698708,0.000435751,0
3515001,23034,24885,37507.7,0.000238883,-4.44773e-06,0.000206925,0
3515001,23655,24220,5152.16,0.000201483,1.20643e-06,0.000222287,0
3515001,24240,25074,6440.37,6.32005e-05,-0.00427822,0.000148671,0
3515001,24240,25074,52297.9,0.000997412,-1.29431e-05,0.00067444,0
3515001,25252,24648,5027.36,0.000347398,8.7624e-07,0.000410541,0
3515001,23834,25345,3889.29,0.000269994,1.79044e-06,0.000270439,0
3515001,25183,24523,7440.25,0.000210902,4.85042e-06,0.000236872,0
3515001,24951,25106,3070.38,0.000463978,-1.88819e-06,0.000406404,0
3515001,22806,23621,2322.81,0.000209835,-1.39739e-06,0.00018223,0
3515001,22160,24507,53698.8,0.000298498,-9.63956e-06,0.000177784,0
3515001,25439,23185,1828.52,0.000330175,-1.14845e-05,0.000191482,0
3515001,23080,25573,1116.4,0.000522926,-7.32174e-06,0.000349327,0
3515001,24624,24557,2681.33,4.62505e-05,1.2465e-05,0.000151226,0
3515001,25125,19107,72836,0.000832845,-2.84467e-05,0.000509317,0
3515001,22458,21494,60659.7,0.00031739,-1.21161e-05,0.000181269,0
3515001,24387,21211,34598.6,4.20355e-05,-3.54403e-05,6.64144e-06,0
3515001,25125,22458,334.891,0.000465932,-0.00012219,5.24617e-05,0
3515001,23813,18902,211.515,0.000212326,-1.14096e-05,8.77443e-05,0
3515001,23871,24921,5218.21,0.000127805,-8.16521e-06,0.000188178,0
3515001,22361,17203,121.286,0.000167896,-5.97385e-06,0.000106352,0
3515001,23116,24194,72519.5,6.88627e-05,7.68283e-06,7.29831e-06,0
3515001,22294,17063,129.775,0.000162255,-6.93904e-06,0.000105779,0
3520001,24192,23871,0,0.0161186,0,0.0150762,0
3520001,24192,21062,314.279,0.000232334,-5.45882e-06,0.000155605,0
3520001,19532,25330,20364.7,0.000171365,-5.15026e-07,0.000475124,0
3520001,21144,21550,1232.65,0.000355091,-3.15819e-06,0.000293874,0
3520001,23426,24954,10225.6,0.000135389,6.81375e-06,0.000221191,0
3520001,25007,NA,48226.1,5.18129e-05,-0.010455,0.000435751,0
3520001,23034,24885,33226.6,0.000238666,-4.44773e-06,0.000227654,0
3520001,23655,24220,3054.07,0.000247614,1.20643e-06,0.000263045,0
3520001,24240,25074,9847.64,5.4449e-05,-0.00163234,0.000263243,0
3520001,24240,25074,56279.8,0.000965345,-1.29431e-05,0.00067444,0
3520001,25252,24648,8230.26,0.000334839,8.7624e-07,0.000410541,0
3520001,23834,25345,3555.43,0.00029999,1.79044e-06,0.000297764,0
3520001,25183,24523,5303.02,0.000207897,4.85042e-06,0.000236872,0
3520001,24951,25106,3160.48,0.000464068,-1.88819e-06,0.000406404,0
3520001,22806,23621,2322.81,0.000239416,-1.39739e-06,0.000204914,0
3520001,22160,24507,58386.7,0.000311946,-9.63956e-06,0.000141867,0
3520001,25439,23185,1864.46,0.000352144,-1.14845e-05,0.000205715,0
3520001,23080,25573,1116.4,0.000526044,-7.32174e-06,0.000354502,0
3520001,24624,24557,1316.09,3.87041e-05,1.2465e-05,5.90341e-05,0
3520001,25125,19107,71866.7,0.00060687,-2.84467e-05,0.000272632,0
3520001,22458,21494,59538.9,0.000265827,-1.21161e-05,0.000213503,0
3520001,24387,21211,37031.3,8.761e-05,-3.54403e-05,4.72798e-05,0
3520001,25125,22458,371.796,0.000417682,-0.00012219,5.23211e-05,0
3520001,23813,18902,168.07,0.000169633,-1.14096e-05,9.26149e-05,0
3520001,23871,24921,3442.66,8.56992e-05,-8.16521e-06,0.000158496,0
3520001,22361,17203,121.286,0.000151826,-5.97385e-06,0.000113514,0
3520001,22294,17063,129.775,0.000176942,-6.93904e-06,0.000122614,0
3525001,24192,23871,0,0.0160524,0,0.0150762,0
3525001,24192,21062,225.973,0.000209739,-5.45882e-06,0.000160747,0
3525001,19532,25330,25847.8,0.00012961,-5.15026e-07,0.000465589,0
3525001,21144,21550,1232.65,0.000355091,-3.15819e-06,0.000271598,0
3525001,23426,24954,10597.3,0.000121307,6.81375e-06,0.000221191,0
3525001,25007,NA,48342.2,1.70048e-05,-0.00141076,0.000423533,0
3525001,23034,24885,32639.4,0.00015617,-4.44773e-06,0.000128809,0
3525001,23655,24220,6199.3,0.000281708,1.20643e-06,0.000292137,0
3525001,24240,25074,11616.1,0.000727166,-0.00148051,0.000274302,0
3525001,24240,25074,57220,0.000847933,-1.29431e-05,0.000585206,0
3525001,25252,24648,8125.39,0.000308068,8.7624e-07,0.000361741,0
3525001,23834,25345,3738.7,0.000339443,1.79044e-06,0.000365912,0
3525001,25183,24523,5644.6,0.000249258,4.85042e-06,0.000333358,0
3525001,24951,25106,3043.77,0.000468815,-1.88819e-06,0.000406404,0
3525001,22806,23621,2322.81,0.000239416,-1.39739e-06,0.000217055,0
3525001,22160,24507,65916.3,0.000253527,-9.63956e-06,0.000201362,0
3525001,25439,23185,1859.58,0.000352144,-1.14845e-05,0.000193459,0
3525001,23080,25573,1116.4,0.000475872,-7.32174e-06,0.000328782,0
3525001,24624,24557,1075.01,4.29227e-05,1.2465e-05,7.14886e-05,0
3525001,25125,19107,71811.5,0.000246353,-2.84467e-05,8.64549e-05,0
3525001,22458,21494,56370,0.000336517,-1.21161e-05,0.000249039,0
3525001,24387,21211,34152.7,0.000110541,-3.54403e-05,5.11463e-05,0
3525001,25125,22458,393.161,0.000160053,-0.00012219,3.14583e-05,0
3525001,23813,18902,200.401,0.000174672,-1.14096e-05,7.39265e-05,0
3525001,23871,24921,588.238,3.40787e-05,-8.16521e-06,3.03328e-05,0
3525001,22361,17203,104.001,0.000179885,-5.97385e-06,0.000124319,0
3525001,22294,17063,124.403,0.000179023,-6.93904e-06,0.000103797,0
3530001,24192,23871,0,0.0160524,0,0.0150762,0
3530001,24192,21062,96.2713,0.000239504,-5.45882e-06,0.000149905,0
3530001,19532,25330,30344.1,4.66504e-05,-5.15026e-07,0.000519857,0
3530001,21144,21550,924.44,0.000352449,-3.15819e-06,0.000281023,0
3530001,23426,24954,12750,0.000114153,6.81375e-06,0.000225856,0
3530001,25007,NA,52011.2,9.37801e-05,-0.000702446,0.000468609,0
3530001,23034,24885,33532.9,0.00019861,-4.44773e-06,0.000146646,0
3530001,23655,24220,3707.95,0.000195762,1.20643e-06,0.000198977,0
3530001,24240,25074,11328.9,0.000535981,-0.00148051,0.000177159,0
3530001,24240,25074,57962,0.000829492,-1.29431e-05,0.000604581,0
3530001,25252,24648,7070.49,0.000217876,8.7624e-07,0.000257266,0
3530001,23834,25345,3708.57,0.000317806,1.79044e-06,0.00031892,0
3530001,25183,24523,9318.74,0.000284463,4.85042e-06,0.000407297,0
3530001,24951,25106,3325.02,0.000470112,-1.88819e-06,0.000406404,0
3530001,22806,23621,2322.81,0.000246967,-1.39739e-06,0.000209831,0
3530001,22160,24507,64170.1,0.000289113,-9.63956e-06,0.000133648,0
3530001,25439,23185,1924.36,0.000297111,-1.14845e-05,0.000142229,0
3530001,23080,25573,1116.4,0.000517046,-7.32174e-06,0.00033359,0
3530001,24624,24557,2415.25,3.55404e-05,1.2465e-05,6.41231e-05,0
3530001,25125,19107,71207.7,0.000223311,-2.84467e-05,0.000137039,0
3530001,22458,21494,58716.3,0.00035701,-1.21161e-05,0.000257839,0
3530001,25125,22458,449.742,0.000283599,-0.00012219,3.77061e-06,0
3530001,23813,18902,481.909,0.000201839,-1.14096e-05,9.93609e-05,0
3530001,23871,24921,2211.55,8.97735e-05,-8.16521e-06,0.000106561,0
3530001,22361,17203,102.415,0.000192398,-5.97385e-06,0.000138315,0
3530001,22294,17063,124.403,0.000122294,-6.93904e-06,7.60224e-05,0
3535001,24192,23871,0,0.0160524,0,0.0150762,0
3535001,24192,21062,190.742,0.000195472,-5.45882e-06,0.000134752,0
3535001,19532,25330,26387.1,7.36344e-05,-5.15026e-07,0.000471877,0
3535001,21144,21550,788.839,0.000333642,-3.15819e-06,0.000270674,0
3535001,23426,24954,10302,8.11963e-05,6.81375e-06,0.000164644,0
3535001,25007,NA,50430.9,9.44525e-06,-0.00596469,0.000476347,0
3535001,23034,24885,32292.6,0.000297546,-4.44773e-06,0.000218714,0
3535001,23655,24220,3258.61,0.0001968,1.20643e-06,0.000224073,0
3535001,24240,25074,5329.93,0.000104065,-0.00174393,0.000121638,0
3535001,24240,25074,54048.7,0.000863325,-1.29431e-05,0.00059191,0
3535001,25252,24648,3840.01,0.000221971,8.7624e-07,0.000246546,0
3535001,23834,25345,3586.93,0.000339456,1.79044e-06,0.000342723,0
3535001,25183,24523,9152.82,0.000286957,4.85042e-06,0.000420354,0
3535001,24971,NA,98000.5,3.31465e-05,-1.0163e-05,0.000552205,0
3535001,24951,25106,3298.49,0.000483181,-1.88819e-06,0.000411629,0
3535001,22806,23621,2322.81,0.000246077,-1.39739e-06,0.000213762,0
3535001,22160,24507,67789.3,0.000247706,-9.63956e-06,0.000114265,0
3535001,25439,23185,1742.83,0.000254679,-1.14845e-05,0.00014046,0
3535001,23474,23401,67566.6,0.000195484,-2.95828e-05,0.000235944,0
3535001,23080,25573,1116.4,0.000497495,-7.32174e-06,0.000321678,0
3535001,24624,24557,3056.3,7.00205e-05,1.2465e-05,0.000180872,0
3535001,25125,19107,69634.9,0.000278089,-2.84467e-05,0.000197991,0
3535001,22458,21494,56748.6,0.000211798,-1.21161e-05,0.00010245,0
3535001,25125,22458,535.755,0.000437681,-0.00012219,2.67836e-05,0
3535001,23813,18902,337.634,0.000155451,-1.14096e-05,7.0884e-05,0
3535001,23871,24921,3505.04,0.000147694,-8.16521e-06,0.000170243,0
3535001,22361,17203,102.07,0.000137888,-5.97385e-06,9.73542e-05,0
3535001,22294,17063,126.799,7.15497e-05,-6.93904e-06,5.08854e-05,0
3540001,24192,23871,0,0.0160524,0,0.0150762,0
3540001,24174,NA,96779,9.31725e-05,-5.98555e-06,5.96196e-05,0
3540001,24192,21062,305.623,0.000191074,-5.45882e-06,0.000128011,0
3540001,19532,25330,31579.8,0.000111402,-5.15026e-07,0.000577097,0
3540001,21144,21550,774.473,0.00034486,-3.15819e-06,0.000283434,0
3540001,23426,24954,11872.7,9.01383e-05,6.81375e-06,0.000147877,0
3540001,25007,NA,50312.2,0.00013287,-0.00660666,0.000476347,0
3540001,23034,24885,33009.9,0.000331504,-4.44773e-06,0.000293888,0
3540001,23655,24220,3106.6,0.000254558,1.20643e-06,0.000230097,0
3540001,24240,25074,9180.19,0.000403037,-0.00174393,0.000182008,0
3540001,24240,25074,57766.3,0.000773903,-1.29431e-05,0.000548402,0
3540001,25252,24648,8015.78,0.00020849,8.7624e-07,0.000287037,0
3540001,23834,25345,3790.57,0.000371887,1.79044e-06,0.000383057,0
3540001,25183,24523,16424.6,0.000221095,4.85042e-06,0.000377022,0
3540001,24951,25106,3175.31,0.000483181,-1.88819e-06,0.000433633,0
3540001,22806,23621,2322.81,0.000258916,-1.39739e-06,0.0002236,0
3540001,22160,24507,68712.4,0.000250544,-9.63956e-06,0.00022205,0
3540001,25439,23185,1966.81,0.000316784,-1.14845e-05,0.000176398,0
3540001,23080,25573,1053.04,0.000475226,-7.32174e-06,0.000321678,0
3540001,24624,24557,1569.61,5.80957e-05,1.2465e-05,0.0001452,0
3540001,25125,19107,68550.7,0.000428295,-2.84467e-05,0.0002471,0
3540001,22458,21494,59108.3,0.000308424,-1.21161e-05,0.000181051,0
3540001,25125,22458,478.722,0.000105532,-0.00012219,2.99804e-06,0
3540001,23813,18902,293.441,0.000198736,-1.14096e-05,9.27863e-05,0
3540001,23871,24921,4639.27,0.000204264,-8.16521e-06,0.000249403,0
3540001,22361,17203,102.07,0.000168269,-5.97385e-06,9.81667e-05,0
3540001,22294,17063,105.458,8.88351e-05,-6.93904e-06,5.79545e-05,0
3545001,24192,23871,0,0.0160524,0,0.0150762,0
3545001,24192,21062,347.045,0.000181565,-5.45882e-06,0.000121044,0
3545001,19532,25330,31015.1,0.000154061,-5.15026e-07,0.000596593,0
3545001,21144,21550,1169.6,0.00034486,-3.15819e-06,0.000283434,0
3545001,23426,24954,10590,7.36859e-05,6.81375e-06,0.000133789,0
3545001,25007,NA,48841.5,0.000157632,-0.000976535,0.000447963,0
3545001,23034,24885,37028.7,0.000303262,-4.44773e-06,0.000293888,0
3545001,23655,24220,5455.47,0.000196283,1.20643e-06,0.000217049,0
3545001,24240,25074,15510.5,0.000374494,-0.00174393,0.000323802,0
3545001,24240,25074,57978,0.000806584,-1.29431e-05,0.000591939,0
3545001,25252,24648,6808.26,0.000230625,8.7624e-07,0.000294929,0
3545001,23834,25345,3709.73,0.000369175,1.79044e-06,0.000385955,0
3545001,25183,24523,8755.53,0.000273276,4.85042e-06,0.000384672,0
3545001,24951,25106,3258.28,0.000499495,-1.88819e-06,0.000448728,0
3545001,22806,23621,2322.81,0.000265532,-1.39739e-06,0.000233635,0
3545001,22160,24507,59721.3,0.000205918,-9.63956e-06,7.15172e-05,0
3545001,25439,23185,1966.81,0.000359414,-1.14845e-05,0.000212523,0
3545001,23080,25573,1053.04,0.00047361,-7.32174e-06,0.000315961,0
3545001,24624,24557,5144.04,7.20538e-05,1.2465e-05,0.0001966,0
3545001,25125,19107,67699.7,0.00017551,-2.84467e-05,3.09077e-05,0
3545001,22458,21494,48383.6,0.000434983,-1.21161e-05,0.000271944,0
3545001,25125,22458,357.454,0.000324872,-0.00012219,1.78432e-05,0
3545001,23813,18902,202.577,0.000258543,-1.14096e-05,0.00011968,0
3545001,23871,24921,6408.17,0.000266407,-8.16521e-06,0.000284687,0
3545001,22361,17203,102.07,0.000181553,-5.97385e-06,0.000118011,0
3545001,22294,17063,119.105,0.000114908,-6.93904e-06,7.0167e-05,0
3550001,24192,23871,0,0.0160524,0,0.0150762,0
3550001,24192,21062,137.822,0.000186208,-5.45882e-06,0.000122561,0
3550001,19532,25330,26260.5,0.000231391,-5.15026e-07,0.000579841,0
3550001,21144,21550,951.004,0.000361737,-3.15819e-06,0.000297672,0
3550001,23426,24954,10872.2,0.000119329,6.81375e-06,0.000217873,0
3550001,25007,NA,50772.6,8.87543e-05,-0.00348623,0.000484936,0
3550001,23034,24885,32467.2,0.000332315,-4.44773e-06,0.00029499,0
3550001,23655,24220,4422.71,0.000219668,1.20643e-06,0.000238614,0
3550001,24240,25074,7088.97,0.000361438,-0.00574624,0.00011573,0
3550001,24240,25074,49112.3,0.000878178,-1.29431e-05,0.000612277,0
3550001,25252,24648,6894.85,0.000239173,8.7624e-07,0.000312875,0
3550001,23834,25345,3621.74,0.000377316,1.79044e-06,0.000385955,0
3550001,25183,24523,7582.63,0.000255156,4.85042e-06,0.000388909,0
3550001,24951,25106,3065.41,0.000499278,-1.88819e-06,0.000432221,0
3550001,22806,23621,2322.81,0.000260865,-1.39739e-06,0.000228551,0
3550001,22160,24507,64660.3,0.000140032,-9.63956e-06,4.98872e-05,0
3550001,25439,23185,1800.55,0.000371483,-1.14845e-05,0.000191463,0
3550001,23080,25573,1053.04,0.000469822,-7.32174e-06,0.000315771,0
3550001,24624,24557,4097.81,6.10565e-05,1.2465e-05,0.000134704,0
3550001,25125,19107,68585.6,0.000175606,-2.84467e-05,3.97997e-05,0
3550001,22458,21494,53369.3,0.000453711,-1.21161e-05,0.0003461,0
3550001,25125,22458,328.727,0.000460378,-0.00012219,2.92926e-07,0
3550001,23813,18902,1594.99,0.000223982,-1.14096e-05,9.68402e-05,0
3550001,23871,24921,1106.29,0.000307848,-8.16521e-06,0.00025863,0
3550001,22361,17203,102.07,0.000176235,-5.97385e-06,0.000127087,0
3550001,22294,17063,113.9,7.48134e-05,-6.93904e-06,4.76755e-05,0
3555001,24192,23871,0,0.0160524,0,0.0150762,0
3555001,24192,21062,359.829,0.000223548,-5.45882e-06,0.000170102,0
3555001,19532,25330,24880.8,0.000218554,-5.15026e-07,0.000585875,0
3555001,21144,21550,761.768,0.000367183,-3.15819e-06,0.000291061,0
3555001,23426,24954,10970.2,0.00013834,6.81375e-06,0.000239897,0
3555001,25007,NA,50259.6,9.39445e-05,-0.00150953,0.000484936,0
3555001,23034,24885,33141.6,0.000309042,-4.44773e-06,0.000264665,0
3555001,23655,24220,3346.94,0.000218836,1.20643e-06,0.000238614,0
3555001,24240,25074,8947.97,0.000839716,-0.00260838,0.000151221,0
3555001,24240,25074,52761.5,0.000880258,-1.29431e-05,0.000625989,0
3555001,24974,NA,93434.8,0.000207275,5.90174e-06,0.000149094,0
3555001,25252,24648,10156.5,0.000250781,8.7624e-07,0.00034121,0
3555001,23834,25345,3743.02,0.00035367,1.79044e-06,0.000392006,0
3555001,25183,24523,12128.6,0.000209832,4.85042e-06,0.000388028,0
3555001,24951,25106,3237.95,0.00048415,-1.88819e-06,0.000433959,0
3555001,24104,NA,93018.3,4.9347e-05,-9.45133e-06,7.26223e-05,0
3555001,22806,23621,2322.81,0.000251512,-1.39739e-06,0.000234116,0
3555001,22160,24507,50055,0.000355931,-9.63956e-06,0.000241365,0
3555001,25439,23185,1747.65,0.000410947,-1.14845e-05,0.000218259,0
3555001,23080,25573,1140.11,0.000446213,-7.32174e-06,0.000284861,0
3555001,24624,24557,2289.49,4.90807e-05,1.2465e-05,0.000126792,0
3555001,25125,19107,71431.9,0.000483257,-2.84467e-05,0.000291635,0
3555001,22458,21494,47848.1,0.000318705,-1.21161e-05,0.000185076,0
3555001,25125,22458,328.727,0.000483366,-0.00012219,3.32774e-05,0
3555001,23813,18902,1721.71,0.000186844,-1.14096e-05,8.83003e-05,0
3555001,23871,24921,939.252,0.00023836,-8.16521e-06,0.000213355,0
3555001,22361,17203,102.07,0.000147976,-5.97385e-06,9.74364e-05,0
3555001,22294,17063,113.9,7.09217e-05,-6.93904e-06,4.08129e-05,0
3560001,24192,23871,0,0.0160524,0,0.0150434,0
3560001,24192,21062,170.376,0.000222739,-5.45882e-06,0.000159051,0
3560001,19532,25330,22316.7,0.0003169,-5.15026e-07,0.000626594,0
3560001,21144,21550,988.467,0.00036481,-3.15819e-06,0.000300551,0
3560001,23426,24954,10629.3,8.14477e-05,6.81375e-06,0.000159098,0
3560001,25007,NA,53278.1,0.0002484,-0.00668434,0.000468414,0
3560001,23034,24885,33625.6,0.000147617,-4.44773e-06,0.000122883,0
3560001,23655,24220,2761.75,0.000246863,1.20643e-06,0.000228392,0
3560001,24240,25074,5226.77,0.000546992,-0.00260838,3.67466e-05,0
3560001,24240,25074,56935.1,0.000818384,-1.29431e-05,0.000591581,0
3560001,25252,24648,5148.29,0.000243345,8.7624e-07,0.000261886,0
3560001,23834,25345,3575.14,0.000338869,1.79044e-06,0.0003493,0
3560001,25183,24523,11472.8,0.000301817,4.85042e-06,0.000447974,0
3560001,24951,25106,3283.95,0.000480892,-1.88819e-06,0.000433959,0
3560001,24104,NA,98025.4,1.29078e-05,-0.00102297,0.000155223,0
3560001,22806,23621,2322.81,0.000249242,-1.39739e-06,0.000228897,0
3560001,22160,24507,56384.4,0.000178165,-9.63956e-06,0.000106973,0
3560001,25439,23185,1902.62,0.000470067,-1.14845e-05,0.000281536,0
3560001,23080,25573,1140.11,0.000439426,-7.32174e-06,0.000312136,0
3560001,24624,24557,5470.95,7.72666e-05,1.2465e-05,0.000153076,0
3560001,25125,19107,70009.3,0.000206431,-2.84467e-05,5.93939e-05,0
3560001,22458,21494,53948.9,0.000146685,-1.21161e-05,4.39934e-05,0
3560001,25125,22458,504.338,0.000348953,-0.00012219,3.83958e-05,0
3560001,23813,18902,406.458,0.000164498,-1.14096e-05,8.84584e-05,0
3560001,23871,24921,4205.77,0.00017414,-8.16521e-06,0.000221736,0
3560001,22361,17203,102.07,0.000115568,-5.97385e-06,8.06896e-05,0
3560001,22294,17063,113.9,9.32402e-05,-6.93904e-06,7.66702e-05,0
3565001,24192,23871,0,0.0160524,0,0.0150434,0
3565001,24192,21062,369.416,0.000205115,-5.45882e-06,0.000143528,0
3565001,19532,25330,23059.7,0.0003169,-5.15026e-07,0.000645032,0
3565001,21144,21550,1076.09,0.000342279,-3.15819e-06,0.000277742,0
3565001,23426,24954,14657.3,0.00017763,6.81375e-06,0.000350084,0
3565001,25007,NA,48690.2,0.000348942,-0.00232688,0.000455854,0
3565001,23034,24885,32300,0.000134672,-4.44773e-06,6.63417e-05,0
3565001,23655,24220,4178.72,0.000268714,1.20643e-06,0.000283186,0
3565001,24240,25074,7265.69,0.000177726,-0.00260838,0.000138938,0
3565001,24240,25074,55465.2,0.000864251,-1.29431e-05,0.000611209,0
3565001,25252,24648,8483.41,0.000179654,8.7624e-07,0.000220381,0
3565001,23834,25345,3585.11,0.000343642,1.79044e-06,0.000347882,0
3565001,25183,24523,8509.09,0.000262189,4.85042e-06,0.00039446,0
3565001,24951,25106,3349.64,0.00044955,-1.88819e-06,0.000405667,0
3565001,22806,23621,2322.81,0.000263078,-1.39739e-06,0.000240482,0
