generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
510001,24192,23871,0,0.000145585,-9.51166e-08,0.000124912,0
510001,21144,23426,544.628,0.000373345,-2.6382e-06,0.000309452,0
515001,24192,23871,0,0.000117146,-9.51166e-08,0.000109379,0
515001,21144,25125,204.75,0.000374673,-2.6382e-06,0.000313085,0
520001,24192,23871,0,9.80468e-05,-9.51166e-08,8.15543e-05,0
520001,19532,21144,138.931,0.000365306,-2.6382e-06,0.000309177,0
525001,24192,23871,0,0.000116657,-9.51166e-08,0.000101732,0
525001,21144,25125,230.252,0.000369592,-2.6382e-06,0.000306239,0
530001,24192,23871,0,0.000102112,-9.51166e-08,8.58862e-05,0
530001,21144,23426,323.439,0.000367964,-2.6382e-06,0.000297916,0
535001,24192,23871,0,9.10884e-05,-9.51166e-08,7.20168e-05,0
535001,21144,25125,290.852,0.000364732,-2.6382e-06,0.000295611,0
540001,24192,23871,0,0.000126296,-9.51166e-08,0.00011266,0
540001,23246,25340,88794.3,0.000261068,9.36457e-06,0.000567683,0
540001,21144,25125,232.093,0.0003765,-2.6382e-06,0.00032009,0
545001,24192,23871,0,0.000105963,-9.51166e-08,9.63703e-05,0
545001,21144,25125,266.013,0.000383011,-2.6382e-06,0.000321604,0
550001,24192,23871,0,0.000109776,-9.51166e-08,9.46317e-05,0
550001,21144,25125,202.133,0.000400492,-2.6382e-06,0.000335235,0
555001,24192,23871,0,8.44455e-05,-9.51166e-08,6.75663e-05,0
555001,19532,21144,110.863,0.000366356,-2.6382e-06,0.000302202,0
560001,24192,23871,0,0.000126414,-9.51166e-08,0.000115084,0
560001,19532,21144,125.378,0.000371558,-2.6382e-06,0.000310504,0
565001,24192,23871,0,0.00010201,-9.51166e-08,8.04595e-05,0
565001,21144,25125,152.111,0.00035351,-2.6382e-06,0.000291066,0
570001,24192,23871,0,0.000102471,-9.51166e-08,9.29179e-05,0
570001,21144,25125,219.314,0.000354464,-2.6382e-06,0.000294279,0
575001,24192,23871,0,9.14131e-05,-9.51166e-08,7.45878e-05,0
575001,22181,NA,90930.3,0.000177529,-1.29918e-05,0.000417225,0
575001,19532,21144,135.087,0.000343429,-2.6382e-06,0.000280667,0
580001,24192,23871,0,0.000100164,-9.51166e-08,8.54496e-05,0
580001,19532,21144,111.716,0.00034086,-2.6382e-06,0.000278357,0
580001,23246,25340,93380.1,0.000195123,8.35541e-06,0.00080976,0
585001,24192,23871,0,9.46756e-05,-9.51166e-08,7.71621e-05,0
585001,25017,25333,97108.6,0.000179543,-2.20804e-06,0.00012797,0
585001,19532,21144,115.743,0.000345459,-2.6382e-06,0.000286046,0
590001,24192,23871,0,8.12227e-05,-9.51166e-08,6.42982e-05,0
590001,24245,NA,96475.9,5.66663e-05,3.09449e-06,0.000540506,0
590001,19532,21144,133.289,0.000346999,-2.6382e-06,0.000276927,0
595001,24192,23871,0,0.000121182,-9.51166e-08,0.000105985,0
595001,23080,NA,98134.1,0.000790338,1.20095e-05,0.00131246,0
595001,19532,21144,108.337,0.000345183,-2.6382e-06,0.000288752,0
600001,24192,23871,0,9.36626e-05,-9.51166e-08,7.16999e-05,0
600001,24469,25187,86228.6,0.000706372,1.27991e-06,0.000709353,0
600001,19532,21144,125.514,0.00034647,-2.6382e-06,0.000279976,0
605001,24192,23871,0,7.89535e-05,-9.51166e-08,6.31723e-05,0
605001,21144,25125,161.703,0.00035165,-2.6382e-06,0.000291532,0
610001,24192,23871,0,0.000104617,-9.51166e-08,9.47963e-05,0
610001,24279,NA,95845.1,1.79692e-05,4.73163e-06,0.000244818,0
610001,19532,21144,129.307,0.000384575,-2.6382e-06,0.000324496,0
615001,24192,23871,0,0.000105863,-9.51166e-08,7.91156e-05,0
615001,23765,NA,92404,0.000104766,4.01119e-06,1.50119e-05,0
615001,19532,21144,125.036,0.000375668,-2.6382e-06,0.000313592,0
620001,24192,23871,0,0.000104674,-9.51166e-08,8.29899e-05,0
620001,21144,25125,295.1,0.000381097,-2.6382e-06,0.000317023,0
625001,24192,23871,0,7.35501e-05,-9.51166e-08,6.22087e-05,0
625001,21144,25125,204.292,0.000381716,-2.6382e-06,0.000316426,0
630001,24192,23871,0,9.06982e-05,-9.51166e-08,6.50153e-05,0
630001,19532,21144,117.657,0.000383707,-2.6382e-06,0.0003172,0
635001,24192,23871,0,7.24213e-05,-9.51166e-08,5.30996e-05,0
635001,21144,25125,222.511,0.000397043,-2.6382e-06,0.000323552,0
640001,24192,23871,0,9.33824e-05,-9.51166e-08,8.08015e-05,0
640001,21144,25125,289.114,0.000390554,-2.6382e-06,0.000325942,0
645001,24192,23871,0,9.40329e-05,-9.51166e-08,7.91036e-05,0
645001,21144,25125,154.262,0.000395378,-2.6382e-06,0.000333231,0
650001,24192,23871,0,9.29562e-05,-9.51166e-08,7.78505e-05,0
650001,21144,25125,307.36,0.000391313,-2.6382e-06,0.000324195,0
655001,24192,23871,0,9.43592e-05,-9.51166e-08,7.75521e-05,0
655001,19532,21144,108.076,0.000383913,-2.6382e-06,0.000316513,0
660001,24192,23871,0,0.0001175,-9.51166e-08,0.000107722,0
660001,24192,NA,93756.1,5.20872e-05,7.15805e-06,0.00040921,0
660001,19532,21144,116.815,0.000385607,-2.6382e-06,0.00032223,0
665001,24192,23871,0,9.81826e-05,-9.51166e-08,8.038e-05,0
665001,21144,25125,225.008,0.000385361,-2.6382e-06,0.000320507,0
670001,24192,23871,0,7.96907e-05,-9.51166e-08,5.84599e-05,0
670001,19532,21144,118.189,0.000381448,-2.6382e-06,0.00031606,0
675001,24192,23871,0,9.88742e-05,-9.51166e-08,8.46852e-05,0
675001,25252,25173,88476.9,0.000516892,-3.70607e-06,2.22687e-05,0
675001,19532,21144,125.303,0.000371153,-2.6382e-06,0.000305113,0
680001,24192,23871,0,6.58024e-05,-9.51166e-08,4.54649e-05,0
680001,21144,25125,308.833,0.000380981,-2.6382e-06,0.000314613,0
685001,24192,23871,0,0.000124555,-9.51166e-08,0.000110006,0
685001,21144,25125,276.472,0.000407699,-2.6382e-06,0.000341009,0
690001,24192,23871,0,0.000117125,-9.51166e-08,0.000105111,0
690001,19532,21144,113.81,0.000398921,-2.6382e-06,0.000329039,0
695001,24192,23871,0,6.60744e-05,-9.51166e-08,3.98753e-05,0
695001,21144,25125,239.079,0.000401533,-2.6382e-06,0.000334515,0
695001,22361,NA,80776.1,5.16758e-05,1.15207e-05,0.000286217,0
700001,24192,23871,0,0.000103058,-9.51166e-08,9.15581e-05,0
700001,23270,22446,80789.7,3.41969e-05,2.31798e-06,3.08941e-05,0
700001,21144,25125,167.103,0.000414312,-2.6382e-06,0.000352219,0
705001,24192,23871,0,9.46543e-05,-9.51166e-08,8.04862e-05,0
705001,19532,21144,119.783,0.000434422,-2.6382e-06,0.000366886,0
710001,24192,23871,0,8.89959e-05,-9.51166e-08,7.78541e-05,0
710001,24028,NA,96073.2,0.00119389,-0.00606415,0.000111929,0
710001,21144,25125,220.187,0.000446318,-2.6382e-06,0.000377092,0
715001,24192,23871,0,8.41837e-05,-9.51166e-08,6.61901e-05,0
715001,24554,NA,97647.2,0.000295598,-1.71389e-05,9.90111e-05,0
715001,21144,25125,276.089,0.000442577,-2.6382e-06,0.000377597,0
720001,24192,23871,0,0.000100003,-9.51166e-08,8.61909e-05,0
720001,21144,25125,236.969,0.000459592,-2.6382e-06,0.000383644,0
725001,24192,23871,0,0.000107133,-9.51166e-08,8.80483e-05,0
725001,23525,NA,76717.8,4.53649e-05,-9.84226e-07,7.97568e-05,0
725001,21144,25125,198.374,0.00045003,-2.6382e-06,0.00037701,0
730001,24192,23871,0,8.38033e-05,-9.51166e-08,7.12675e-05,0
730001,19532,21144,135.396,0.000449613,-2.6382e-06,0.000376266,0
735001,24192,23871,0,0.000100342,-9.51166e-08,8.23587e-05,0
735001,24916,NA,93547.3,6.76712e-05,-1.62075e-05,3.39401e-05,0
735001,21144,25125,275.844,0.000440958,-2.6382e-06,0.000372227,0
740001,24192,23871,0,0.000104967,-9.51166e-08,8.22239e-05,0
740001,21144,25125,213.61,0.000429922,-2.6382e-06,0.000361367,0
745001,24192,23871,0,7.81746e-05,-9.51166e-08,5.96298e-05,0
745001,23607,25549,94857,0.000382214,1.26314e-06,0.000187552,0
745001,23080,24132,40681.3,0.000273079,-4.59148e-08,0.000308588,0
745001,19532,21144,126.852,0.000425978,-2.6382e-06,0.000355371,0
745001,17203,25144,90684.4,0.000137749,-1.24465e-05,0.000348748,0
750001,24192,23871,0,7.75007e-05,-9.51166e-08,6.28233e-05,0
750001,25120,NA,99131.7,1.63397e-05,0.00268769,6.16639e-05,0
750001,21144,25125,212.931,0.000426533,-2.6382e-06,0.000356223,0
755001,24192,23871,0,9.21752e-05,-9.51166e-08,7.8093e-05,0
755001,21144,25125,295.958,0.000433603,-2.6382e-06,0.000362287,0
760001,24192,23871,0,0.000116375,-9.51166e-08,9.73338e-05,0
760001,21144,25125,148.417,0.000434086,-2.6382e-06,0.000360632,0
765001,24192,23871,0,0.000118144,-9.51166e-08,0.000100776,0
765001,21144,25125,206.854,0.000437172,-2.6382e-06,0.000369588,0
770001,24192,23871,0,0.000103662,-9.51166e-08,9.33238e-05,0
770001,21144,25125,202.659,0.000437331,-2.6382e-06,0.000372091,0
775001,24192,23871,0,7.41698e-05,-9.51166e-08,4.55422e-05,0
775001,23763,NA,99437.8,8.69887e-05,9.17068e-06,7.8754e-05,0
775001,21144,25125,313.578,0.000439567,-2.6382e-06,0.000365542,0
780001,24192,23871,0,6.05389e-05,-9.51166e-08,3.68673e-05,0
780001,19532,21144,110.586,0.000426937,-2.6382e-06,0.000351375,0
785001,24192,23871,0,6.60086e-05,-9.51166e-08,4.30506e-05,0
785001,23401,NA,93327.1,2.30008e-05,-1.53335e-05,0.000216934,0
785001,19532,21144,115.216,0.00041278,-2.6382e-06,0.000343877,0
790001,24192,23871,0,0.000170069,-9.51166e-08,0.000153291,0
790001,21144,25125,264.258,0.000402393,-2.6382e-06,0.00033282,0
795001,24192,23871,0,8.23291e-05,-9.51166e-08,6.42218e-05,0
795001,21144,25125,210.562,0.000399453,-2.6382e-06,0.000328229,0
800001,24192,23871,0,9.70175e-05,-9.51166e-08,7.51778e-05,0
800001,21144,25125,224.406,0.000395609,-2.6382e-06,0.000323633,0
805001,24192,23871,0,0.00011077,-9.51166e-08,9.85813e-05,0
805001,21144,25125,304.358,0.00039078,-2.6382e-06,0.000319896,0
805001,22385,NA,95914.7,6.25929e-05,1.02061e-05,5.85783e-05,0
810001,24192,23871,0,0.000123288,-9.51166e-08,9.99355e-05,0
810001,23371,NA,99893.7,0.000229086,-0.00780293,0.000500119,0
810001,19532,21144,107.204,0.00038121,-2.6382e-06,0.000317273,0
810001,25380,21432,69771.2,9.22733e-05,-2.99717e-06,0.000127431,0
815001,24192,23871,0,7.33784e-05,-9.51166e-08,6.509e-05,0
815001,21144,25125,164.603,0.000389221,-2.6382e-06,0.000323818,0
820001,24192,23871,0,0.000110823,-9.51166e-08,9.89789e-05,0
820001,19532,21144,135.235,0.000393008,-2.6382e-06,0.000329075,0
825001,24192,23871,0,0.000103873,-9.51166e-08,8.77427e-05,0
825001,19532,21144,130.663,0.000400765,-2.6382e-06,0.000338367,0
830001,24192,23871,0,0.000121854,-9.51166e-08,0.000108439,0
830001,25314,NA,98442.3,0.000138114,4.8805e-07,4.39488e-05,0
830001,23794,24553,68070.8,0.00039188,-1.36399e-05,0.000294048,0
830001,21144,25125,167.967,0.000390273,-2.6382e-06,0.000321772,0
835001,24192,23871,0,0.000106877,-9.51166e-08,8.56081e-05,0
835001,19532,21144,126.114,0.000384244,-2.6382e-06,0.000317393,0
840001,24192,23871,0,0.000110242,-9.51166e-08,9.53631e-05,0
840001,19532,21144,108.698,0.000375562,-2.6382e-06,0.000311425,0
845001,24192,23871,0,9.26375e-05,-9.51166e-08,8.37087e-05,0
845001,19532,21144,128.738,0.000372226,-2.6382e-06,0.000308189,0
850001,24192,23871,0,9.43132e-05,-9.51166e-08,8.35093e-05,0
850001,19532,21144,140.451,0.000386332,-2.6382e-06,0.000320416,0
855001,24192,23871,0,0.00010063,-9.51166e-08,8.03662e-05,0
855001,24546,23974,56867.8,0.000169261,3.27582e-06,0.000163287,0
855001,19532,21144,129.662,0.000383919,-2.6382e-06,0.000322673,0
860001,24192,23871,0,0.000105742,-9.51166e-08,8.51945e-05,0
860001,24192,19532,59.392,0.000367408,-2.6382e-06,0.000305301,0
865001,24192,23871,0,9.69409e-05,-9.51166e-08,7.55175e-05,0
865001,20385,NA,91792.4,8.1176e-05,2.53307e-05,0.000411866,0
865001,21144,25125,217.872,0.000365169,-2.6382e-06,0.000296285,0
865001,23871,24921,96379.4,0.000448343,-9.99783e-06,2.37084e-05,0
870001,24192,23871,0,0.000113866,-9.51166e-08,9.04141e-05,0
870001,21144,25125,244.003,0.000365451,-2.6382e-06,0.000299827,0
875001,24192,23871,0,7.87131e-05,-9.51166e-08,5.35442e-05,0
875001,24192,NA,91000.4,5.84796e-06,-0.00150337,0.000474694,0
875001,21144,25125,267.217,0.000362573,-2.6382e-06,0.000299289,0
880001,24192,23871,0,8.26366e-05,-9.51166e-08,6.47572e-05,0
880001,22253,NA,83486.1,6.5082e-05,-0.00140887,0.000128296,0
880001,21144,25125,258.401,0.000361959,-2.6382e-06,0.000294585,0
885001,24192,23871,0,0.000118071,-9.51166e-08,0.000100088,0
885001,21144,23426,346.007,0.000369268,-2.6382e-06,0.000312104,0
890001,24192,23871,0,9.34814e-05,-9.51166e-08,8.09914e-05,0
890001,19532,21144,129.515,0.000377393,-2.6382e-06,0.000310654,0
895001,24192,23871,0,0.000115025,-9.51166e-08,9.69784e-05,0
895001,19532,21144,118.435,0.000378958,-2.6382e-06,0.00031779,0
900001,24192,23871,0,0.000123046,-9.51166e-08,9.97592e-05,0
900001,22806,NA,69842.7,0.000301002,-0.00719021,0.000131466,0
900001,21144,23426,476.304,0.000392744,-2.6382e-06,0.000333016,0
905001,24192,23871,0,8.56241e-05,-9.51166e-08,6.10731e-05,0
905001,19532,21144,132.316,0.000399923,-2.6382e-06,0.000330141,0
910001,24192,23871,0,0.000126225,-9.51166e-08,0.000110514,0
910001,19532,21144,117.586,0.000381892,-2.6382e-06,0.00032527,0
915001,24192,23871,0,7.91124e-05,-9.51166e-08,6.26775e-05,0
915001,21144,25125,280.149,0.000376914,-2.6382e-06,0.000312831,0
920001,24192,23871,0,0.000112187,-9.51166e-08,9.95083e-05,0
920001,21144,25125,304.632,0.000386374,-2.6382e-06,0.000327164,0
925001,24192,23871,0,0.000115242,-9.51166e-08,0.00010403,0
925001,21144,23426,461.923,0.000389287,-2.6382e-06,0.000326091,0
930001,24192,23871,0,9.56988e-05,-9.51166e-08,8.09909e-05,0
930001,24615,25504,98176,0.000158648,3.27938e-05,1.54041e-05,0
930001,24642,24486,93192.7,0.000229152,-1.7339e-05,0.000189077,0
930001,19532,21144,140,0.000394761,-2.6382e-06,0.000327883,0
935001,24192,23871,0,0.000123871,-9.51166e-08,0.000114594,0
935001,19532,21144,131.002,0.00039251,-2.6382e-06,0.000331564,0
940001,24192,23871,0,0.000103098,-9.51166e-08,8.36906e-05,0
940001,19532,21144,124.433,0.00039325,-2.6382e-06,0.000324614,0
945001,24192,23871,0,0.000104194,-9.51166e-08,9.2997e-05,0
945001,19532,21144,118.814,0.00037141,-2.6382e-06,0.000309887,0
950001,24192,23871,0,0.000114627,-9.51166e-08,0.000103013,0
950001,19532,21144,110.288,0.000379301,-2.6382e-06,0.000315834,0
955001,24192,23871,0,0.000112011,-9.51166e-08,9.39304e-05,0
955001,24192,NA,77464.7,0.000217748,-8.91215e-06,0.000360398,0
955001,24941,25596,92695.9,0.000101425,-5.03656e-06,0.000222044,0
955001,19532,21144,114.027,0.00039464,-2.6382e-06,0.000332803,0
960001,24192,23871,0,8.90813e-05,-9.51166e-08,6.52978e-05,0
960001,24387,NA,87874.2,5.87771e-05,-0.0017281,0.00025759,0
960001,21144,25125,258.558,0.000382756,-2.6382e-06,0.000323371,0
965001,24192,23871,0,0.000123015,-9.51166e-08,0.000112945,0
965001,21144,25125,296.8,0.000395547,-2.6382e-06,0.000325244,0
970001,24192,23871,0,0.00012181,-9.51166e-08,0.000109545,0
970001,21144,25125,201.162,0.000354637,-2.6382e-06,0.000296536,0
975001,24192,23871,0,8.31563e-05,-9.51166e-08,6.59876e-05,0
975001,19532,21144,130.888,0.000357007,-2.6382e-06,0.000291171,0
980001,24192,23871,0,0.0001055,-9.51166e-08,9.29033e-05,0
980001,21144,25125,179.467,0.000368227,-2.6382e-06,0.000309294,0
985001,24192,23871,0,9.07949e-05,-9.51166e-08,8.04167e-05,0
985001,21144,25125,246.498,0.000364069,-2.6382e-06,0.000307843,0
990001,24192,23871,0,9.79756e-05,-9.51166e-08,7.70086e-05,0
990001,21144,25125,177.15,0.000371327,-2.6382e-06,0.000312084,0
995001,24192,23871,0,9.06652e-05,-9.51166e-08,7.57844e-05,0
995001,21144,25125,258.296,0.000355063,-2.6382e-06,0.000289508,0
1000001,24192,23871,0,0.000104056,-9.51166e-08,9.43882e-05,0
1000001,25345,24787,83555.1,0.000405144,1.27673e-05,0.000452809,0
1000001,19532,21144,116.638,0.000384268,-2.6382e-06,0.000312304,0
1005001,24192,23871,0,9.4024e-05,-9.51166e-08,6.49566e-05,0
1005001,21144,25125,249.239,0.000384307,-2.6382e-06,0.000322547,0
1010001,24192,23871,0,8.79414e-05,-9.51166e-08,7.64335e-05,0
1010001,19532,21144,121.976,0.000394654,-2.6382e-06,0.000328133,0
1010001,24727,25636,97112.7,0.00025352,9.083e-06,0.000222234,0
1015001,24192,23871,0,0.000112396,-9.51166e-08,0.000107531,0
1015001,21144,25125,186.648,0.000397293,-2.6382e-06,0.000330089,0
1020001,24192,23871,0,8.61924e-05,-9.51166e-08,6.70152e-05,0
1020001,21144,25125,150.196,0.000387412,-2.6382e-06,0.000325857,0
1025001,24192,23871,0,8.57427e-05,-9.51166e-08,6.47177e-05,0
1025001,21144,25125,164.551,0.000400045,-2.6382e-06,0.000330196,0
1030001,24192,23871,0,9.31371e-05,-9.51166e-08,7.6188e-05,0
1030001,24955,25462,95517.3,0.000672049,-4.30954e-06,0.000470999,0
1030001,21144,25125,237.853,0.000398848,-2.6382e-06,0.000328359,0
1035001,24192,23871,0,0.000105508,-9.51166e-08,8.29287e-05,0
1035001,19532,21144,108.027,0.000399944,-2.6382e-06,0.000331494,0
1040001,24192,23871,0,9.77189e-05,-9.51166e-08,7.028e-05,0
1040001,19532,25330,22802.7,0.000173564,-1.0222e-06,0.000160968,0
1040001,24120,NA,95292.3,0.000765149,-1.52229e-05,0.000531898,0
1040001,24941,25596,98505.4,0.000253643,-2.57572e-05,0.000688495,0
1040001,21144,23426,326.313,0.000407422,-2.6382e-06,0.000342355,0
1045001,24192,23871,0,9.7199e-05,-9.51166e-08,7.54487e-05,0
1045001,21144,25125,213.031,0.000415143,-2.6382e-06,0.000343304,0
1050001,24192,23871,0,9.46456e-05,-9.51166e-08,8.17619e-05,0
1050001,19532,21144,119.542,0.000418129,-2.6382e-06,0.000348328,0
1055001,24192,23871,0,9.00283e-05,-9.51166e-08,7.96956e-05,0
1055001,22109,24454,94434.6,0.000473343,2.51089e-05,0.000171682,0
1055001,19532,21144,125.27,0.000423964,-2.6382e-06,0.000346017,0
1060001,24192,23871,0,7.74303e-05,-9.51166e-08,6.22382e-05,0
1060001,25245,24531,66312.9,0.000305054,-2.82694e-06,0.00032215,0
1060001,21144,25125,184.577,0.000407124,-2.6382e-06,0.000336915,0
1065001,24192,23871,0,0.000114861,-9.51166e-08,0.000101901,0
1065001,19532,21144,129.192,0.000400614,-2.6382e-06,0.000335357,0
1065001,24245,NA,43459,0.000246962,-0.00232075,1.84745e-05,0
1070001,24192,23871,0,0.000109144,-9.51166e-08,8.53991e-05,0
1070001,22538,25624,78583.5,4.75003e-05,1.66231e-06,1.39551e-05,0
1070001,21144,25125,221.811,0.000429296,-2.6382e-06,0.00035507,0
1075001,24192,23871,0,0.000122578,-9.51166e-08,0.000114367,0
1075001,21144,23426,477.965,0.000423062,-2.6382e-06,0.000357768,0
1075001,24387,NA,85271.9,0.000555535,-0.00594262,0.000115125,0
1080001,24192,23871,0,0.00011922,-9.51166e-08,0.000101364,0
1080001,19532,21144,124.185,0.000415463,-2.6382e-06,0.000346292,0
1085001,24192,23871,0,0.000122106,-9.51166e-08,0.00010439,0
1085001,19532,21144,117.492,0.000404676,-2.6382e-06,0.000338621,0
1090001,24192,23871,0,8.4628e-05,-9.51166e-08,7.26572e-05,0
1090001,19532,21144,134.53,0.000413759,-2.6382e-06,0.00034673,0
1095001,24192,23871,0,0.000117926,-9.51166e-08,0.000109923,0
1095001,20385,NA,91161.6,0.000412683,-0.00433242,0.000284566,0
1095001,23834,25430,42489.1,0.000329008,-1.94135e-05,0.000235397,0
1095001,19532,21144,137.753,0.000414345,-2.6382e-06,0.000347346,0
1100001,24192,23871,0,0.000110108,-9.51166e-08,9.83467e-05,0
1100001,19532,21144,110.536,0.000413889,-2.6382e-06,0.000347159,0
1105001,24192,23871,0,0.000105514,-9.51166e-08,9.13236e-05,0
1105001,21144,25125,173.927,0.000415118,-2.6382e-06,0.000346246,0
1110001,24192,23871,0,9.48026e-05,-9.51166e-08,7.59212e-05,0
1110001,21144,25125,216.528,0.000413195,-2.6382e-06,0.000344734,0
1115001,24192,23871,0,0.000141549,-9.51166e-08,0.000127226,0
1115001,21144,25125,299.761,0.000400647,-2.6382e-06,0.000331337,0
1120001,24192,23871,0,9.8852e-05,-9.51166e-08,8.14947e-05,0
1120001,19532,21144,119.91,0.000390861,-2.6382e-06,0.000320796,0
1125001,24192,23871,0,0.000100372,-9.51166e-08,8.43793e-05,0
1125001,21144,25125,226.477,0.00038304,-2.6382e-06,0.000319858,0
1130001,24192,23871,0,8.61905e-05,-9.51166e-08,6.46299e-05,0
1130001,20780,24176,91616.5,0.000251151,-5.81621e-06,0.000355852,0
1130001,22806,25245,8557.77,9.92405e-05,8.00056e-06,0.000154227,0
1130001,24044,NA,99232,0.00014705,-2.9502e-05,0.000133818,0
1130001,19532,21144,131.529,0.000377461,-2.6382e-06,0.000310953,0
1135001,24192,23871,0,9.66107e-05,-9.51166e-08,7.22822e-05,0
1135001,21144,25125,253.435,0.000380237,-2.6382e-06,0.00031255,0
1140001,24192,23871,0,0.000116491,-9.51166e-08,8.74909e-05,0
1140001,21144,25125,248.817,0.0003754,-2.6382e-06,0.000313251,0
1145001,24192,23871,0,0.000126826,-9.51166e-08,0.000103344,0
1145001,21494,24082,63254,0.000186558,1.25987e-05,0.000198496,0
1145001,23280,25585,94773.1,0.000568938,1.01881e-05,0.000128191,0
1145001,19532,21144,111.672,0.000381087,-2.6382e-06,0.000317261,0
1150001,24192,23871,0,0.000102992,-9.51166e-08,8.06429e-05,0
1150001,24192,NA,91181,0.000200672,6.7398e-06,0.000307557,0
1150001,19532,21144,109.587,0.000357965,-2.6382e-06,0.000298996,0
1155001,24192,23871,0,0.000117429,-9.51166e-08,0.000108532,0
1155001,19532,21144,125.024,0.000369869,-2.6382e-06,0.000306636,0
1160001,24192,23871,0,0.000104055,-9.51166e-08,9.29796e-05,0
1160001,21144,25125,303.099,0.000368254,-2.6382e-06,0.000301987,0
1165001,24192,23871,0,9.37644e-05,-9.51166e-08,7.12387e-05,0
1165001,21144,25125,281.133,0.000386496,-2.6382e-06,0.000320187,0
1170001,24192,23871,0,8.527e-05,-9.51166e-08,7.42889e-05,0
1170001,24526,NA,97218,0.000145801,1.72394e-06,0.0010414,0
1170001,19532,21144,133.023,0.000367048,-2.6382e-06,0.00031173,0
1175001,24192,23871,0,0.000104957,-9.51166e-08,9.12544e-05,0
1175001,21144,25125,265.249,0.000369504,-2.6382e-06,0.000307596,0
1180001,24192,23871,0,0.00010525,-9.51166e-08,9.67062e-05,0
1180001,21649,NA,95815.4,0.000388519,-0.00297148,0.000111609,0
1180001,21144,25125,164.319,0.000364783,-2.6382e-06,0.000301903,0
1185001,24192,23871,0,9.83616e-05,-9.51166e-08,7.57274e-05,0
1185001,19532,21144,113.738,0.000385428,-2.6382e-06,0.000326059,0
1190001,24192,23871,0,8.55869e-05,-9.51166e-08,6.84915e-05,0
1190001,19532,21144,110.332,0.000404748,-2.6382e-06,0.000341576,0
1195001,24192,23871,0,0.000100883,-9.51166e-08,9.20469e-05,0
1195001,19532,21144,112.483,0.000393906,-2.6382e-06,0.000325093,0
1200001,24192,23871,0,9.40491e-05,-9.51166e-08,7.87788e-05,0
1200001,19532,21144,132.56,0.000384199,-2.6382e-06,0.000317701,0
1205001,24192,23871,0,0.000142021,-9.51166e-08,0.000130541,0
1205001,19532,21144,107.967,0.000385445,-2.6382e-06,0.000323618,0
