generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5015001,24192,23871,0,0.000210494,-3.43205e-06,0.000157883,0
5015001,21144,23426,450.32,0.000483974,-3.52942e-06,0.000381886,0
5020001,24192,23871,0,0.000200281,-3.43205e-06,0.000149366,0
5020001,25573,25062,96131.9,0.000159543,5.81692e-06,0.000674693,0
5020001,23426,24624,693.606,0.00048512,-3.52942e-06,0.00038634,0
5025001,24192,23871,0,0.000238878,-3.43205e-06,0.000181963,0
5025001,19532,21144,137.144,0.000483372,-3.52942e-06,0.000383213,0
5030001,24192,23871,0,0.000185902,-3.43205e-06,0.000144769,0
5030001,21211,NA,84858.2,0.000197238,-0.00287902,2.09261e-05,0
5030001,21144,25125,303.258,0.000469919,-3.52942e-06,0.000374818,0
5035001,24192,23871,0,0.000141533,-3.43205e-06,0.000102787,0
5035001,21144,25125,168.254,0.000470658,-3.52942e-06,0.000378656,0
5040001,24192,23871,0,0.000205846,-3.43205e-06,0.00016243,0
5040001,24551,NA,96368.7,6.83725e-05,1.44762e-05,0.000147709,0
5040001,21144,25125,245.83,0.000467108,-3.52942e-06,0.000369458,0
5045001,24192,23871,0,0.000190727,-3.43205e-06,0.000145523,0
5045001,21144,25125,223.129,0.000442682,-3.52942e-06,0.000350707,0
5050001,24192,23871,0,0.000183238,-3.43205e-06,0.000135202,0
5050001,19532,21144,118.077,0.000450902,-3.52942e-06,0.000362411,0
5055001,24192,23871,0,0.000175158,-3.43205e-06,0.000136901,0
5055001,23426,24624,831.033,0.000448516,-3.52942e-06,0.000355538,0
5055001,24928,NA,94736.2,7.22812e-06,-2.79884e-05,0.000129011,0
5060001,24192,23871,0,0.000172131,-3.43205e-06,0.000139052,0
5060001,21144,25125,203.262,0.000470123,-3.52942e-06,0.000377924,0
5065001,24192,23871,0,0.00013378,-3.43205e-06,0.000101218,0
5065001,22875,25289,73663.7,0.000158908,-2.13957e-05,2.45161e-05,0
5065001,21144,25125,224.454,0.000496081,-3.52942e-06,0.000395293,0
5070001,24192,23871,0,0.000140716,-3.43205e-06,0.000102502,0
5070001,24636,NA,66866.6,6.99347e-05,1.03836e-05,9.48949e-05,0
5070001,21144,25125,154.801,0.000501256,-3.52942e-06,0.000403469,0
5070001,23871,24921,45503.4,0.00013167,-1.165e-06,0.000181362,0
5075001,24192,23871,0,0.000137006,-3.43205e-06,0.000105886,0
5075001,21144,25125,292.374,0.000492381,-3.52942e-06,0.000396103,0
5075001,24150,NA,97431.5,7.90786e-06,-6.41512e-06,2.20434e-05,0
5080001,24192,23871,0,0.000190289,-3.43205e-06,0.000140728,0
5080001,21144,25125,266.023,0.00049455,-3.52942e-06,0.000395562,0
5085001,24192,23871,0,0.000209513,-3.43205e-06,0.00015908,0
5085001,22181,NA,73467,3.60738e-05,-0.000629042,4.44999e-05,0
5085001,21144,25125,187.32,0.00050106,-3.52942e-06,0.000401751,0
5090001,24192,23871,0,0.000205626,-3.43205e-06,0.000154863,0
5090001,23776,24551,88765.3,0.000182288,-1.843e-05,0.000132694,0
5090001,19532,21144,137.272,0.00048674,-3.52942e-06,0.000396169,0
5095001,24192,23871,0,0.000193516,-3.43205e-06,0.000149344,0
5095001,19532,21144,113.838,0.000505119,-3.52942e-06,0.000401784,0
5100001,24192,23871,0,0.000185704,-3.43205e-06,0.00014482,0
5100001,24974,NA,92901.7,0.000178319,-3.0323e-06,0.000173873,0
5100001,23776,24551,89874.3,0.000229661,-1.17953e-05,1.61424e-05,0
5100001,21144,23426,593.595,0.000488119,-3.52942e-06,0.000396973,0
5100001,22294,24899,64623.6,1.37859e-05,-2.78406e-06,0.000151777,0
5105001,24192,23871,0,0.000223021,-3.43205e-06,0.000174712,0
5105001,19532,21144,120.209,0.000472431,-3.52942e-06,0.000374423,0
5110001,24192,23871,0,0.000227748,-3.43205e-06,0.000175571,0
5110001,24928,20074,48894.4,0.000206069,-9.41262e-06,0.000124515,0
5110001,24504,25629,88533,0.000110979,5.68684e-06,0.000420367,0
5110001,23426,24624,679.937,0.00048957,-3.52942e-06,0.000388079,0
5115001,24192,23871,0,0.000208438,-3.43205e-06,0.000163751,0
5115001,23426,24624,831.859,0.000481059,-3.52942e-06,0.000395136,0
5120001,24192,23871,0,0.000217852,-3.43205e-06,0.000175542,0
5120001,23426,24624,870.445,0.000464978,-3.52942e-06,0.000377152,0
5125001,24192,23871,0,0.00019234,-3.43205e-06,0.000152982,0
5125001,21144,25125,178.225,0.000448248,-3.52942e-06,0.000355127,0
5130001,24192,23871,0,0.000146599,-3.43205e-06,0.000107847,0
5130001,16101,22997,77025.3,0.000169376,-4.25932e-06,8.33184e-05,0
5130001,21144,25125,302.597,0.00045807,-3.52942e-06,0.000361904,0
5135001,24192,23871,0,0.000146575,-3.43205e-06,0.000106381,0
5135001,21144,25125,292.833,0.000435727,-3.52942e-06,0.000346113,0
5140001,24192,23871,0,0.000173376,-3.43205e-06,0.000130506,0
5140001,22806,NA,92207,3.1331e-05,0.000191621,0.000303114,0
5140001,15389,23697,90166.2,0.000284029,1.01597e-05,0.000184919,0
5140001,21144,25125,236.642,0.000420351,-3.52942e-06,0.000335312,0
5140001,17063,NA,58998.7,8.11781e-05,-1.87785e-05,0.00010761,0
5145001,24192,23871,0,0.000147264,-3.43205e-06,0.000116073,0
5145001,24690,24216,88768.4,0.000198808,-2.41934e-05,0.000183762,0
5145001,21144,25125,213.883,0.000419572,-3.52942e-06,0.000333829,0
5150001,24192,23871,0,0.000169535,-3.43205e-06,0.000122881,0
5150001,19532,21144,119.008,0.000409336,-3.52942e-06,0.00032422,0
5155001,24192,23871,0,0.000153247,-3.43205e-06,0.00011896,0
5155001,22181,NA,88514.8,1.42827e-05,1.19825e-05,1.64704e-05,0
5155001,21144,25125,241.714,0.000412995,-3.52942e-06,0.000321718,0
5160001,24192,23871,0,0.00018308,-3.43205e-06,0.000138547,0
5160001,19532,21144,139.631,0.000430393,-3.52942e-06,0.000343957,0
5165001,24192,23871,0,0.0001547,-3.43205e-06,0.000122819,0
5165001,19532,21144,140.524,0.000448341,-3.52942e-06,0.000362169,0
5170001,24192,23871,0,0.000142668,-3.43205e-06,0.000112805,0
5170001,21144,25125,253.988,0.000444671,-3.52942e-06,0.000354596,0
5175001,24192,23871,0,0.000148308,-3.43205e-06,0.000110942,0
5175001,19532,21144,140.328,0.00044674,-3.52942e-06,0.000355142,0
5180001,24192,23871,0,0.000189179,-3.43205e-06,0.000137881,0
5180001,22732,22849,88707.3,0.000158987,4.24539e-06,0.000113407,0
5180001,21144,25125,228.468,0.000431107,-3.52942e-06,0.000346342,0
5185001,24192,23871,0,0.000208865,-3.43205e-06,0.000166489,0
5185001,19532,21144,123.382,0.000427386,-3.52942e-06,0.000333091,0
5190001,24192,23871,0,0.000143978,-3.43205e-06,0.000102645,0
5190001,21144,23426,631.124,0.000413542,-3.52942e-06,0.0003294,0
5195001,24192,23871,0,0.000153799,-3.43205e-06,0.000111598,0
5195001,20385,NA,99370.5,4.72315e-06,-0.000169896,0.00115828,0
5195001,19532,21144,135.098,0.000411851,-3.52942e-06,0.000329481,0
5200001,24192,23871,0,0.000127145,-3.43205e-06,9.35089e-05,0
5200001,21144,25125,278.972,0.000398689,-3.52942e-06,0.000317289,0
5205001,24192,23871,0,0.000138196,-3.43205e-06,0.000107159,0
5205001,23834,25430,81665.6,0.000228741,9.51804e-06,0.000503908,0
5205001,21144,25125,270.556,0.000401255,-3.52942e-06,0.000322294,0
5205001,23813,NA,88815.7,7.6704e-05,-8.0889e-06,0.00043868,0
5210001,24192,23871,0,0.000153047,-3.43205e-06,0.000110879,0
5210001,19532,21144,138.575,0.000401797,-3.52942e-06,0.000318029,0
5210001,24215,NA,93892.3,2.53185e-05,1.09388e-06,0.000201698,0
5215001,24192,23871,0,0.000143664,-3.43205e-06,9.59439e-05,0
5215001,19532,21144,133.44,0.000400392,-3.52942e-06,0.000319299,0
5220001,24192,23871,0,0.000169285,-3.43205e-06,0.000128189,0
5220001,24192,NA,56915.5,5.32714e-05,4.21098e-06,0.000188889,0
5220001,19532,21144,138.842,0.000402864,-3.52942e-06,0.000310341,0
5225001,24192,23871,0,0.000132693,-3.43205e-06,9.58763e-05,0
5225001,25324,NA,99098,0.000194814,8.52991e-06,5.68935e-05,0
5225001,21649,NA,88142,6.5845e-05,-1.31647e-05,0.000129635,0
5225001,21144,25125,298.603,0.000419783,-3.52942e-06,0.000327827,0
5230001,24192,23871,0,0.000123253,-3.43205e-06,8.81218e-05,0
5230001,24044,20803,62746.6,0.000128718,1.18491e-05,0.000122589,0
5230001,21843,23068,67191.1,3.66452e-05,-2.94858e-06,8.04708e-05,0
5230001,19532,21144,120.518,0.000425671,-3.52942e-06,0.000339261,0
5235001,24192,23871,0,0.000150918,-3.43205e-06,0.000110734,0
5235001,25007,NA,89456.8,7.39652e-05,1.01346e-05,0.000287899,0
5235001,21144,25125,301.601,0.000429309,-3.52942e-06,0.00034019,0
5240001,24192,23871,0,0.000148662,-3.43205e-06,0.000115905,0
5240001,21144,25125,155.074,0.000435861,-3.52942e-06,0.000339854,0
5245001,24192,23871,0,0.000146055,-3.43205e-06,0.000105125,0
5245001,21144,25125,260.329,0.000422103,-3.52942e-06,0.000332925,0
5250001,24192,23871,0,0.000169086,-3.43205e-06,0.000128256,0
5250001,21144,25125,297.583,0.000448571,-3.52942e-06,0.000357834,0
5255001,24192,23871,0,0.000164239,-3.43205e-06,0.000116857,0
5255001,24819,21686,73613.7,7.00082e-05,2.14846e-05,1.62304e-05,0
5255001,21144,25125,224.72,0.000454531,-3.52942e-06,0.000362583,0
5260001,24192,23871,0,0.000169442,-3.43205e-06,0.000125217,0
5260001,21144,25125,232.234,0.000462494,-3.52942e-06,0.000373192,0
5265001,24192,23871,0,0.000167563,-3.43205e-06,0.000117819,0
5265001,19532,21144,130.657,0.000471091,-3.52942e-06,0.00037768,0
5270001,24192,23871,0,0.000133743,-3.43205e-06,0.000102611,0
5270001,21144,25125,256.698,0.000463825,-3.52942e-06,0.000367455,0
5275001,24192,23871,0,0.000116588,-3.43205e-06,7.96648e-05,0
5275001,21144,25125,297.509,0.000458455,-3.52942e-06,0.000360013,0
5280001,24192,23871,0,0.000130828,-3.43205e-06,9.68868e-05,0
5280001,19532,21144,108.663,0.000436382,-3.52942e-06,0.00035502,0
5285001,24192,23871,0,0.000166858,-3.43205e-06,0.000127386,0
5285001,19532,21144,119.501,0.000443852,-3.52942e-06,0.000357288,0
5290001,24192,23871,0,0.000168121,-3.43205e-06,0.00013278,0
5290001,24174,NA,98977.7,0.00012203,-2.23194e-05,6.07779e-05,0
5290001,21144,25125,288.575,0.000447811,-3.52942e-06,0.000351982,0
5295001,24192,23871,0,0.000134182,-3.43205e-06,8.79324e-05,0
5295001,19532,21144,131.908,0.000462687,-3.52942e-06,0.000366811,0
5300001,24192,23871,0,0.000137133,-3.43205e-06,0.00010004,0
5300001,19532,21144,125.503,0.000448319,-3.52942e-06,0.000360012,0
5305001,24192,23871,0,0.000146901,-3.43205e-06,0.00010122,0
5305001,19532,21144,140.235,0.000443937,-3.52942e-06,0.000356259,0
5310001,24192,23871,0,0.000144729,-3.43205e-06,9.80742e-05,0
5310001,21144,25125,144.295,0.00045548,-3.52942e-06,0.000360811,0
5315001,24192,23871,0,0.00017186,-3.43205e-06,0.000129993,0
5315001,21144,25125,200.327,0.0004518,-3.52942e-06,0.000365927,0
5320001,24192,23871,0,0.000177553,-3.43205e-06,0.000136349,0
5320001,24885,24328,63781.1,0.000202022,-3.42305e-05,0.000104089,0
5320001,25345,25337,93338.6,0.000456629,-1.09519e-05,0.00020601,0
5320001,23823,NA,97636.1,0.000186935,-0.000832397,0.000185808,0
5320001,19532,21144,111.536,0.00045921,-3.52942e-06,0.000357572,0
5325001,24192,23871,0,0.000188351,-3.43205e-06,0.000151554,0
5325001,21144,25125,251.505,0.000458703,-3.52942e-06,0.000364435,0
5325001,24371,NA,78606.9,2.58102e-06,-1.06192e-05,0.000166768,0
5330001,24192,23871,0,0.0001519,-3.43205e-06,0.000108109,0
5330001,19532,21144,113.266,0.000459954,-3.52942e-06,0.000360467,0
5335001,24192,23871,0,0.00015419,-3.43205e-06,0.000114422,0
5335001,24624,NA,86369,0.000243171,-0.00328575,0.000301917,0
5335001,19532,21144,109.349,0.000417445,-3.52942e-06,0.000323161,0
5340001,24192,23871,0,0.000131477,-3.43205e-06,9.68105e-05,0
5340001,21144,25125,211.395,0.000404307,-3.52942e-06,0.000318205,0
5345001,24192,23871,0,0.000124519,-3.43205e-06,8.89792e-05,0
5345001,21144,25125,159.627,0.000416924,-3.52942e-06,0.000328211,0
5350001,24192,23871,0,0.000142783,-3.43205e-06,9.76003e-05,0
5350001,23854,23613,49077.6,6.67095e-05,1.31058e-06,4.52011e-05,0
5350001,21144,25125,186.758,0.000390831,-3.52942e-06,0.000306908,0
5355001,24192,23871,0,0.000150339,-3.43205e-06,0.000116892,0
5355001,20893,25343,96691.2,0.000195143,-4.03414e-06,4.87539e-05,0
5355001,21144,25125,250.965,0.000397273,-3.52942e-06,0.000312711,0
5360001,24192,23871,0,0.000177194,-3.43205e-06,0.000141055,0
5360001,19532,21144,130.146,0.000412044,-3.52942e-06,0.000327506,0
5365001,24192,23871,0,0.000151905,-3.43205e-06,0.000113078,0
5365001,21144,25125,234.06,0.000444553,-3.52942e-06,0.000349156,0
5370001,24192,23871,0,0.000147598,-3.43205e-06,0.000117112,0
5370001,21144,25125,286.367,0.000449337,-3.52942e-06,0.000362407,0
5375001,24192,23871,0,0.000168738,-3.43205e-06,0.000130688,0
5375001,21550,25060,90669.8,0.000123298,2.90287e-06,0.000378068,0
5375001,21144,25125,149.406,0.000467773,-3.52942e-06,0.000372218,0
5375001,23215,NA,91318.1,9.07059e-05,-8.50061e-06,0.000311047,0
5380001,24192,23871,0,0.000163856,-3.43205e-06,0.000126276,0
5380001,19532,21144,123.088,0.000482213,-3.52942e-06,0.000385637,0
5380001,22294,24670,20311.9,0.000165484,-2.49546e-06,0.000127421,0
5385001,24192,23871,0,0.000146569,-3.43205e-06,0.000108385,0
5385001,23511,24055,90185.1,0.000159351,3.13089e-06,0.000277634,0
5385001,21144,25125,215.033,0.000475754,-3.52942e-06,0.000385168,0
5390001,24192,23871,0,0.000170257,-3.43205e-06,0.000130589,0
5390001,24504,25629,80024.7,0.000187018,-4.97467e-06,0.000181762,0
5390001,21144,23426,546.344,0.000464734,-3.52942e-06,0.000371963,0
5395001,24192,23871,0,0.00015048,-3.43205e-06,0.000116219,0
5395001,19532,21144,140.119,0.000448564,-3.52942e-06,0.000359687,0
5400001,24192,23871,0,0.000159028,-3.43205e-06,0.000122435,0
5400001,21144,25125,201.102,0.000444897,-3.52942e-06,0.000356802,0
5405001,24192,23871,0,0.00014964,-3.43205e-06,0.000120735,0
5405001,19532,21144,140.225,0.000449914,-3.52942e-06,0.000359446,0
5410001,24192,23871,0,0.000145854,-3.43205e-06,0.000115424,0
5410001,21144,25125,228.932,0.000460095,-3.52942e-06,0.000365165,0
5415001,24192,23871,0,0.000171759,-3.43205e-06,0.000132215,0
5415001,21144,25125,306.234,0.000466021,-3.52942e-06,0.000372433,0
5420001,24192,23871,0,0.000159891,-3.43205e-06,0.000124026,0
5420001,16101,22997,75692,0.000166031,-5.84983e-06,3.74934e-05,0
5420001,19107,23596,74430.4,0.000513985,-1.30499e-05,0.000370338,0
5420001,19532,21144,118.688,0.000462913,-3.52942e-06,0.000370831,0
5425001,24192,23871,0,0.000140843,-3.43205e-06,0.000104045,0
5425001,19107,NA,98470.1,0.000101193,-5.32326e-06,0.000372366,0
5425001,21144,25125,180.552,0.000472847,-3.52942e-06,0.000376892,0
5430001,24192,23871,0,0.000141822,-3.43205e-06,0.000105096,0
5430001,19532,21144,114.168,0.000465685,-3.52942e-06,0.000369231,0
5435001,24192,23871,0,0.000164183,-3.43205e-06,0.000121034,0
5435001,19532,21144,114.799,0.000489535,-3.52942e-06,0.000391164,0
5435001,23871,24921,85093.6,0.00044198,6.27014e-06,0.000158519,0
5440001,24192,23871,0,0.000156536,-3.43205e-06,0.000110552,0
5440001,21144,25125,287.734,0.000486624,-3.52942e-06,0.000387539,0
5445001,24192,23871,0,0.000133727,-3.43205e-06,0.000102899,0
5445001,24233,NA,99710.6,0.000208406,0.00135743,0.000613057,0
5445001,21144,25125,202.598,0.00047141,-3.52942e-06,0.000373411,0
5450001,24192,23871,0,0.00012954,-3.43205e-06,9.44969e-05,0
5450001,23834,25430,93537.6,0.00032634,1.67103e-06,0.000880183,0
5450001,19532,21144,116.868,0.000467811,-3.52942e-06,0.000373559,0
5455001,24192,23871,0,0.000137978,-3.43205e-06,9.7881e-05,0
5455001,15389,NA,96464.1,4.31268e-05,-7.83427e-06,0.000161871,0
5455001,19532,21144,119.853,0.000478332,-3.52942e-06,0.000381445,0
5460001,24192,23871,0,0.000156712,-3.43205e-06,0.00011474,0
5460001,22654,21861,74304.6,0.000190653,1.77589e-05,0.000153622,0
5460001,21144,25125,190.793,0.000501547,-3.52942e-06,0.00040102,0
5465001,24192,23871,0,0.000136865,-3.43205e-06,9.44264e-05,0
5465001,19532,21144,119.048,0.000496923,-3.52942e-06,0.000392071,0
5470001,24192,23871,0,0.000142391,-3.43205e-06,0.000101271,0
5470001,19532,21144,135.479,0.000506463,-3.52942e-06,0.000402529,0
5475001,24192,23871,0,0.00014846,-3.43205e-06,0.000105941,0
5475001,21144,23426,600.174,0.000482596,-3.52942e-06,0.000388922,0
5480001,24192,23871,0,0.000139536,-3.43205e-06,0.000100835,0
5480001,21144,25125,315.186,0.000475754,-3.52942e-06,0.000380574,0
5485001,24192,23871,0,0.000134849,-3.43205e-06,8.84841e-05,0
5485001,22997,23124,79741,0.000341959,-6.69509e-06,2.09321e-05,0
5485001,21144,25125,222.439,0.000477884,-3.52942e-06,0.000385565,0
5490001,24192,23871,0,0.000140457,-3.43205e-06,0.000100499,0
5490001,19532,21144,108.416,0.000476276,-3.52942e-06,0.000384477,0
5495001,24192,23871,0,0.000137037,-3.43205e-06,0.000100963,0
5495001,21144,25125,153.19,0.000469053,-3.52942e-06,0.000375053,0
5500001,24192,23871,0,0.000141814,-3.43205e-06,0.000109078,0
5500001,22253,NA,94626.2,0.000591015,-0.00112316,0.000698315,0
5500001,21144,25125,154.4,0.000466327,-3.52942e-06,0.000372337,0
5505001,24192,23871,0,0.000136978,-3.43205e-06,9.96012e-05,0
5505001,23853,NA,95527.5,8.28565e-05,9.75879e-07,7.22938e-05,0
5505001,24826,24971,83113.1,0.000189757,-3.40721e-06,0.000153628,0
5505001,21144,23426,533.838,0.000450624,-3.52942e-06,0.000356725,0
5510001,24192,23871,0,0.000180267,-3.43205e-06,0.000136692,0
5510001,21144,25125,240.85,0.000437561,-3.52942e-06,0.000346579,0
5515001,24192,23871,0,0.000171689,-3.43205e-06,0.000130919,0
5515001,25258,22622,88296.7,0.000124924,-1.31981e-05,5.23035e-05,0
5515001,21144,25125,177.976,0.000438121,-3.52942e-06,0.000349377,0
5520001,24192,23871,0,0.000166874,-3.43205e-06,0.00011874,0
5520001,25007,NA,34564.5,0.00013561,-5.42962e-06,0.000183681,0
5520001,21144,25125,277.387,0.000415022,-3.52942e-06,0.000326209,0
5525001,24192,23871,0,0.000123017,-3.43205e-06,0.000100031,0
5525001,22027,NA,72907.1,2.83491e-06,-0.000385143,4.17519e-05,0
5525001,20385,NA,79911.1,0.000150222,-0.005012,0.000135809,0
5525001,24813,NA,98978.5,0.000184566,-0.00112038,0.000130387,0
5525001,21144,25125,170.844,0.00042585,-3.52942e-06,0.000336881,0
5530001,24192,23871,0,0.000134859,-3.43205e-06,9.40296e-05,0
5530001,21144,25125,235.158,0.000428465,-3.52942e-06,0.000341308,0
5535001,24192,23871,0,0.000151808,-3.43205e-06,0.000123337,0
5535001,21144,25125,226.419,0.000402967,-3.52942e-06,0.000317082,0
5540001,24192,23871,0,0.000183021,-3.43205e-06,0.000138103,0
5540001,19532,21144,128.514,0.000386941,-3.52942e-06,0.000307099,0
5545001,24192,23871,0,0.000188913,-3.43205e-06,0.000149541,0
5545001,21144,25125,201.601,0.000374889,-3.52942e-06,0.000295905,0
5550001,24192,23871,0,0.000197339,-3.43205e-06,0.000154872,0
5550001,21144,25125,231.201,0.000372793,-3.52942e-06,0.000296182,0
5555001,24192,23871,0,0.000167753,-3.43205e-06,0.000123604,0
5555001,21144,25125,202.319,0.00036348,-3.52942e-06,0.000287503,0
5560001,24192,23871,0,0.000173751,-3.43205e-06,0.000138084,0
5560001,24615,25504,89826.1,4.00438e-06,5.17275e-06,0.000163915,0
5560001,21144,25125,244.829,0.000358212,-3.52942e-06,0.000281701,0
5565001,24192,23871,0,0.000141297,-3.43205e-06,9.72514e-05,0
5565001,25031,NA,98863.5,0.000244682,0.000605509,0.000232533,0
5565001,21144,25125,147.957,0.000366859,-3.52942e-06,0.000287051,0
5565001,23918,24572,36969.3,0.000161039,-1.19274e-05,0.000102764,0
5570001,24192,23871,0,0.000164535,-3.43205e-06,0.000120016,0
5570001,23585,25403,95504.4,0.000184092,8.93867e-06,0.000142134,0
5570001,23469,NA,98550.3,1.14136e-05,8.87096e-06,1.01147e-05,0
5570001,21144,25125,154.783,0.000385802,-3.52942e-06,0.000299402,0
5575001,24192,23871,0,0.000169445,-3.43205e-06,0.00013354,0
5575001,19532,21144,108.474,0.000392428,-3.52942e-06,0.00031431,0
5580001,24192,23871,0,0.000123482,-3.43205e-06,8.81424e-05,0
5580001,24192,NA,68453.7,0.000530281,-1.53906e-05,0.000541439,0
5580001,21144,25125,281.02,0.000411573,-3.52942e-06,0.000329935,0
5585001,24192,23871,0,0.000143065,-3.43205e-06,0.000108067,0
5585001,24192,NA,76043,0.000295197,-0.00255079,0.000108962,0
5585001,19532,21144,110.576,0.000404461,-3.52942e-06,0.000324032,0
5590001,24192,23871,0,0.000124069,-3.43205e-06,9.01247e-05,0
5590001,21144,25125,302.447,0.000404955,-3.52942e-06,0.000317459,0
5595001,24192,23871,0,0.000124459,-3.43205e-06,8.78226e-05,0
5595001,21144,25125,238.278,0.000403763,-3.52942e-06,0.000322924,0
5600001,24192,23871,0,0.000139357,-3.43205e-06,8.61216e-05,0
5600001,23596,NA,98763.4,0.000390457,2.06931e-06,0.000378681,0
5600001,21144,25125,293.389,0.000406779,-3.52942e-06,0.000323122,0
5600001,17063,NA,59533.6,4.74261e-05,1.12314e-06,0.000137102,0
5605001,24192,23871,0,0.0001624,-3.43205e-06,0.000124494,0
5605001,21144,25125,311.288,0.00041266,-3.52942e-06,0.000323948,0
5610001,24192,23871,0,0.000174016,-3.43205e-06,0.000138787,0
5610001,24361,NA,97132.6,0.000182375,1.25305e-05,2.88899e-05,0
5610001,21144,25125,250.109,0.000422172,-3.52942e-06,0.000336711,0
5615001,24192,23871,0,0.000146274,-3.43205e-06,0.000107186,0
5615001,21144,25125,171.467,0.00040797,-3.52942e-06,0.000319245,0
5620001,24192,23871,0,0.000166231,-3.43205e-06,0.0001359,0
5620001,19532,21144,129.503,0.000443124,-3.52942e-06,0.000353081,0
5625001,24192,23871,0,0.000158536,-3.43205e-06,0.000112857,0
5625001,21144,25125,175.236,0.000461641,-3.52942e-06,0.000367216,0
5630001,24192,23871,0,0.000167871,-3.43205e-06,0.00012644,0
5630001,21144,25125,296.274,0.000450507,-3.52942e-06,0.00035412,0
5635001,24192,23871,0,0.000147572,-3.43205e-06,0.000112941,0
5635001,21144,25125,274.675,0.000437453,-3.52942e-06,0.000349967,0
5640001,24192,23871,0,0.000173241,-3.43205e-06,0.000129202,0
5640001,22936,25435,94680.1,4.46449e-05,5.40085e-06,0.000507704,0
5640001,21144,25125,206.869,0.000455185,-3.52942e-06,0.000370706,0
