generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2488001,28551,31848,0,0.00123359,-3.69063e-05,0.00058868,0
2488001,8744,29802,8741.51,0.000323508,-5.02109e-05,9.09779e-05,0
2490001,28551,31848,0,0.00125291,-3.69063e-05,0.000609542,0
2490001,8744,29802,8784.37,0.000309337,-5.02109e-05,7.0375e-05,0
2492001,28551,31848,0,0.00125171,-3.69063e-05,0.000599679,0
2492001,8744,29802,8738.46,0.000308384,-5.02109e-05,6.13136e-05,0
2494001,28551,31848,0,0.00126266,-3.69063e-05,0.00061644,0
2494001,28257,30574,26589.6,0.000908077,-0.00872013,0.000346037,0
2494001,8744,29802,8751.52,0.00034911,-5.02109e-05,8.61842e-05,0
2496001,28551,31848,0,0.00127219,-3.69063e-05,0.00061644,0
2496001,31686,34918,28503.9,0.000270161,-3.55387e-05,0.00102314,0
2496001,25552,34828,29502.7,0.000571385,-5.85718e-06,0.00010498,0
2496001,8744,29802,8747.66,0.000345778,-5.02109e-05,8.04168e-05,0
2496001,20670,NA,28899.9,0.00131892,9.97152e-06,0.00111015,0
2498001,28551,31848,0,0.00124726,-3.69063e-05,0.000594301,0
2498001,8744,29802,8736.41,0.000342421,-5.02109e-05,9.73605e-05,0
2500001,28551,31848,0,0.00128007,-3.69063e-05,0.000614725,0
2500001,8744,29802,8787.82,0.000351252,-5.02109e-05,8.32813e-05,0
2502001,28551,31848,0,0.00127919,-3.69063e-05,0.000614725,0
2502001,8744,29802,8783.55,0.000322114,-5.02109e-05,7.5833e-05,0
2504001,28551,31848,0,0.00125408,-3.69063e-05,0.000611253,0
2504001,8744,29802,8752.5,0.00029272,-5.02109e-05,5.63788e-05,0
2504001,9514,32858,26212,0.000727838,2.62393e-05,0.000659494,0
2504001,29957,33594,19283.6,0.000662657,6.54005e-06,0.0010764,0
2506001,28551,31848,0,0.00127323,-3.69063e-05,0.000611253,0
2506001,8744,29802,8774.68,0.000361547,-5.02109e-05,9.03642e-05,0
2508001,28551,31848,0,0.00127212,-3.69063e-05,0.000619732,0
2508001,7601,8744,8699.45,0.000363299,-5.02109e-05,0.000114304,0
2510001,28551,31848,0,0.00121217,-3.69063e-05,0.000583473,0
2510001,15814,29467,18384.1,0.000485971,-0.000117032,0.000510526,0
2510001,7601,8744,8654.96,0.000409036,-5.02109e-05,0.000146877,0
2512001,28551,31848,0,0.00121441,-3.69063e-05,0.000581094,0
2512001,7601,8744,8701.82,0.000447306,-5.02109e-05,0.000163297,0
2512001,23117,NA,25715.9,0.000491423,-4.49551e-05,0.000536896,0
2514001,28551,31848,0,0.00122021,-3.69063e-05,0.000581094,0
2514001,8744,29802,8766.22,0.000369527,-5.02109e-05,0.000121215,0
2516001,28551,31848,0,0.00122041,-3.69063e-05,0.00058701,0
2516001,7601,8744,8659.81,0.000445789,-5.02109e-05,0.000156597,0
2518001,28551,31848,0,0.00123103,-3.69063e-05,0.00058701,0
2518001,8744,29802,8755.69,0.000354593,-5.02109e-05,8.83693e-05,0
2520001,28551,31848,0,0.00123103,-3.69063e-05,0.000593479,0
2520001,8744,29802,8778.91,0.00032755,-5.02109e-05,7.96973e-05,0
2520001,31691,33466,27159,0.00159926,-2.75985e-05,0.000722009,0
2522001,28551,31848,0,0.00122586,-3.69063e-05,0.00059012,0
2522001,7601,8744,8671.76,0.000401706,-5.02109e-05,0.000129503,0
2524001,28551,31848,0,0.00122416,-3.69063e-05,0.0006084,0
2524001,26911,21938,7640.82,0.000466642,-5.02109e-05,0.000170263,0
2524001,33980,NA,28161.2,0.000151552,-5.07288e-05,0.00164234,0
2526001,28551,31848,0,0.00122416,-3.69063e-05,0.000597737,0
2526001,26911,21938,7116.79,0.000521894,-5.02109e-05,0.000193831,0
2528001,28551,31848,0,0.00120055,-3.69063e-05,0.000580236,0
2528001,26911,21938,7179.28,0.000526731,-5.02109e-05,0.000190607,0
2530001,28551,31848,0,0.0012221,-3.69063e-05,0.000583451,0
2530001,26911,21938,7055.23,0.000513893,-5.02109e-05,0.000181163,0
2532001,28551,31848,0,0.00118793,-3.69063e-05,0.000583165,0
2532001,26911,21938,6894.18,0.000546366,-5.02109e-05,0.000197313,0
2534001,28551,31848,0,0.00119749,-3.69063e-05,0.000583279,0
2534001,26911,21938,7951.1,0.000502349,-5.02109e-05,0.000202786,0
2536001,28551,31848,0,0.00118499,-3.69063e-05,0.000583321,0
2536001,26911,21938,8224.52,0.000480887,-5.02109e-05,0.000171169,0
2538001,28551,31848,0,0.00118949,-3.69063e-05,0.000578248,0
2538001,19902,NA,29439.6,0.000361058,2.35382e-05,0.000480932,0
2538001,26911,21938,8197.17,0.00055765,-5.02109e-05,0.000235576,0
2540001,28551,31848,0,0.00118949,-3.69063e-05,0.000573823,0
2540001,26911,21938,7221.2,0.000596806,-5.02109e-05,0.000227227,0
2542001,28551,31848,0,0.00118731,-3.69063e-05,0.000584257,0
2542001,26911,21938,7890.09,0.0005903,-5.02109e-05,0.000239877,0
2544001,28551,31848,0,0.00117925,-3.69063e-05,0.000585285,0
2544001,26911,21938,7344.88,0.000558445,-5.02109e-05,0.000203803,0
2546001,28551,31848,0,0.00118697,-3.69063e-05,0.000587187,0
2546001,26911,21938,6657.51,0.000598843,-5.02109e-05,0.000214853,0
2546001,24021,NA,29216.9,0.000524683,-2.57065e-05,0.000376215,0
2546001,24930,NA,26478,0.000817811,-1.37487e-06,0.00156028,0
2548001,28551,31848,0,0.00118564,-3.69063e-05,0.000582155,0
2548001,26911,21938,7857.12,0.000541855,-5.02109e-05,0.000209733,0
2550001,28551,31848,0,0.00119422,-3.69063e-05,0.000589375,0
2550001,26911,21938,7890.27,0.000543097,-5.02109e-05,0.000216283,0
2552001,28551,31848,0,0.00119119,-3.69063e-05,0.000581393,0
2552001,26911,21938,8025.68,0.000502958,-5.02109e-05,0.000198665,0
2554001,28551,31848,0,0.00119858,-3.69063e-05,0.000589537,0
2554001,26911,21938,7858.57,0.000548661,-5.02109e-05,0.000225958,0
2556001,28551,31848,0,0.00119465,-3.69063e-05,0.000588198,0
2556001,26911,21938,7869.89,0.000554894,-5.02109e-05,0.00022941,0
2556001,14350,NA,27084.2,0.000227198,-4.93291e-05,0.00078935,0
2558001,28551,31848,0,0.00122026,-3.69063e-05,0.000595464,0
2558001,26911,21938,7200.98,0.000574425,-5.02109e-05,0.000223054,0
2560001,28551,31848,0,0.00124978,-3.69063e-05,0.000618479,0
2560001,26911,21938,7758.75,0.000578332,-5.02109e-05,0.000248194,0
2560001,32099,NA,28163.8,0.0011369,-0.00266405,4.84829e-05,0
2562001,28551,31848,0,0.00123359,-3.69063e-05,0.000602615,0
2562001,9514,32858,25329.8,0.000454843,5.71151e-05,0.000165803,0
2562001,26911,21938,7738.71,0.000584373,-5.02109e-05,0.000238518,0
2564001,28551,31848,0,0.00123266,-3.69063e-05,0.000611713,0
2564001,26911,21938,7957.19,0.000565806,-5.02109e-05,0.00023374,0
2566001,28551,31848,0,0.00121165,-3.69063e-05,0.000593815,0
2566001,26911,21938,6603.79,0.000581776,-5.02109e-05,0.000231476,0
2568001,28551,31848,0,0.00121165,-3.69063e-05,0.000603918,0
2568001,31239,33007,27743.1,0.0013911,1.73639e-05,0.000535726,0
2568001,26911,21938,7925.86,0.000602477,-5.02109e-05,0.000252448,0
2570001,28551,31848,0,0.00123424,-3.69063e-05,0.000605553,0
2570001,26911,21938,8044.4,0.000604307,-5.02109e-05,0.000256894,0
2572001,28551,31848,0,0.00123866,-3.69063e-05,0.000605553,0
2572001,26911,21938,6844.37,0.000559864,-5.02109e-05,0.00019548,0
2572001,31638,NA,19903.9,0.000376744,4.78569e-05,0.000748812,0
2574001,28551,31848,0,0.00124464,-3.69063e-05,0.000607661,0
2574001,26911,21938,8221.93,0.000538728,-5.02109e-05,0.000218203,0
2576001,28551,31848,0,0.00123923,-3.69063e-05,0.000605406,0
2576001,31395,34080,24676.3,0.000959757,-2.94335e-05,0.000608608,0
2576001,26911,21938,8049.75,0.000491174,-5.02109e-05,0.000195232,0
2578001,28551,31848,0,0.00123782,-3.69063e-05,0.000593833,0
2578001,26911,21938,7277.4,0.000524154,-5.02109e-05,0.000199348,0
2580001,28551,31848,0,0.00123805,-3.69063e-05,0.000609636,0
2580001,26911,21938,7764.69,0.000535101,-5.02109e-05,0.000214383,0
2580001,28670,33807,28896.6,0.000991891,-0.000620344,3.56211e-05,0
2582001,28551,31848,0,0.00123805,-3.69063e-05,0.000615791,0
2582001,26911,21938,8092.43,0.000519716,-5.02109e-05,0.00019752,0
2584001,28551,31848,0,0.00124655,-3.69063e-05,0.000623616,0
2584001,11608,33078,27311.6,0.000418068,0.000655202,0.00127442,0
2584001,26911,21938,6729.64,0.000462208,-5.02109e-05,0.000146051,0
2586001,28551,31848,0,0.0012471,-3.69063e-05,0.000614604,0
2586001,8744,29802,8751.32,0.000412057,-5.02109e-05,0.000141593,0
2588001,28551,31848,0,0.00127372,-3.69063e-05,0.000614604,0
2588001,8744,29802,8793.02,0.000370325,-5.02109e-05,0.000105127,0
2590001,28551,31848,0,0.00127372,-3.69063e-05,0.000616067,0
2590001,8744,29802,8764.14,0.000333411,-5.02109e-05,9.59503e-05,0
2590001,29960,NA,24511.5,3.70501e-05,-1.22234e-05,0.00101162,0
2592001,28551,31848,0,0.00126919,-3.69063e-05,0.000616067,0
2592001,8744,29802,8745.17,0.000364549,-5.02109e-05,9.87911e-05,0
2594001,28551,31848,0,0.00124372,-3.69063e-05,0.000600684,0
2594001,8744,29802,8779.08,0.000365274,-5.02109e-05,0.000105166,0
2596001,28551,31848,0,0.00123294,-3.69063e-05,0.00060234,0
2596001,8744,29802,8758.78,0.000353334,-5.02109e-05,8.24273e-05,0
2598001,28551,31848,0,0.00124789,-3.69063e-05,0.000600986,0
2598001,8744,29802,8785.06,0.000372847,-5.02109e-05,0.000110165,0
2598001,24107,NA,28922.8,0.00316127,-0.006851,0.00303418,0
2600001,28551,31848,0,0.0012691,-3.69063e-05,0.000614318,0
2600001,8744,29802,8741.98,0.000373581,-5.02109e-05,0.000101736,0
2602001,28551,31848,0,0.00126579,-3.69063e-05,0.000612487,0
2602001,8744,29802,8793.8,0.000351053,-5.02109e-05,7.99618e-05,0
2604001,28551,31848,0,0.00127291,-3.69063e-05,0.000613074,0
2604001,8744,29802,8790.1,0.000322619,-5.02109e-05,7.89065e-05,0
2606001,28551,31848,0,0.00128429,-3.69063e-05,0.000624146,0
2606001,8744,29802,8731.35,0.000390687,-5.02109e-05,0.000124734,0
2608001,28551,31848,0,0.00129736,-3.69063e-05,0.000624686,0
2608001,8744,29802,8771.99,0.0003201,-5.02109e-05,5.62336e-05,0
2610001,28551,31848,0,0.0012768,-3.69063e-05,0.000614852,0
2610001,8744,29802,8743.03,0.000336705,-5.02109e-05,7.92118e-05,0
2612001,28551,31848,0,0.00127061,-3.69063e-05,0.000633225,0
2612001,26911,21938,8053.64,0.000453777,-5.02109e-05,0.000159524,0
2614001,28551,31848,0,0.00127763,-3.69063e-05,0.000630938,0
2614001,26911,21938,8047.25,0.000508444,-5.02109e-05,0.000191792,0
2616001,28551,31848,0,0.00127763,-3.69063e-05,0.000624803,0
2616001,26911,21938,6707.97,0.000514384,-5.02109e-05,0.000174336,0
2618001,28551,31848,0,0.00123415,-3.69063e-05,0.000617326,0
2618001,26911,21938,8074.35,0.000527822,-5.02109e-05,0.000206749,0
2620001,28551,31848,0,0.00121767,-3.69063e-05,0.00060173,0
2620001,23033,NA,26014.4,0.000422199,2.24007e-05,0.000838379,0
2620001,26911,21938,8050.79,0.000504945,-5.02109e-05,0.000196175,0
2622001,28551,31848,0,0.00119639,-3.69063e-05,0.000588589,0
2622001,26911,21938,7336.33,0.000538235,-5.02109e-05,0.000204043,0
2622001,33799,NA,29403.1,0.000213485,-0.00193745,0.00153143,0
2624001,28551,31848,0,0.00120929,-3.69063e-05,0.000588589,0
2624001,26911,21938,8075.26,0.000544175,-5.02109e-05,0.00021947,0
2626001,28551,31848,0,0.00123373,-3.69063e-05,0.000603934,0
2626001,27242,34845,27936.7,0.000855032,6.21413e-05,0.00134877,0
2626001,26911,21938,8030.54,0.000539921,-5.02109e-05,0.000219929,0
2628001,28551,31848,0,0.00123373,-3.69063e-05,0.000598509,0
2628001,26911,21938,7659.97,0.000533847,-5.02109e-05,0.00022076,0
2630001,28551,31848,0,0.00123373,-3.69063e-05,0.000599363,0
2630001,26911,21938,7535.68,0.000558592,-5.02109e-05,0.000209642,0
2632001,28551,31848,0,0.00123373,-3.69063e-05,0.000601066,0
2632001,26911,21938,6514.79,0.000582682,-5.02109e-05,0.000213585,0
2634001,28551,31848,0,0.00120777,-3.69063e-05,0.000590292,0
2634001,26911,21938,8274.75,0.000569289,-5.02109e-05,0.000241856,0
2636001,28551,31848,0,0.00119265,-3.69063e-05,0.000590292,0
2636001,26911,21938,7473.63,0.000583118,-5.24509e-05,0.000232457,0
2636001,23558,29829,22548.8,0.000396981,2.92638e-05,0.000414515,0
2638001,28551,31848,0,0.00123083,-3.69063e-05,0.000604123,0
2638001,26911,21938,7425.86,0.000558536,-5.24509e-05,0.000207844,0
2638001,30703,NA,29364.5,0.00028308,-1.77035e-05,0.00288786,0
2640001,28551,31848,0,0.00124507,-3.69063e-05,0.000609837,0
2640001,26911,21938,6290.38,0.000603934,-5.24509e-05,0.000210045,0
2642001,28551,31848,0,0.00124355,-3.69063e-05,0.000615019,0
2642001,26911,21938,6391.48,0.00056376,-5.24509e-05,0.000202212,0
2644001,28551,31848,0,0.00124607,-3.69063e-05,0.000613613,0
2644001,26911,21938,6313.24,0.000618066,-5.24509e-05,0.000217428,0
2646001,28551,31848,0,0.00125288,-3.69063e-05,0.000612158,0
2646001,26911,21938,8281.7,0.000530388,-5.24509e-05,0.000211712,0
2648001,28551,31848,0,0.00126355,-3.69063e-05,0.000622018,0
2648001,26911,21938,8081.3,0.000534473,-5.24509e-05,0.000207098,0
2650001,28551,31848,0,0.001269,-3.69063e-05,0.000630342,0
2650001,26911,21938,7517.64,0.00051197,-5.24509e-05,0.000162027,0
2652001,28551,31848,0,0.00126666,-3.69063e-05,0.000622587,0
2652001,26911,21938,6617.67,0.000528966,-5.24509e-05,0.000174855,0
2654001,28551,31848,0,0.00125537,-3.69063e-05,0.000621364,0
2654001,26911,21938,6427.69,0.000586858,-5.24509e-05,0.000202886,0
2654001,24389,29046,19570.3,0.000276919,-1.56235e-05,0.000186726,0
2656001,28551,31848,0,0.00125246,-3.69063e-05,0.000609028,0
2656001,26911,21938,7564.51,0.000641264,-5.24509e-05,0.000253243,0
2658001,28551,31848,0,0.00123289,-3.69063e-05,0.000596174,0
2658001,26911,21938,7194.5,0.000603482,-5.24509e-05,0.000235494,0
2660001,28551,31848,0,0.00123118,-3.69063e-05,0.000613974,0
2660001,26911,21938,6805.03,0.000578268,-5.24509e-05,0.000215107,0
2662001,28551,31848,0,0.00124828,-3.69063e-05,0.000616418,0
2662001,26911,21938,7435.01,0.000614234,-5.24509e-05,0.000235895,0
2662001,32348,33900,19563.8,0.0011144,-3.17737e-05,0.00140443,0
2664001,28551,31848,0,0.00132132,-3.69063e-05,0.000654164,0
2664001,26911,21938,7463.82,0.000667412,-5.24509e-05,0.000268998,0
2666001,28551,31848,0,0.00130244,-3.69063e-05,0.00064862,0
2666001,26911,21938,6458.16,0.000707294,-5.24509e-05,0.000269593,0
2668001,28551,31848,0,0.0013165,-3.69063e-05,0.000643917,0
2668001,26911,21938,6942.38,0.000764965,-5.24509e-05,0.00031153,0
2670001,28551,31848,0,0.0013244,-3.69063e-05,0.00064548,0
2670001,26911,21938,8230.2,0.000708632,-5.24509e-05,0.000311117,0
2672001,28551,31848,0,0.0012977,-3.69063e-05,0.00064548,0
2672001,26911,21938,7835.17,0.000722303,-5.24509e-05,0.000312434,0
2672001,33244,33874,27895.7,0.00103562,-3.88209e-05,0.000237396,0
2674001,28551,31848,0,0.0012883,-3.69063e-05,0.00062573,0
2674001,7416,NA,18858.7,0.000656156,-3.56804e-05,0.000760934,0
2674001,26911,21938,7363.52,0.00070729,-5.24509e-05,0.000299708,0
2676001,28551,31848,0,0.00126694,-3.69063e-05,0.000619964,0
2676001,26911,21938,6643.99,0.000757758,-5.24509e-05,0.000297196,0
2678001,28551,31848,0,0.00124881,-3.69063e-05,0.000614869,0
2678001,30051,25868,21677.3,0.000466054,-3.74622e-05,0.000152657,0
2678001,26911,21938,7204.34,0.000704145,-5.24509e-05,0.000292633,0
2680001,28551,31848,0,0.00124076,-3.69063e-05,0.000614869,0
2680001,17832,34417,27840,0.000181651,5.69909e-05,0.000497926,0
2680001,26911,21938,8108.66,0.000652139,-5.24509e-05,0.000271224,0
2682001,28551,31848,0,0.00124076,-3.69063e-05,0.000606172,0
2682001,33573,34826,29297.3,0.00106971,0.00360677,0.000245276,0
2682001,27386,NA,24766.6,0.00101381,-0.0128717,0.000100764,0
2682001,26911,21938,6425.17,0.00068027,-5.24509e-05,0.000260198,0
2684001,28551,31848,0,0.00124126,-3.69063e-05,0.000608286,0
2684001,26911,21938,8206.85,0.000642327,-5.24509e-05,0.000276692,0
2686001,28551,31848,0,0.00124126,-3.69063e-05,0.000611407,0
2686001,26911,21938,8115.05,0.000653308,-5.24509e-05,0.000276692,0
2686001,29083,NA,24509.5,0.000379258,2.84097e-05,0.000900634,0
2688001,28551,31848,0,0.00123736,-3.69063e-05,0.000605627,0
2688001,26911,21938,8103.14,0.000681899,-5.24509e-05,0.000290451,0
2690001,28551,31848,0,0.00122371,-3.69063e-05,0.000604641,0
2690001,26911,24917,6242.34,0.000734065,-5.24509e-05,0.000292266,0
2692001,28551,31848,0,0.00123526,-3.69063e-05,0.000609844,0
2692001,26911,21938,6923.62,0.000745145,-5.24509e-05,0.000307554,0
2694001,28551,31848,0,0.00124208,-3.69063e-05,0.000606503,0
2694001,26911,21938,7300.7,0.00076097,-5.24509e-05,0.00032901,0
2696001,28551,31848,0,0.00122296,-3.69063e-05,0.000606979,0
2696001,26911,21938,8081.52,0.00067597,-5.24509e-05,0.000283732,0
2698001,28551,31848,0,0.00122552,-3.69063e-05,0.000591954,0
2698001,29740,NA,29982.7,0.00108627,1.93163e-06,0.000674431,0
2698001,26911,21938,7836.64,0.000674443,-5.24509e-05,0.00028158,0
2700001,28551,31848,0,0.00121527,-3.69063e-05,0.000585854,0
2700001,26911,21938,8275.71,0.000691216,-5.24509e-05,0.00029396,0
2702001,28551,31848,0,0.00119078,-3.69063e-05,0.000585854,0
2702001,30171,NA,18491.9,0.000232646,-3.33544e-05,0.000500616,0
2702001,26911,21938,7995.04,0.000695897,-5.24509e-05,0.000293598,0
2704001,28551,31848,0,0.00125699,-3.69063e-05,0.000607749,0
2704001,26911,21938,8267.84,0.000681521,-5.24509e-05,0.000292616,0
2704001,3675,34684,29305.1,0.00118802,-3.25632e-05,0.00156659,0
2706001,28551,31848,0,0.00125394,-3.69063e-05,0.000619418,0
2706001,26911,21938,7884.03,0.000682037,-5.24509e-05,0.000284968,0
2708001,28551,31848,0,0.001225,-3.69063e-05,0.000592582,0
2708001,26911,21938,8186.19,0.000701978,-5.24509e-05,0.000310437,0
2710001,28551,31848,0,0.0011482,-3.69063e-05,0.000558021,0
2710001,26911,21938,6582.25,0.000755478,-5.24509e-05,0.000282578,0
2712001,28551,31848,0,0.00114955,-3.69063e-05,0.000559567,0
2712001,26911,21938,7864.54,0.000679393,-5.24509e-05,0.000296862,0
2714001,28551,31848,0,0.0011587,-3.69063e-05,0.000559567,0
2714001,26911,21938,7551.49,0.000675196,-5.24509e-05,0.000277955,0
2716001,28551,31848,0,0.00114928,-3.69063e-05,0.000560233,0
2716001,30544,NA,21603.7,0.000277092,-1.15037e-05,9.45884e-05,0
2716001,26911,21938,6490.78,0.00070375,-5.24509e-05,0.000272349,0
2718001,28551,31848,0,0.00114928,-3.69063e-05,0.000551158,0
2718001,11003,NA,27706.7,0.000428573,-0.00317721,0.00102189,0
2718001,30283,NA,28407.5,0.00179686,-0.0148638,0.000961807,0
2718001,26911,21938,6303.79,0.000718677,-5.24509e-05,0.000281037,0
2720001,28551,31848,0,0.00115068,-3.69063e-05,0.000559676,0
2720001,26911,21938,8058.82,0.000701992,-5.24509e-05,0.000298746,0
2722001,28551,31848,0,0.00115612,-3.69063e-05,0.000559676,0
2722001,34507,NA,29727.9,0.00038745,-0.000811856,0.000257447,0
2722001,26911,21938,6612.97,0.000742146,-5.24509e-05,0.000287085,0
2724001,28551,31848,0,0.00115037,-3.69063e-05,0.000560348,0
2724001,26911,21938,6748.42,0.000732806,-5.24509e-05,0.000293311,0
2726001,28551,31848,0,0.00116479,-3.69063e-05,0.000572894,0
2726001,20883,NA,29365.6,0.00108025,-7.02962e-05,0.00268308,0
2726001,26911,21938,6559.4,0.000700006,-5.24509e-05,0.000268881,0
2728001,28551,31848,0,0.00114343,-3.69063e-05,0.000553712,0
2728001,26911,21938,8138.9,0.000701471,-5.24509e-05,0.000295004,0
2730001,28551,31848,0,0.00116009,-3.69063e-05,0.000563556,0
2730001,26911,21938,7691.65,0.000717697,-5.24509e-05,0.000308887,0
2732001,28551,31848,0,0.00115227,-3.69063e-05,0.000566173,0
2732001,26911,21938,6639.09,0.000739034,-5.24509e-05,0.000288259,0
2734001,28551,31848,0,0.00114226,-3.69063e-05,0.000554099,0
2734001,13116,NA,12561.7,7.0643e-05,-2.41699e-05,0.000122052,0
2734001,26911,21938,7848,0.000715065,-5.24509e-05,0.000308369,0
2736001,28551,31848,0,0.00114719,-3.69063e-05,0.00055774,0
2736001,33789,32298,23768.2,0.00056494,2.58179e-05,0.000510282,0
2736001,26911,21938,7237.47,0.000746696,-5.24509e-05,0.00029936,0
2738001,28551,31848,0,0.00114004,-3.69063e-05,0.000550866,0
2738001,26911,21938,8021.3,0.000739169,-5.24509e-05,0.000318477,0
2740001,28551,31848,0,0.00113935,-3.69063e-05,0.000556233,0
2740001,26911,21938,7200.46,0.000670814,-5.24509e-05,0.000268211,0
2742001,28551,31848,0,0.00113901,-3.69063e-05,0.000556387,0
2742001,26911,21938,7745.65,0.000648209,-5.24509e-05,0.000266274,0
2742001,17627,NA,27879.9,0.000275817,-1.30376e-05,0.000719536,0
2744001,28551,31848,0,0.00115717,-3.69063e-05,0.000559076,0
2744001,26911,21938,7272.48,0.000669475,-5.24509e-05,0.000269505,0
2746001,28551,31848,0,0.00119367,-3.69063e-05,0.000569872,0
2746001,26911,21938,6936.35,0.000690939,-5.24509e-05,0.000275111,0
2748001,28551,31848,0,0.00119416,-3.69063e-05,0.000587615,0
2748001,27714,NA,29319,0.00167019,-1.66323e-05,0.000782222,0
2748001,31467,NA,28359.2,0.000781984,-9.11932e-07,0.00170986,0
2748001,26911,21938,8216.51,0.00062577,-5.24509e-05,0.000271489,0
2750001,28551,31848,0,0.00122273,-3.69063e-05,0.000603864,0
2750001,26911,21938,7321.93,0.00068078,-5.24509e-05,0.000276508,0
2752001,28551,31848,0,0.00123807,-3.69063e-05,0.00059924,0
2752001,26911,21938,7273.93,0.000672716,-5.24509e-05,0.000263228,0
2754001,28551,31848,0,0.00123807,-3.69063e-05,0.000600182,0
2754001,26911,21938,7510.44,0.000687789,-5.24509e-05,0.000275864,0
2754001,31848,NA,22477.4,0.000104183,8.31006e-05,0.000601615,0
2756001,28551,31848,0,0.00121251,-3.69063e-05,0.000600182,0
2756001,26911,21938,7464.3,0.000659849,-5.24509e-05,0.000280544,0
2758001,28551,31848,0,0.00121598,-3.69063e-05,0.000593944,0
2758001,26911,24917,6289.95,0.000715636,-5.24509e-05,0.000284118,0
2760001,28551,31848,0,0.00122699,-3.69063e-05,0.00059849,0
2760001,26911,21938,6310.07,0.000735564,-5.24509e-05,0.000277443,0
2762001,28551,31848,0,0.0012443,-3.69063e-05,0.000601792,0
2762001,26911,21938,7247.29,0.000691763,-5.24509e-05,0.000280601,0
2764001,28551,31848,0,0.00124711,-3.69063e-05,0.000607172,0
2764001,26911,21938,6745.99,0.00078682,-5.24509e-05,0.000313426,0
2766001,28551,31848,0,0.00124711,-3.69063e-05,0.000610438,0
2766001,26911,21938,6922.44,0.000729137,-5.24509e-05,0.000297392,0
2768001,28551,31848,0,0.00125612,-3.69063e-05,0.000610438,0
2768001,14174,NA,29647.6,0.00094891,-0.000787546,0.00404717,0
2768001,26911,21938,7307.89,0.000722323,-5.24509e-05,0.000305194,0
2768001,27630,NA,27832.6,0.000655859,1.1757e-05,0.00179949,0
2770001,28551,31848,0,0.00121109,-3.69063e-05,0.000595294,0
2770001,26732,34792,17082.2,0.00312889,-1.90846e-05,0.00280971,0
2770001,20511,NA,29217.2,0.000178416,-6.40183e-05,0.000701506,0
2770001,26911,21938,7155.75,0.000713761,-5.24509e-05,0.000297878,0
2772001,28551,31848,0,0.00121109,-3.69063e-05,0.00058814,0
2772001,26911,21938,7861.54,0.000676348,-5.24509e-05,0.000272462,0
2774001,28551,31848,0,0.00119482,-3.69063e-05,0.000581441,0
